particle,time,qx,qy,qz,py,pz,mp
853,114.71,188.0739577137685,-0.1040561421010571,0.1712432542162648,0.002359808043108,0.0028432282096237,1.672621898e-27
987,115.13,188.79331888239253,0.2788901014649316,-0.2316244430669476,-0.001342887029213,0.0002006884297502997,1.672621898e-27
1009,115.13,188.46220658169733,-0.4187702583896918,0.2513625082942554,0.0060820485142606,0.0038073058107797,1.672621898e-27
1085,114.71,188.01462288816217,-0.2859462513242928,0.1505461723399411,0.0039495298613756,0.0030350110658608,1.672621898e-27
1095,115.13,188.94422172561676,-0.2022782781564603,0.2157891174974832,0.0035938388800418,0.0028901623162577,1.672621898e-27
1150,115.13,188.8764092760601,-0.0730248839142825,-0.0173444487533527,0.0029137276699139,0.0019888887587847,1.672621898e-27
1186,115.13,188.65742002122076,0.0731385620247271,-0.0690353905263068,0.0031756326568325,0.0016643180547286,1.672621898e-27
1199,114.71,188.0497284902352,0.1233661888508613,-0.2554514735657991,0.0019309845336165,0.0004964503972591512,1.672621898e-27
1239,114.71,188.1038432300151,0.263974476043022,0.3456874548904654,-0.0019731945704822,0.002295712004979,1.672621898e-27
1248,115.13,188.81779218265635,0.3908992366667773,0.2774447094715029,-0.0241505128307067,-0.008077241323415,1.672621898e-27
1281,114.71,188.28921752363047,0.089021844769327,0.4367325474790013,0.0014009310286397,0.0043940888844553,1.672621898e-27
1314,114.71,188.1718043227651,-0.2003403373665695,0.4014806349886627,0.0028044440955656,0.0034211934266132,1.672621898e-27
1320,115.13,188.8183764233901,0.1420438728928524,0.0336563111215259,0.0025056918588338,0.0022965324164813,1.672621898e-27
1357,115.13,188.7817423879903,-0.3046122174634133,0.3582685846051298,0.0047408631325646,0.0037048934244767,1.672621898e-27
1465,114.71,188.09349469064372,0.279581663615271,0.3594280419297798,-0.001580581286463,-0.00027687660945034843,1.672621898e-27
1560,114.71,188.19204240478496,0.3331232496448611,0.3511350359407766,-0.0015980543050123,0.0014134125441142,1.672621898e-27
1577,115.13,188.4563882601035,-0.1195668344108495,-0.3379836901407388,0.0046009329473641,0.0002276307269008725,1.672621898e-27
1611,115.13,188.7963259117246,-0.1955222805065191,-0.0424176566942193,0.0032653259231816,0.0020786880147876,1.672621898e-27
1635,115.13,188.7595830420649,0.4209600372406414,-0.1681533039894133,-0.0020374557455086,0.0019678473376281,1.672621898e-27
1728,115.13,188.75161075914724,-0.2159496462601091,0.3729963427369156,0.0053497404040366,0.0037501211909211,1.672621898e-27
1994,114.71,188.08070118458645,0.2851975306929005,-0.3501823498185362,-0.0006481581815027617,-0.0004019083081345982,1.672621898e-27
2013,115.13,188.9404929067284,0.2092915124912017,0.2387810755740077,-0.0002963291026222802,0.0023750295063822,1.672621898e-27
2024,114.71,188.01238273313385,0.1509314606258547,0.0187992858891158,0.0009275869179061346,0.0018942939388731,1.672621898e-27
2118,115.13,188.72009773442755,0.26625235017735,0.1382313825477782,0.00016401530274078163,0.0021739093455882,1.672621898e-27
2145,114.71,188.25513027856084,0.1752995156237799,-0.1858846623603363,0.0005769126554927157,0.0005284552881024627,1.672621898e-27
2173,115.13,188.5482855560592,0.1739981546166811,-0.0732454798184944,0.0006137625780434151,0.0010984186706116,1.672621898e-27
2196,115.13,188.9501905489094,0.2476467604028971,0.3397433910503055,0.001187079213196,0.003757518583336,1.672621898e-27
2221,114.71,188.0792136620499,-0.1306795643407043,0.3010445040572854,0.0033394320067237,0.0028976170082875,1.672621898e-27
2231,115.13,188.5929429479257,-0.34009027184099,0.289963677257632,0.0039065806443581,0.0024427607396061,1.672621898e-27
2298,114.71,188.02368051754007,0.1576156307185592,0.3852527703637848,0.0005524490301813081,0.0020421969842811,1.672621898e-27
2299,114.71,188.0979552199417,0.2710262031808554,-0.1397568524634878,0.00041004934384482696,0.0008988392673252625,1.672621898e-27
2343,115.13,188.8368855622707,-0.1765255545249855,0.3589586650636064,0.0037103776020687,0.0019065397790445,1.672621898e-27
2348,115.13,188.7663262403628,0.2544470874021587,0.1062610745663477,-0.0006095989193575675,0.0021865215918237,1.672621898e-27
2353,115.13,188.71629778147224,0.3935895838568795,-0.29334814214219,-0.0033212550544464,-0.000560610769921081,1.672621898e-27
2362,174.78,188.5243605304757,-0.2301654805175877,0.1254051029526819,0.0198169135513334,0.0008555595344882305,1.672621898e-27
2375,115.13,188.99545107216065,-0.1548382983818622,0.3391526937970001,0.0031192987506011,0.0026925435431513,1.672621898e-27
2376,115.13,188.9189156597279,-0.0976207900256866,0.3586141590992453,0.0020611866859336,0.003425914608734,1.672621898e-27
2507,115.13,188.71074300874443,0.3854504985541778,-0.1376206193060671,-0.0026891418377097,0.0008091122524290624,1.672621898e-27
2576,115.13,188.95549365230664,-0.038452550978385,-0.3940280762910954,0.0020778185353173,-9.104989400168095e-05,1.672621898e-27
2587,115.13,188.96524116526683,-0.0792356714341449,0.3153208921146115,0.0020604660122716,0.0034028789118347,1.672621898e-27
2626,115.13,188.37833167131825,-0.3538522060475193,-0.2892972914897128,0.0062319922356329,0.0008084419524329823,1.672621898e-27
2723,115.13,188.80207626702497,-0.2026868192658497,0.3234536630063239,0.0051900554371709,0.0034073338991037,1.672621898e-27
2742,115.13,188.7617680754809,0.3964369626516891,-0.1932096914686929,-0.0013943545618474,0.0017623469394444,1.672621898e-27
2752,115.13,188.6856747253128,-0.0911123018255615,-0.4428769680950741,0.0026083213446607,-0.0001965072167679144,1.672621898e-27
2786,115.13,188.52223609798756,0.1973262502120355,0.1685357741717862,0.0006736965505279054,0.0021925022923396,1.672621898e-27
2792,114.71,188.2840112754137,0.1839790353288027,-0.3875806401308551,0.0015711460891683,1.32376802015432e-05,1.672621898e-27
2822,115.13,188.89803824432047,0.1969425018200271,0.3834201234957657,0.0006649513768172892,0.0020104427203315,1.672621898e-27
2824,115.13,188.80937853611488,-0.1275443522315309,0.4193860890315324,0.0049150296037321,0.00036337605227694086,1.672621898e-27
2840,115.13,188.9709345320108,-0.158973587063582,0.3592905599868546,0.0034128660144584,0.0031892810683903,1.672621898e-27
2861,115.13,188.7701087678752,-0.252161412295504,0.3338915480229488,0.005024965241643,0.0035209491929058,1.672621898e-27
2869,115.13,188.951705585678,-0.0300994680830942,0.1881509686439308,0.0024009731584627,0.0031054663628462,1.672621898e-27
2872,114.71,188.06936298331368,-0.0765622560779232,0.3276641848148731,0.0023494467142743,0.0034026497289665,1.672621898e-27
2910,115.13,188.7245545245737,0.3354519923374922,-0.2631985538687961,-0.0035323583409294,0.00015782296905304422,1.672621898e-27
3016,114.71,188.1677912584764,0.0247203908439082,0.4506579270041128,0.00020008983325821625,0.0025783825048408,1.672621898e-27
3019,115.13,188.9267034634013,0.1968077846882953,0.3217675987586869,-0.00029772486014331136,0.003011257984118,1.672621898e-27
3060,114.71,188.0166860755421,-0.0755245052971155,0.2512810529522053,0.0036269057310639,0.0035547604837273,1.672621898e-27
3099,114.71,188.2903054598044,0.2317275920173796,-0.254568155012099,0.0007259281956994775,0.0004321034615994393,1.672621898e-27
3127,114.71,188.1065965543001,0.2804372737221772,0.3884567181665651,-0.0019627647380789,-0.00010237552355453212,1.672621898e-27
3239,115.13,188.87835959333532,-0.275824899537605,0.0917343528350373,0.00452227231346,0.0029337005469629,1.672621898e-27
3317,115.13,188.51678456858588,-0.0847965558568384,-0.4635966112446438,0.0038674539700176,-0.0004320274266647731,1.672621898e-27
3352,114.71,188.22950519985832,0.3475559169394769,0.3467378624245776,-0.002389100773948,0.0007023520109307324,1.672621898e-27
3379,114.71,188.34222387830397,0.3092368608046583,-0.3850914898709862,0.0006920787388577209,-0.0010497727058544,1.672621898e-27
3384,114.71,188.00807941990703,0.3156441342051519,0.3562990168699612,-0.0016958546585315,0.0033225866252177,1.672621898e-27
3412,115.13,188.75706720488796,0.307652768281266,-0.1676140572434286,-0.0028753075552897,0.0006072169341146801,1.672621898e-27
3456,115.13,188.79437225260116,0.3729011547135747,-0.0811510673608174,-0.0014187073659987,0.0013329598390687,1.672621898e-27
3531,115.13,188.8930384544256,0.2135187652519917,0.3895296496097837,0.001316000838982,0.0021657373766178,1.672621898e-27
3587,115.13,188.96303828886388,-0.0738803856247696,0.3914871325918897,0.0030231764635119,0.0032887361308535,1.672621898e-27
3609,114.71,188.06214384468043,0.2550681176595571,0.4135770535380577,-0.0001573869553799799,0.0022715502705207,1.672621898e-27
3611,115.13,188.91663535657065,0.1086159548997896,0.400582906263053,0.0012346180884026,0.0027646410344236,1.672621898e-27
3619,115.13,188.3700339951412,-0.4823599354987429,-0.0586056521540688,0.0058446706073887,0.0020837203804388,1.672621898e-27
3682,115.13,188.71484377242305,-0.0124628747135619,0.2437020425242756,0.0024645870023606,0.00317121376748,1.672621898e-27
3685,114.71,188.0028939456151,0.159819715229363,0.3385137236599898,0.0005391047892694886,0.0020062886407115,1.672621898e-27
3693,114.71,188.35428961727757,0.3290239666774167,-0.3588768851824628,0.0011147097954727,-0.0017632384987861,1.672621898e-27
3707,114.71,188.27012817434385,0.3387160449192478,-0.3357606753518083,-0.0008067990634226569,0.000374133675406314,1.672621898e-27
3785,115.13,188.7262317618175,0.3278593484061529,0.0390957200137234,-0.0014799077623728,0.0015493863718591,1.672621898e-27
3802,114.71,188.13877472148528,0.2267732825618357,-0.4165702970249489,-0.001268938213264,-0.0014259815673028,1.672621898e-27
3804,114.71,188.16197135606424,0.279703844124647,0.3307832552108768,-0.0017024620860008,0.0004218228729634306,1.672621898e-27
3805,114.71,188.08755346795624,0.2352495408401029,0.307443640140304,-0.0007783410494489898,0.0028113951390552,1.672621898e-27
3815,114.71,188.0302636663268,0.257442356277459,-0.1400597335648124,0.0013920184864095,0.0008860733617306824,1.672621898e-27
3888,115.13,188.8069050923,0.2354298324102373,0.2896210218316363,-0.0007696111395491623,0.0028102438809048,1.672621898e-27
3932,115.13,188.9349533326681,0.1204579864842673,0.4063633766701243,0.0016287012136052,0.0031420754928428,1.672621898e-27
3945,115.13,188.56726692536176,0.2541285440603894,-0.30356386963134,0.00010750706239686758,-0.00015450141628959373,1.672621898e-27
4024,115.13,188.7357876223623,-0.3265545640570292,0.1218844762172556,0.0056374921934278,0.0031727997859285,1.672621898e-27
4044,115.13,188.8336145460016,-0.2198562271131625,0.2675334239987236,0.0046271086534533,0.003091133676256,1.672621898e-27
4048,115.13,188.87679202117388,-0.3315603512923826,0.0591244468461526,0.0046080662612491,0.0027005341310926,1.672621898e-27
4052,114.71,188.0127056102644,0.0955790255830748,-0.3692969858240875,0.0022938033765341,-0.00016637590311137428,1.672621898e-27
4059,115.13,188.6821227152389,0.2919311286440918,0.1269782158523283,-0.0021778683329172,0.0022302301982021,1.672621898e-27
4071,115.13,188.90147662054477,-0.1064503768930077,0.043477508296289,0.0039796519603688,0.0025738501960513,1.672621898e-27
4152,115.13,188.75286616377065,0.3440912236540018,0.0441145565972008,-0.0012939118017736,0.0016227966761965,1.672621898e-27
4253,114.71,188.18058804126608,0.3385761916560665,0.2636550569875847,-0.0023914970323777,0.0009293352360528988,1.672621898e-27
4294,114.71,188.04229577130232,-0.1785434063206392,0.3865131757224773,0.0039031528774979,0.0054375489532529,1.672621898e-27
4332,114.71,188.1907445086993,0.0288085666334427,0.3965294732349216,0.0026185403573464,0.002011548408835,1.672621898e-27
4346,115.13,188.59788860172108,0.1322042906583646,0.1671309088543796,0.0012675077478083,0.0026887569846192,1.672621898e-27
4379,114.71,188.06936118589317,-0.0909072512362363,0.203644057560609,0.0031992951339241,0.0035120327628282,1.672621898e-27
4424,114.71,188.05870490679536,0.2179033123125534,-0.3356590240771493,0.0020823930960972,-3.727726457321546e-05,1.672621898e-27
4451,115.13,188.84872194142685,0.2162552126733541,-0.0870611767605537,0.0032604399106583,0.0014971445468871,1.672621898e-27
4458,115.13,188.7855586988936,-0.0507470443029272,-0.2176948028882684,0.0029413307938271,0.0008948388528423337,1.672621898e-27
4462,115.13,188.36020740727545,0.0939550390847334,0.2665177447489383,0.0018262110832849,0.0031790828491569,1.672621898e-27
4531,115.13,188.9323777015755,0.1130909424944,0.4043295965560638,0.0009528190171401062,0.0023324859566568,1.672621898e-27
4534,115.13,188.98350028886443,0.0332091851048432,-0.4873932947060829,0.0022303731796034,-0.0006849369913243535,1.672621898e-27
4545,114.71,188.0256819288149,-0.0706553267103334,0.2643462301192272,0.0035397247675377,0.0036385934722787,1.672621898e-27
4562,115.13,188.91137134376743,-0.0043089174345957,-0.1596467660428062,0.0022334748749707,0.0011530886083708,1.672621898e-27
4674,114.71,188.19699940099088,0.0701119055222142,0.4265117255196261,0.0018922738336351,0.0020965561861308,1.672621898e-27
4701,115.13,188.9682348399253,0.1678073102209685,0.0381211826273258,0.0013464981567525,0.0021250709862493,1.672621898e-27
4770,114.71,188.0893925231444,-0.0357543846221429,0.4780994036625078,0.0012452395712882,0.0037350521504892,1.672621898e-27
4830,115.13,188.78506035615248,0.3758779080029674,0.2365783491259309,-0.0024067415231215,0.0026688571998992,1.672621898e-27
4832,114.71,188.0192702651233,0.1680341439826213,0.0556614032108634,0.0008585524934028509,0.0019830696711313,1.672621898e-27
4838,115.13,188.6600439013293,-0.331904085550656,0.2803180653386421,0.0050986050472352,0.0031440611063924,1.672621898e-27
4931,115.13,188.6965538350877,-0.0844815767351223,0.05835297373397,0.0028406226587485,0.0027778587267868,1.672621898e-27
4935,115.13,188.7049331057428,0.3720934358556884,-0.1753116513265527,-0.0032648920466494,0.0012818472948717,1.672621898e-27
4943,114.71,188.053817036806,0.2135374940510925,0.3753883225077676,-0.0013516563163709,0.0011202526717898,1.672621898e-27
4947,115.13,188.65390675883717,-0.388963644815397,0.2178873609435106,0.0071829622629636,0.0025026435623933,1.672621898e-27
4964,114.71,188.03167334250196,-0.0540777149384736,0.4755517441511884,0.0017612875030516,0.0050804793896942,1.672621898e-27
4992,115.13,188.8572034497496,0.1531037721982113,0.4671640097733773,0.0019317493847083,0.0042842189955892,1.672621898e-27
5043,115.13,188.60456565844768,-0.0745640460622106,-0.4243873474825251,0.0037190840757605,-0.00022895682293309417,1.672621898e-27
5046,114.71,188.1275883831457,-0.0841025172915582,0.2341559807767581,0.0028367623913119,0.0032647459566328,1.672621898e-27
5055,114.71,188.33607429727329,0.2851754925125676,-0.3676098247513917,0.0012863765045368,-0.0015279690595995,1.672621898e-27
5096,115.13,188.5954699493604,0.2254245160567695,0.1319621582035944,0.000749367595601652,0.0021042515616596,1.672621898e-27
5128,114.71,188.2633871230945,0.2541115643867411,-0.3152699944108674,0.00017118300412952717,-0.0004448913572886291,1.672621898e-27
5161,114.71,188.05400834869997,0.0421330203609501,-0.4936588435845104,0.0018260249304745,0.0001834429959720672,1.672621898e-27
5203,115.13,188.8273526653,0.1368015499939524,0.2403777554862398,9.877660421536088e-05,0.0024811834038577,1.672621898e-27
5206,115.13,188.9480659006699,0.2168435401091726,0.3169773503944624,0.000838676689528481,0.0020555608827946,1.672621898e-27
5208,115.13,188.78612102440212,-0.2031428197392958,-0.0085997837968403,0.0038301427517542,0.0024217282190726,1.672621898e-27
5313,115.13,188.8096303133644,-0.0610306808507361,-0.3356511604750478,0.0025693847470923,0.00019065511276361127,1.672621898e-27
5356,114.71,188.0821699166964,-0.0730731829307684,0.250567796207616,0.0031654611155722,0.0027303888500963,1.672621898e-27
5396,115.13,188.40310342752656,0.1865852496758093,0.2287362797085927,0.0010181561544129,0.0025433584040355,1.672621898e-27
5404,115.13,188.86515928493745,0.1407970423026391,0.2011509842148512,-0.000280501752924855,0.0022635886345058,1.672621898e-27
5424,114.71,188.07002624888997,-0.1270043574978729,0.2684035623120799,0.0036940398234739,0.0034029061910503,1.672621898e-27
5435,114.71,188.02435347843607,-0.1057819602859446,0.1940063441989547,0.0034983398884808,0.0034734220256764,1.672621898e-27
5436,114.71,188.01258232753784,0.1301777182939004,-0.2461626778096652,0.0020635898514457,0.0005621909462454192,1.672621898e-27
5525,115.13,188.8051363434601,0.0239603771169931,0.4175731352169566,0.0005468070247760808,0.0033377331704738,1.672621898e-27
5528,115.13,188.58276560317796,-0.2773729525337364,-0.1960031515434528,0.005117823037162,0.0012553219887544,1.672621898e-27
5530,114.71,188.113522242644,-0.1025018349021484,0.2255857287079843,0.0032091837692571,0.0035812823430206,1.672621898e-27
5556,115.13,188.8500774671168,-0.2677715122033781,0.1889898245711,0.0048921163773498,0.0030062384492409,1.672621898e-27
5560,115.13,188.6237727724431,0.3556765603599928,-0.2131696867178771,-0.0024386073896025,0.0004776341477195906,1.672621898e-27
5574,115.13,188.75896355784792,0.3615956218072225,0.1034114451330181,-0.0015107169541712,0.0018076881886471,1.672621898e-27
5610,114.71,188.0052070588514,-0.0308247911052441,0.4483493322945151,0.0030822761682334,0.0035066360054165,1.672621898e-27
5612,114.71,188.16874339947685,0.1860245590806447,-0.0109642703094522,0.0011802652728239,0.0018985646158911,1.672621898e-27
5732,115.13,188.47511376826148,0.1151856535445273,0.1899022141730109,0.0005939639365345514,0.0026069794265901,1.672621898e-27
5742,115.13,188.7031354751068,-0.3330716025208717,0.2383515062939098,0.0046523256303977,0.0031769678244229,1.672621898e-27
5826,115.13,188.54137906457544,0.2363540563626215,-0.1778265818789442,0.00047061519091997104,0.0004304627050245639,1.672621898e-27
5831,115.13,188.8871568222224,-0.0404554751762258,0.2818875423497662,0.0021681920159593,0.0030969480060387,1.672621898e-27
5838,115.13,188.8670268565297,0.132280223267962,0.2423335448549767,-0.00044832900410050577,0.002482194628192,1.672621898e-27
5863,115.13,188.77571758711457,0.3497910057140447,0.1415947692224463,-0.0016692190186395,0.0021117033090104,1.672621898e-27
5910,114.71,188.0504362052494,-0.139700085127746,0.4467520211239368,0.0029485505059102,0.0060679360591421,1.672621898e-27
5921,114.71,188.20927264262795,-0.0057475198209008,0.4718671629874325,8.841747122656267e-05,0.0032321364571801,1.672621898e-27
5964,115.13,188.81493931298863,-0.3765623452010488,0.1218874580667197,0.0050349486923036,0.0032044735844103,1.672621898e-27
5965,114.71,188.0524326811357,0.2588390071783907,-0.0247901886276348,0.0012142796782645,0.001585024487149,1.672621898e-27
5973,115.13,188.8261037131793,-0.2866270357992738,0.346683957192644,0.0045565112117532,0.0020894053539033,1.672621898e-27
5992,115.13,188.77693070636604,0.3694367725162525,-0.1824094026250162,-0.0019093427195554,0.0008044316869020335,1.672621898e-27
6012,114.71,188.19883949861668,0.1800682439498217,-0.3589664869311178,0.0018599344559371,-0.00015682123275908164,1.672621898e-27
6063,114.71,188.11674743789723,0.2205100057858362,-0.3295822597519093,0.0009706976312351652,-0.0015320454592659,1.672621898e-27
6102,114.71,188.01279306887437,-0.1088482054735789,0.0963079156022359,0.0025568477719874,0.0025267724654584,1.672621898e-27
6140,114.71,188.07780840455675,-0.0539371878003063,0.4766531769433104,0.0013392808730628,0.0040329631061473,1.672621898e-27
6213,114.71,188.29154510934544,0.3190099933147736,-0.3043570764315128,-0.0007052754477815305,0.0006396894921484463,1.672621898e-27
6284,115.13,188.90041657869585,0.065611576455328,0.0119226816884384,0.0012823886771168,0.0022127016344088,1.672621898e-27
6287,115.13,188.8309535370965,0.0919076403503715,0.3803089789967354,0.0003456537879097589,0.0025527462814322,1.672621898e-27
6290,115.13,188.6296581081721,0.2050969430093378,0.2212210870792389,0.0003886164801400969,0.0024998177248957,1.672621898e-27
6416,115.13,188.90682791098573,-0.1786284440637136,0.0747063441360152,0.0037776168479419,0.0028387047115814,1.672621898e-27
6426,115.13,188.3248666566122,0.0461332856703056,0.2704206566258653,0.0015144042600761,0.0030957472920587,1.672621898e-27
6430,115.13,188.72757781232144,0.2637090038399917,0.1127470095764078,-0.0001556780049654612,0.002020260985828,1.672621898e-27
6445,115.13,188.7360140921512,0.2749995125606799,0.0181900118434258,-0.00011915471027579471,0.0016729565768735,1.672621898e-27
6494,114.71,188.12818742999653,0.1506665345431839,-0.4087574242249768,0.00022954885560515136,-0.0009396571696613648,1.672621898e-27
6530,115.13,188.87756088926417,0.1971989657399504,0.3955481520889833,0.0006765466539278949,0.0039196868893663,1.672621898e-27
6543,115.13,188.85602224129252,0.0226070214281027,-0.3276947163743579,0.0022607386621545,7.345772176919279e-05,1.672621898e-27
6572,114.71,188.2010323863809,-0.1962609846287556,0.1912135923693248,0.0027638900799311,0.0029492015699106,1.672621898e-27
6579,115.13,188.78610317457373,0.3275401498463875,-0.1207569267078795,-0.0014016666512883,0.0011788610102934,1.672621898e-27
6587,114.71,188.0797511909336,0.0479079303307071,-0.4787410623543218,0.0016983984683924,-0.0005939424380993557,1.672621898e-27
6613,115.13,188.58210326799124,-0.0207851028907423,-0.3134228750540942,0.0035101080273712,0.0001900764469886885,1.672621898e-27
6686,115.13,188.35828209736687,-0.1664988518075513,-0.3789268955066782,0.0050438912348812,-7.843465189070036e-05,1.672621898e-27
6690,115.13,188.6275464679712,0.2182682894169813,0.2280991377203,0.00047703242021421456,0.0025884232302655,1.672621898e-27
6696,114.71,188.2020914905972,0.3365039579652176,0.3349574996288562,-0.0016779656336536,0.0013982251522139,1.672621898e-27
6716,114.71,188.2516548000234,0.2799562891785719,-0.4027874644947273,-0.010051341708,0.0081895125015748,1.672621898e-27
6754,115.13,188.96821573295009,0.026946432990693,-0.361733908227879,0.0022854979967409,9.483920047645326e-05,1.672621898e-27
6777,114.71,188.1365141994545,0.2728241085594307,-0.1273899033329956,0.001163960584344,0.0009347524323117816,1.672621898e-27
6808,115.13,188.75158832864992,-0.0447803837433513,0.080121623969418,0.0024981277030008,0.0026925367118205,1.672621898e-27
6830,115.13,188.66098949324805,0.3113500689880917,0.0579580037707443,1.4964350712361782e-05,0.0017728751280338,1.672621898e-27
6837,115.13,188.90927289096047,-0.1343345202881371,0.1285176076037739,0.0040627125051189,0.0031007085138672,1.672621898e-27
6904,115.13,188.952695123026,-0.1526809643534155,0.1820223905002176,0.0041241527515762,0.0030429577407797,1.672621898e-27
6958,114.71,188.2854151463468,0.2047599444603107,-0.219309871757524,0.0007274757061377611,0.0005436145854470436,1.672621898e-27
6969,114.71,188.24141046689877,0.3978219154882897,0.2870049073550161,-0.0341684492838558,-0.0193678812888365,1.672621898e-27
6996,115.13,188.8736675970921,-0.0187763870511264,-0.3806398444499819,0.0022721986948306,3.743824284165884e-05,1.672621898e-27
7005,115.13,188.9451096108223,-0.237418408211721,0.2109495793869206,0.0040659321119071,0.0032081179312399,1.672621898e-27
7026,115.13,188.64447031279303,-0.4336083839756314,0.1897665469601887,0.0062938584459827,0.0029381586350551,1.672621898e-27
7029,115.13,188.8669210060721,0.3816342493219398,0.2598189267170827,-0.0019801835086937,0.0035000215621464,1.672621898e-27
7049,115.13,188.382717952899,0.1791162763141512,0.2416931162501814,0.001021064969738,0.0026399875997287,1.672621898e-27
7085,114.71,188.13571971840028,-0.2194833693213002,0.1004964101720861,0.0031623651481283,0.0027991645439514,1.672621898e-27
7151,114.71,188.14070130437003,0.0591824279324252,0.3582391394010129,0.0026501261061395,0.0018781352598749,1.672621898e-27
7194,114.71,188.30381314557013,0.2298254424176041,-0.3360164103632567,0.0009512848522965096,-9.771184580814864e-05,1.672621898e-27
7209,115.13,188.9402925218805,-0.0668879087172055,0.2502016097180718,0.0020998813677872,0.0030152973754144,1.672621898e-27
7225,115.13,188.98755442375227,0.0669093094026347,-0.2981478299214685,0.0022220107165985,0.000368982907930682,1.672621898e-27
7251,114.71,188.1753786893611,0.0134586586899814,0.4902183550016249,0.0025741245488087,0.0028947411031152,1.672621898e-27
7254,114.71,188.20998760124797,0.1594035962348075,-0.3676419584315532,0.0012749409636689,-0.00023440313169860195,1.672621898e-27
7276,115.13,188.44229936486263,0.2328189002873236,0.2656484376577543,0.0009840145141907575,0.0028039588852754,1.672621898e-27
7306,115.13,188.8374071672021,0.1243966585347568,0.2742241990056218,0.0009547145952583978,0.002054783335781,1.672621898e-27
7411,115.13,188.79170432698416,0.423223382891019,0.0189787358963186,-0.0028849244585932,0.0015235644849282,1.672621898e-27
7418,115.13,188.92949240060483,-0.1829187969254735,0.3129936109248801,0.0044613995928222,0.0032597642027462,1.672621898e-27
7425,115.13,188.75206391022093,-0.2900856564184702,0.2673504174537172,0.0044758814965908,0.0032350451114605,1.672621898e-27
7486,115.13,188.8846576545197,-0.154297581326078,-0.0417457844991841,0.0030759471774509,0.0020570269342218,1.672621898e-27
7529,115.13,188.94532886189756,0.2663333808856371,0.2603103398875814,-0.0015014282877883,0.0025198232061119,1.672621898e-27
7533,115.13,188.88596297939725,-0.0544318192241051,0.2794485465296887,0.0018259193522826,0.0029320871651186,1.672621898e-27
7568,114.71,188.4273253581903,0.2632562714027663,-0.4146017147952332,0.0012937976511224,-0.000974745819369528,1.672621898e-27
7619,114.71,188.1263365507208,0.2752657629004354,0.3665772576351204,-0.0018485051191165,0.001884490769493,1.672621898e-27
7716,115.13,188.7717351861969,-0.0256353473738387,0.1908076793584182,0.0014730144380114,0.0027462336726981,1.672621898e-27
