particle,time,qx,qy,qz,py,pz,mp
985,116.38,188.0866878766638,1.4158817782328836,1.5047556905276618,-0.0149613651564142,-1.171299094369635e-05,1.672621898e-27
987,115.13,188.47938263757692,-0.0204048719311596,0.0267100582235433,-0.0064131518105066,0.001080735647893,1.672621898e-27
990,115.96,188.9922688287593,-1.075578310766051,-0.1193674822434839,0.0032093224665899,0.00023346107484266147,1.672621898e-27
993,115.13,188.26665427807637,1.110420926158002,0.0127002112131222,-0.009902533831653,0.0008616511496932104,1.672621898e-27
994,115.13,188.6702685808465,0.444611664177002,0.3578799252441614,-0.008123831244477,0.0022773988322462,1.672621898e-27
996,120.55,188.4817918999596,-1.999956851214132,0.4350615471910752,0.0244547612824691,0.0021121609480031,1.672621898e-27
998,115.54,188.3103982930406,1.9425685416363183,0.2123598746847731,-0.0103301353986365,-0.0008587339493984329,1.672621898e-27
1000,115.96,188.5536144789037,-1.028740922897094,0.9976943329658478,0.0019607745312958,0.0039138413554841,1.672621898e-27
1002,117.63,188.3229701616912,-1.679685545289135,0.4793082893137061,0.0134660932061688,0.002179191908293,1.672621898e-27
1003,116.38,188.0739091211481,-1.4131643648628127,0.5314800709310901,0.0074436709889645,0.0024399902749364,1.672621898e-27
1006,115.96,188.2733913210685,0.4011043960773009,-2.3221802477911044,-0.0135510122976151,-0.0056673981111089,1.672621898e-27
1007,115.54,188.5325708552317,0.2898739417074165,1.753763445089931,-0.0106990284659435,0.0033061969804373,1.672621898e-27
1008,115.13,188.53039987656032,1.013840362074993,-0.2060894091944748,-0.0097649469127477,0.0006109081445147037,1.672621898e-27
1009,115.13,188.2023873881672,-0.7788064502630841,0.1254513341376295,-0.0006252491639567371,0.0009121604215798358,1.672621898e-27
1010,115.13,188.0941924092561,-0.6408303766488992,1.191060303735268,-0.0032360280762993,0.0049019716193695,1.672621898e-27
1014,115.13,188.0778853635563,0.6698370777943864,-0.919235274562832,-0.0097017580134085,-0.0015606422209849,1.672621898e-27
1023,115.13,188.4872065297856,0.7279738890521196,0.8065106404340558,-0.010741703906991,0.0006455983284589837,1.672621898e-27
1024,115.13,188.4177752396733,0.0637332237489039,-0.1876145324755861,-0.008181561946102,9.62982172342411e-05,1.672621898e-27
1025,115.13,188.63303038702992,-0.0718011509947146,-0.7260932779260213,-0.0044306041869423,-0.0024646621878487,1.672621898e-27
1028,116.8,188.43321438087895,2.2842412953569395,-0.8132870132527863,-0.011013739700426,0.0008905608977250681,1.672621898e-27
1032,115.54,188.84512492253236,1.340159109291187,0.0531641316411781,-0.0142620769050421,-0.0009346389469628212,1.672621898e-27
1034,115.13,188.3612565311436,1.0420714354538616,-0.4074922053149267,-0.0092815751759032,-6.808256054341847e-05,1.672621898e-27
1037,115.96,188.6262412810147,0.6926876186933684,-2.0587154788863016,-0.0141973333341292,-0.0038941026346215,1.672621898e-27
1039,115.54,188.9902078638117,-0.504479618720052,-1.225605057386439,-0.0054632988674015,-0.0049183758536332,1.672621898e-27
1041,115.54,188.05538740290177,1.438196248491766,-0.8668797632927818,-0.0136313487849393,-0.0004572044162165752,1.672621898e-27
1044,116.38,188.53936739433263,-0.8248331698341306,2.2414222691787864,-0.0043115838150515,0.0090604893807343,1.672621898e-27
1049,115.13,188.52445915965916,0.3346602648775476,0.3175926403961512,-0.007786419649795,0.0026603844671892,1.672621898e-27
1050,115.96,188.43631432872235,2.075155516453181,0.51769221928315,-0.0117962880257958,-0.0004326204187859838,1.672621898e-27
1051,116.8,188.772552340931,-1.1370909725657616,2.135450624001767,-0.0002514668531408082,0.0099993545184361,1.672621898e-27
1052,115.96,188.63527066657628,-0.674356984238913,-1.9563085619731715,-0.0039228147994667,-0.0091287702118348,1.672621898e-27
1053,116.38,188.69897838933355,1.057670128929479,1.717529809322237,-0.0160574991653326,0.0009976175063506991,1.672621898e-27
1054,115.13,188.0893736933008,0.5357217011138963,-0.7022799585435507,-0.0086541111818923,-0.0017805704117363,1.672621898e-27
1055,115.96,188.51784473409305,-1.2349489936368778,0.2864153907531099,0.0038439499290061,0.0014531591820715,1.672621898e-27
1056,115.54,188.96508421296613,1.0896242377546144,-0.646711047675748,-0.0109736911735717,-0.0005231789391853129,1.672621898e-27
1057,116.38,188.4679184203143,-1.4616723011264072,-0.6146159376100481,0.0061602499015197,-0.0030397932831509,1.672621898e-27
1058,115.13,188.48182785138775,0.9990316667057704,-0.2052592714125044,-0.0096862045042791,0.0004534448273698312,1.672621898e-27
1059,116.38,188.37055640680853,0.9455727654798496,-2.276758178615258,-0.0164121433673547,-0.0029701438405659,1.672621898e-27
1060,115.13,188.9141231249438,0.0015801167769883,-0.3288816214119243,-0.0082026623538278,-0.0005999997604687096,1.672621898e-27
1061,115.13,188.87722175064692,0.075808265105939,1.1391914876636664,-0.0085433954231315,0.0024845552594024,1.672621898e-27
1064,116.38,188.3117854409263,-1.2716434329563726,0.0513519912457406,0.0078207347742518,4.115663659784888e-05,1.672621898e-27
1067,115.96,188.2634206346576,-1.342928275904666,-0.806383017290557,0.0034698026837177,-0.0039993251442424,1.672621898e-27
1068,118.05,188.34493889291105,-1.6646658941403183,-0.530197409522732,0.0151547627382171,-0.0047463821178198,1.672621898e-27
1070,115.13,188.4736325677711,0.0612793323709294,1.248972406061091,-0.008503233402515,0.0022271055531184,1.672621898e-27
1071,115.54,188.57953034369208,1.2166970555185552,-0.5035945079742784,-0.0134601291606345,-0.0002641431459507655,1.672621898e-27
1073,116.8,188.70097766553985,-1.14953880144581,1.9956403460318888,0.0005385151436920032,0.00963356236484,1.672621898e-27
1074,115.54,188.0500132847307,-1.019255620293827,-0.7415197273634402,0.002096437992816,-0.0034548766164878,1.672621898e-27
