particle,time,qx,qy,qz,py,pz,mp
123,157.26,289.2240434043664,-0.0318217506912207,0.2451056366148598,-0.0099168269128737,0.000935029454970946,1.672621898e-27
124,157.26,289.42382855434084,-0.1437977031570199,-0.0649958696748588,-0.0105346659307458,-0.000632443600460028,1.672621898e-27
126,157.67,289.40540103339714,-0.9575313971550912,1.815293899984907,-0.0024781478708316,0.0052552388047625,1.672621898e-27
127,160.18,289.44263072382387,-0.1268896213369176,-1.5310873477487297,-0.0179741438250955,0.0019278700819354,1.672621898e-27
131,157.26,289.5956772703508,-0.8274940304828673,1.4329244895282636,-0.005729070540383,0.0032414940439652,1.672621898e-27
132,158.51,289.9062212020608,-0.812046506359171,-2.1498895144211208,0.002413914573563,-0.0071788538275625,1.672621898e-27
133,158.51,289.79885056066007,1.21807987529842,0.2417518766362841,-0.0096311238512761,0.00013435748090979318,1.672621898e-27
134,157.67,289.1117586333682,-1.041792534743951,2.092217613148207,-0.0026624760855993,0.0058992466852434,1.672621898e-27
136,156.84,289.06468447978983,-0.2665241807447296,0.4195280950898311,-0.0099820070907338,0.0008670215391477868,1.672621898e-27
137,157.67,289.41251457782147,-1.0524046856296798,-2.393121760605641,-0.007583534755941,-0.0062980023317307,1.672621898e-27
138,158.93,289.03922939018435,-0.9935647854916512,2.6366538710588587,-0.0169652293138463,0.0026358563618747,1.672621898e-27
140,159.34,289.97942621633206,1.0676893975015145,-0.772893810451616,-0.0118950767843525,0.0015685635905549,1.672621898e-27
142,157.67,289.8756162221344,-0.7543348227436076,-1.856748688280321,-0.0068457888597289,-0.0043795590326936,1.672621898e-27
144,158.51,289.58796118765537,-1.1291638301140956,2.7917627597810912,-0.0014584254344387,0.0084716186773803,1.672621898e-27
146,159.76,289.966974714329,1.0887064426551611,-0.5056477764125014,-0.0123265088603437,0.0015241663987425,1.672621898e-27
148,157.26,289.50789053566376,-0.6881615333854855,0.426276749357712,-0.0017516326054883,0.0017992490560036,1.672621898e-27
149,157.67,289.7197525205158,0.006174076466971,-0.9454019902991148,-0.0106316748582864,-0.0006803948106374991,1.672621898e-27
150,157.26,289.66405142225926,-0.8974391593126163,0.4044407092159485,-0.0030643185334355,0.0018746616621417,1.672621898e-27
152,184.79,289.0749995652544,0.986538524668338,1.2877321968942943,0.0258325164539932,0.0039913822253346,1.672621898e-27
157,158.51,289.86075696053246,-0.7909400806044317,0.0553220769997795,0.005451346048482,0.00041968267600911983,1.672621898e-27
161,156.84,289.1810244251513,-0.491517642036995,0.7816743805675617,-0.0090798728940778,0.0010816428404103,1.672621898e-27
162,157.67,289.3016552953953,-0.0922905950289252,-1.3616639430058706,-0.0121792738113518,-0.0005985036665450129,1.672621898e-27
163,158.09,289.6107395255104,-1.227367134838585,-3.2294188880922707,-0.0067991423617543,-0.0098959679881662,1.672621898e-27
164,157.67,289.8516562901365,-0.8763569774104105,-0.2255751833257277,-0.0003825129535284935,-0.00010127904591886408,1.672621898e-27
165,159.34,289.991783861038,-0.3684844168853013,0.9269934358539302,0.0098957406609411,0.002891499561357,1.672621898e-27
168,161.01,289.4917878365267,-0.0337365281811638,0.0672896607090118,0.0186982027838466,0.00024174972292725103,1.672621898e-27
169,159.34,289.9361385368807,0.9559583522519126,-0.973835926672922,-0.0123258096481706,0.0009187581172418312,1.672621898e-27
171,164.35,289.7733196298564,1.0656978572677571,-0.588771355894512,0.0290957764969157,-0.0022011016670782,1.672621898e-27
174,158.09,289.9109196830309,-0.0486937118033064,1.0298461649375334,-0.0128215718527198,-0.00022371414598620844,1.672621898e-27
178,158.93,289.38534530392576,-0.5008383102938372,1.2065043991961262,0.0079034502401096,0.0033198003492357,1.672621898e-27
180,158.51,289.37726148648073,1.3200022602346342,-0.1879525711973184,-0.0099440033588795,0.0011924725672725,1.672621898e-27
181,159.34,289.9979339928578,-0.5510134213153717,-2.339808005092737,-0.0168457145002607,-0.0014121481336228,1.672621898e-27
182,158.09,289.00055677449166,-1.0971375870122335,-3.3797899419162216,-0.0044498548125494,-0.0106736974065499,1.672621898e-27
183,158.09,289.3250908632799,-0.957207683637704,2.3686263191706445,-0.0015886045745425,0.0068115379308157,1.672621898e-27
184,158.51,289.8186525368378,-0.031566371019788,-1.5037951392482274,-0.0148187433585201,-0.0002670378278231645,1.672621898e-27
187,157.26,289.1069633780612,0.1467957403745355,-0.2610087905001859,-0.0095367429915646,0.0007540551952381556,1.672621898e-27
188,163.51,289.67750815592314,0.5773565778127411,0.6704285083155167,0.0255239339758714,0.0023165166753906,1.672621898e-27
193,156.84,289.06855052125707,-0.6523949922246418,0.5567339963134076,-0.0064096093112481,0.0019136484264518,1.672621898e-27
195,158.93,289.6407339434152,-0.6972338976952097,-0.3835252570758898,0.0084606512643465,-0.0005832397926288354,1.672621898e-27
196,157.26,289.6543032233177,-0.8215787861285371,0.3738619784715551,-0.0022368628518228,0.0007181045670689386,1.672621898e-27
198,157.67,289.7815945808308,-0.1515454654785079,0.308853762386747,-0.0140287062825562,-0.0003419190098655612,1.672621898e-27
199,157.67,289.78305361684494,-0.8251344288562565,-0.3506630342831995,7.365796037541906e-05,-0.0005902448659358603,1.672621898e-27
201,158.09,289.5515619353916,-1.0112555171726316,-1.882798971657507,0.0009689934849943262,-0.0064152352973432,1.672621898e-27
203,157.67,289.35352546246696,-1.0300594991780034,-2.51899239149178,-0.0059209030118138,-0.0075371153642236,1.672621898e-27
204,219.83,289.3680978435221,0.1170710409558044,0.0167450847780143,0.0071100732366294,-0.0021563120380636,1.672621898e-27
205,162.68,289.1641368414018,0.5214976056080104,-0.3668806217493289,0.0246838208297925,-0.0010070800734056,1.672621898e-27
210,160.18,289.3036485370566,-0.2253025129819529,0.093163069901261,0.0153222972694966,0.0003887731060218895,1.672621898e-27
216,157.26,289.3170038633979,-0.7712007392595261,-1.3591598623919667,-0.0087645981316558,-0.0028507612167685,1.672621898e-27
218,157.67,289.4923545282266,-0.4997047544345815,1.8533940302059215,-0.0111732976100082,0.0022802127595283,1.672621898e-27
228,158.51,289.75473064810694,-0.0522683320089495,-1.4840435330354318,-0.0146943409386361,-3.4986460391004495e-05,1.672621898e-27
230,157.67,289.3942728031446,0.337669615173095,0.2101334999655924,-0.0119789656325074,-0.0007942091655551028,1.672621898e-27
231,157.26,289.2657575628827,-0.5796875978404649,0.387564582106531,-0.0060373512481366,0.0021384621259894,1.672621898e-27
233,157.26,289.9609135916423,-0.6375109295604506,-0.62643567862083,-0.0054213814133288,-0.0010936379021553,1.672621898e-27
234,157.26,289.25581672945583,-0.8023769702266824,-1.4728668527545548,-0.0090285482731386,-0.003264193375973,1.672621898e-27
235,158.09,289.76445403465806,-0.7210296567721476,-0.508014562270821,0.0034868579310203,-0.0013369102503219,1.672621898e-27
236,160.18,289.5173536071469,0.31260920941395,-1.0722993233497755,-0.0164031197487872,0.0027512376103632,1.672621898e-27
238,158.09,289.874650577731,-0.9602322896799044,-2.6922171205585763,-0.0115220040005867,-0.0056135080461204,1.672621898e-27
240,157.67,289.1876952095803,-0.8925222530891933,1.3863490387741269,-0.0001796501796397985,0.0040272365414062,1.672621898e-27
242,159.76,289.89114768207463,-0.2628401072569797,-0.2556022307947372,0.0124950212311036,-0.0013670859846412,1.672621898e-27
243,157.67,289.17895065139425,-1.2717379956783692,-2.566892112543647,-0.0094265014949455,-0.0067371034297845,1.672621898e-27
244,157.67,289.13545881554336,-1.039887511260056,1.891586889688989,-0.0025855848144023,0.0051532256852031,1.672621898e-27
245,157.26,289.66612367136975,-0.6059851472584639,0.4639768497389932,-0.0047075846567039,0.0021718607391011,1.672621898e-27
246,157.26,289.0937608162868,-0.1577273453220291,0.0841142165773024,-0.0118636679845036,0.0006234046787757799,1.672621898e-27
247,158.93,289.8435704151107,-0.7222875962718737,-1.349749388965026,0.0074989604300227,-0.0047814331950389,1.672621898e-27
249,158.93,289.87871578915883,-0.569732955156861,-2.3902674465820346,-0.0165924577747956,-0.0020736676363549,1.672621898e-27
251,161.43,289.8074990226568,0.0780622638179037,-0.6216140612007685,0.018921158632045,-0.0025543471561855,1.672621898e-27
255,176.03,289.02794768205274,1.233638209074391,0.6863245365850728,0.0305573718378471,0.0021475681620613,1.672621898e-27
257,157.67,289.4189650855692,-0.828270704421519,-0.7689202126603402,0.001178841621879,-0.0021844567810741,1.672621898e-27
261,166.02,289.82634099535693,0.9622073549720502,0.7513717757474152,0.0295346035465743,0.0029261834104449,1.672621898e-27
262,162.26,289.7231732176473,0.3793286238133264,-1.34100329752925,0.0223733390297304,-0.0053461228939743,1.672621898e-27
265,157.26,289.22185219586817,-0.7735540625558653,0.232497192554904,-0.0012588082708557,-0.00017887281883545032,1.672621898e-27
267,157.26,289.73502617681925,-0.7670464228210929,-1.0635351247796618,-0.0076834401675197,-0.0023928461190672,1.672621898e-27
269,159.76,289.7286650926488,-0.4273502539413742,-0.9836843495449122,0.0122228087251821,-0.0036706965922035,1.672621898e-27
270,157.26,289.6998838468068,-0.7536086012889303,-1.201419507741591,-0.0065122498135489,-0.0028278752614172,1.672621898e-27
272,157.26,289.0147322085357,-0.7878460654981533,0.1378451625334925,0.0002936129769630846,0.0006313049466038211,1.672621898e-27
274,160.18,289.5741899984841,-0.0719249417506269,-0.7360292306678331,0.0148477525666854,-0.0034450202883095,1.672621898e-27
275,158.93,289.51865166413575,-0.7969521156244879,-2.433214983423191,0.0056854687418582,-0.0084134995055607,1.672621898e-27
278,159.34,289.3995722491854,0.7872893238170009,-1.1363864174052314,-0.0133929136567832,0.0007248381623911682,1.672621898e-27
279,157.26,289.4681890906052,-0.6004827098197933,0.228752442231962,-0.0017849339713601,-0.00013482051876138103,1.672621898e-27
280,157.26,289.44409763981054,-0.8816748506867895,0.3353223575181319,-0.0019463406647212,0.0013505717498123,1.672621898e-27
281,161.43,289.8903826506562,0.1623252180981124,-1.4257802624324862,0.0188938811774982,-0.0057015857811679,1.672621898e-27
285,157.67,289.4500453480583,-0.8310115329922058,-2.2429128828755904,-0.0090539803132777,-0.0051937664952062,1.672621898e-27
286,159.34,289.63565542600617,-0.6157386918911157,-1.012116034222546,0.0103397428689584,-0.0032171172948418,1.672621898e-27
287,158.51,289.874856059618,-0.4497283643123118,1.917345445562315,-0.0149523298665455,0.0009652706821087684,1.672621898e-27
288,159.34,289.59021800630615,-0.614979147297446,-2.402495661216825,0.0086449921579216,-0.0084306517235672,1.672621898e-27
291,157.26,289.28216821778574,-0.8691693350489081,0.2819394628658823,-0.0012304804228007,0.0012447360909512,1.672621898e-27
292,158.09,289.8760127925889,-0.2040974670290775,-1.2480963824850135,-0.0135473111387971,-0.0004062308693884075,1.672621898e-27
295,157.67,289.56588632841533,-0.1654119166096997,0.7747336056609216,-0.0127452561865581,0.00016139198279519276,1.672621898e-27
296,157.67,289.69462698883723,-0.5340009502405223,1.2062216382368876,-0.0129976704157858,0.001004529398269,1.672621898e-27
298,158.09,289.3563343610765,0.7989215929867197,-0.0053018578401382,-0.0116625287018007,0.00011132877287414844,1.672621898e-27
299,157.26,289.1186162581096,0.2542615282026348,-0.1632832688504606,-0.0088245852968269,0.000976099941811344,1.672621898e-27
300,158.09,289.27252355379034,-1.138140838440046,2.580189497829602,-0.003520855061296,0.0070537491053724,1.672621898e-27
301,197.72,289.1647703339721,-1.5061354850026305,-2.1297860966716637,-0.0150276467080256,0.0011695296990444,1.672621898e-27
303,158.51,289.32806507535,-0.8332099289266673,-0.2453272037277609,0.0068954803785484,-0.00040218874456758526,1.672621898e-27
304,157.67,289.9933602907233,-0.798413743661819,0.7901925516097364,-0.00039965526458879375,0.0023314991187593,1.672621898e-27
306,158.09,289.141128240566,-1.1922184254334327,-3.213313874401192,-0.0101845175208193,-0.008106131577409,1.672621898e-27
307,157.67,289.6546765310681,-0.6073827965762335,-1.9455104576639783,-0.0123765452707591,-0.0031133493702074,1.672621898e-27
308,157.26,289.8663285757907,-0.3005496234260408,0.652254157543385,-0.0099806984237765,0.000989268838782128,1.672621898e-27
309,157.67,289.4102462454253,0.3311766718123098,-0.1138229792750555,-0.0131878832174637,0.00023977994043208,1.672621898e-27
310,180.62,289.6867740302073,0.3202211502901733,0.4821270553197903,-0.0172625435830092,-0.0058495856194475,1.672621898e-27
314,157.26,289.3979920416665,-0.9060620469428864,-1.721901217083051,-0.0087679143470066,-0.0041131797308455,1.672621898e-27
315,158.51,289.7073780376411,-1.3472073992566145,-3.4629053331737856,-0.0086181122224241,-0.0099533721488048,1.672621898e-27
321,159.76,289.3294218725602,0.9801330533798488,-0.7310323694215655,-0.0128034629454038,0.0018117024278692,1.672621898e-27
323,161.85,289.2232520352282,0.1554144263132955,0.0265265338314541,0.0216863047268441,0.00022296751796684083,1.672621898e-27
324,157.67,289.9564397437303,-0.7955726897598007,1.7984260263688825,-0.0113423573438348,0.0023747756944425,1.672621898e-27
325,157.26,289.9325011842162,-0.5994526399309736,-0.1848767551669786,-0.0051401902807538,5.614792729111542e-05,1.672621898e-27
326,157.26,289.10507929733404,-0.8150153263778849,0.5704489922996108,-0.0010757980535634,0.0010884712089222,1.672621898e-27
328,157.26,289.88950128000295,-0.0745214097101623,0.2362392674716452,-0.0085814916238695,0.00031206166447643864,1.672621898e-27
330,158.93,289.9190416684804,-0.4657946006445509,-2.184932544268173,-0.0162098390184307,-0.0012142090636628,1.672621898e-27
332,158.09,289.8697743242526,-1.0738067180448387,2.553086781285089,-0.0057813339930152,0.0064034589759105,1.672621898e-27
334,160.18,289.76102624644085,-2.1112058140462198,0.3702090487407903,-0.044867966026078,0.007522369788227,1.672621898e-27
337,158.09,289.018494645184,-1.2335226848153629,3.0292149791115577,-0.0107714726565079,0.0068554724292433,1.672621898e-27
338,157.67,289.0553185874932,-1.1286027361321251,-2.740386539075917,-0.005453933475946,-0.0085132921814397,1.672621898e-27
341,157.67,289.5197113680324,-0.0409581682385818,-0.1177188742528884,-0.0122596642742395,-1.5729725391885683e-05,1.672621898e-27
343,158.09,289.5605523385841,-1.2408402165477324,2.8437964583001314,-0.0099986764619606,0.0067107929836501,1.672621898e-27
345,158.51,289.772539177484,-0.1326610071865309,-1.5634773745671364,-0.0150947648924993,-0.00019522832610618755,1.672621898e-27
346,158.51,289.408168755484,-0.8165342095334387,1.671170103020809,0.0037188182752438,0.0048159153269362,1.672621898e-27
348,157.26,289.9228531175235,-0.1010075060706903,0.2523155481810122,-0.0086061111295338,0.00038320948551621216,1.672621898e-27
349,165.6,289.32340126444376,1.161037918655184,0.2610942167839926,0.0304355764762417,0.0011305402342736,1.672621898e-27
350,160.59,289.9935712998119,-0.2106651006076134,-1.274438927864992,0.0149617661800433,-0.0045620874397938,1.672621898e-27
352,158.93,289.3536959701592,-0.6763115334445953,-0.9877998169894664,0.0087887074206979,-0.0034567101030474,1.672621898e-27
356,158.09,289.279051329323,-1.3836957801928855,-3.3339059835939966,-0.008299119828535,-0.0098370427639044,1.672621898e-27
357,158.09,289.91466938797373,0.4580433193344631,0.38654912643598,-0.0120216229978603,-0.0008780318876857044,1.672621898e-27
358,157.67,289.41486328668856,-0.5006210819920451,1.3638767142679218,-0.0126958932355013,0.0008130734777849975,1.672621898e-27
359,158.93,289.55252028602325,0.5161759316846161,-1.2283909364107688,-0.0139194850441443,0.00015462769275231616,1.672621898e-27
360,157.67,289.1171175031147,-0.1515297572645343,1.086176578837736,-0.0136981990188363,0.0003777735257272605,1.672621898e-27
361,158.51,289.85332786279344,-0.7285801980237683,2.890267341494241,-0.0121852295726964,0.0050008591763462,1.672621898e-27
362,158.09,289.6242627085312,-1.0441019724777985,-2.438173169620924,-0.0024402487525248,-0.0078015874852152,1.672621898e-27
363,157.67,289.4757660693634,-0.6190595914042664,1.9773375040296932,-0.0109313339400669,0.0027508717929608,1.672621898e-27
364,158.09,289.36517526453895,0.8513891148603528,-0.034459152510887,-0.0115659326020667,0.0005190267476987114,1.672621898e-27
365,159.76,289.89811666913647,-0.2621118314004143,-0.2905261144131634,0.0125849184372823,-0.0014992355113332,1.672621898e-27
367,160.18,289.1841978302406,-0.2778973649838632,0.0738379108039724,0.0153562754036179,0.00020572040570264984,1.672621898e-27
369,157.67,289.2177589442784,-0.0428496253052806,-0.7120309868249933,-0.0141040775898695,-1.3676508282999692e-05,1.672621898e-27
370,159.76,289.2600158364762,-0.3852611013652284,-0.8586563518230441,0.0130668446607844,-0.0033101899217822,1.672621898e-27
372,157.26,289.9286494403737,-0.2038864269802946,0.5063958114613298,-0.0099147733635511,0.0005246870313592938,1.672621898e-27
380,157.67,289.5571450141633,-0.1071768651862427,-0.7674696122526481,-0.0119197911222954,-0.0005684958985089164,1.672621898e-27
381,157.26,289.00562138603186,-0.1773234468139347,-0.0265297577855083,-0.0113935295505554,-0.0002538788235016019,1.672621898e-27
383,158.93,289.19972512880395,-0.9027193823140308,-3.059103144508428,0.0026302956810282,-0.0099661067896366,1.672621898e-27
385,157.67,289.59597676782164,-0.6647091942084109,-2.185904991782364,-0.0112546382751708,-0.0040721545597941,1.672621898e-27
387,158.09,289.3731979920032,0.1514319952245144,0.852404472606272,-0.0134779792571158,-0.0007885804720350303,1.672621898e-27
388,158.51,289.847389094068,0.0520700884597609,-1.5202863191642408,-0.0144247262067725,-0.0007292562888656761,1.672621898e-27
389,158.93,289.8505505789892,-0.7615666633380632,-1.3929813302850584,0.0072388879711669,-0.0049084519517503,1.672621898e-27
391,157.26,289.51965013603944,-0.4624773274113064,0.9850237257415236,-0.0075009375531511,0.0012217656972113,1.672621898e-27
392,158.93,289.18762108581933,-0.88128041386012,2.619174421736357,-0.0166836967253647,0.0031627966993741,1.672621898e-27
394,157.67,289.18194388983613,-0.9156322641938934,1.8106756077776809,-0.0012262504566568,0.0055267544031335,1.672621898e-27
396,157.26,289.6272142415757,-0.6657480072733007,0.3117373663656532,-0.0024185926493051,0.000207326815447189,1.672621898e-27
397,163.93,289.59083600289523,0.7938834249083401,0.159949950448759,0.0273242644121449,0.0004038601669721688,1.672621898e-27
399,157.67,289.8929088164993,0.1240639480287199,-0.5549978268362017,-0.0100720034215832,-0.00010213423559433124,1.672621898e-27
400,157.26,289.5425937976264,-0.4980406122166064,0.3338045829610719,-0.0086668170204026,0.0021410080100196,1.672621898e-27
402,157.26,289.51449772703256,-0.678280284946467,0.3081665743172727,-0.0016154858700312,0.0013675277716865,1.672621898e-27
405,159.34,289.4371793486424,0.1998162491451673,-1.4231295521551055,-0.0157569909657006,0.0014588191318519,1.672621898e-27
408,157.26,289.3388119617966,-0.8687475653959937,1.7102344367703368,-0.0055980188266629,0.0039223729252335,1.672621898e-27
410,157.67,289.01986177750143,-1.160963733368312,2.467286276916695,-0.0114189252595591,0.0047870193769295,1.672621898e-27
411,159.34,289.9837517517528,1.125046665375128,-0.4536102913302401,-0.0117967576463164,0.001690197650359,1.672621898e-27
415,156.84,289.08361483735723,-0.5333727009688808,0.6685268614825661,-0.0068608604917358,0.0015168031944045,1.672621898e-27
422,158.09,289.01456894818654,-1.249069902718573,3.035421177930782,-0.0110687898378533,0.0068698320358687,1.672621898e-27
425,157.67,289.0371527163905,-0.1757156284423889,-0.66098595308495,-0.0135864484846648,-2.1113835948644927e-05,1.672621898e-27
433,157.26,289.7560602540092,-0.4841886237452841,-0.2154349403475706,-0.0040393763407645,-3.5422382465235945e-06,1.672621898e-27
437,157.67,289.11096590657786,0.1086881251737783,-0.3567360399663258,-0.0121791159437816,0.0005332011085723635,1.672621898e-27
438,158.09,289.5422374841093,-0.3658416236501436,-2.023093107472339,-0.0147010054642197,-0.0017266415686885,1.672621898e-27
443,158.51,289.790910822787,-0.6585835128941712,-2.5277138990574555,-0.0150627441723242,-0.003225595824435,1.672621898e-27
444,157.26,289.8273814784359,-0.7046053297442867,-0.7745657325731596,-0.0073885779322067,-0.001723967143419,1.672621898e-27
448,157.67,289.9018724747902,-0.7045123341516304,-1.4573423870777744,-0.003348216967862,-0.0039541113138058,1.672621898e-27
