particle,time,qx,qy,qz,py,pz,mp
152,184.79,289.06243465075875,1.0856557553425492,1.932206673265146,0.0260261663477102,0.0079276761189792,1.672621898e-27
157,158.51,289.4295929401417,-0.6110905479087722,0.1453012584919424,0.0067299856822124,0.0009085382884563532,1.672621898e-27
161,156.84,289.0540593799237,-0.3477400239395828,0.9393165098201106,-0.0081899769907874,0.0028553469756874,1.672621898e-27
162,157.67,289.4927485848211,-0.3001477457547244,-1.6787714785702552,-0.0124445891395404,-0.0024165476479154,1.672621898e-27
164,157.67,289.7664974919369,-0.4173654291605867,-0.326301403565874,0.0025245096548116,0.0002111448951778293,1.672621898e-27
165,159.34,289.9723375952876,-0.4527189002229764,1.2557821949170684,0.010387517596071,0.005198286502857,1.672621898e-27
168,161.01,289.2871389018096,0.0894843967612953,0.1220409615870548,0.0197881063254453,0.0004637869680392912,1.672621898e-27
174,157.67,289.04409740965644,-0.0567955425906617,1.1044817735869796,-0.0127117871309491,0.0007030407360466433,1.672621898e-27
178,158.93,289.64313067601614,-0.5821894377996926,2.120028330622276,0.0075068834474455,0.0083755940107272,1.672621898e-27
187,157.26,289.15428223508496,0.0547976316162104,-0.3948879309857525,-0.0092213383262776,0.0005678269762479294,1.672621898e-27
193,156.84,289.3599398722818,-0.413731108566958,0.9470938911557806,-0.0068137926803838,0.004025722488498,1.672621898e-27
195,158.93,289.3722260201767,-0.6392148266865461,-0.8603294754564893,0.0090537924345001,-0.0030046851874693,1.672621898e-27
196,157.26,289.5882029845868,-0.8223606213822638,0.9197770164906678,-0.0014523890222824,0.004307263573904,1.672621898e-27
198,157.26,289.00745631156605,-0.0451296589233838,0.5939180854008761,-0.0127062992025329,0.0012112046867954,1.672621898e-27
199,157.67,289.7974295420084,-0.8999146682685653,-0.678177728184752,-0.0005698133216739928,-0.0017643754981556,1.672621898e-27
201,158.09,289.62955992245287,-1.011684850333171,-1.9750687967149327,0.001082827528988,-0.0068538260164438,1.672621898e-27
203,157.67,289.91487501290686,-0.9502297990124868,-2.6977908752161173,-0.0049436152052425,-0.0086063976152384,1.672621898e-27
204,220.24,289.4271121446225,0.5051854818572687,0.5484221104483287,0.009368680913419,0.0010897792473437,1.672621898e-27
205,162.68,289.3209716901757,0.6214985734404413,-0.5469590640184467,0.025399892508185,-0.002231605433946,1.672621898e-27
210,160.18,289.0022780907459,0.0376302486788619,-0.0780847726092516,0.0168202794782194,-0.0005147631767377527,1.672621898e-27
216,157.26,289.845543564736,-0.579331563615388,-1.2505166520526474,-0.0087157566288927,-0.0021247251592872,1.672621898e-27
218,157.67,289.393678489373,-0.8082100633985977,2.177710886815629,-0.0127454555795678,0.0051734547267881,1.672621898e-27
230,157.67,289.4250594625696,0.2835427263094282,0.4677507658929221,-0.0116875585339525,0.0005933395446741807,1.672621898e-27
231,157.26,289.6163268532171,-0.4112594823980749,0.0229692181972548,-0.005938553097903,0.0010744599508007,1.672621898e-27
233,157.26,289.9604578522756,-0.6029288118176058,-0.6733470945022622,-0.0044794934103238,-0.0011949913020893,1.672621898e-27
234,157.26,289.56780084412867,-0.7002526073885791,-1.5633206119476786,-0.009275798124461,-0.0035773304669775,1.672621898e-27
235,158.09,289.9021087097681,-1.0680714736785228,-0.5708761429031748,0.0013407815348667,-0.0014662973604295,1.672621898e-27
240,157.67,289.4113961488894,-0.7003201536226816,2.0049347597159,0.0015766825633018,0.0079121931262197,1.672621898e-27
242,159.76,289.78185426160604,-0.1843785481777133,-0.0930110922218203,0.0133302580744474,-0.0007130772401030675,1.672621898e-27
244,157.67,289.2700099542968,-0.9170563822817208,2.5061451941919115,-0.0013491189205416,0.0088310930303651,1.672621898e-27
245,157.26,289.801570659928,-0.4610303746938559,0.2456350748322966,-0.0032729505535811,0.0019667491520631,1.672621898e-27
246,157.26,289.1127084303305,0.0422123826014347,0.0265230950402312,-0.0102477488565442,0.0010487735889002,1.672621898e-27
247,158.93,289.8363008266692,-0.7170623482356421,-1.3627977691102149,0.0077904818094001,-0.0047893549142155,1.672621898e-27
251,161.43,289.6625954451312,0.236701567109422,-0.540270979937694,0.0203167899484255,-0.002336222452652,1.672621898e-27
257,157.67,289.21227236187235,-0.9283726922065642,-1.0025856941534028,0.0006731355502159381,-0.0035479804799427,1.672621898e-27
265,157.26,289.42148011377145,-0.8302126857745282,1.140626911553766,-0.0010922766279906,0.0050315270340458,1.672621898e-27
267,156.84,289.0243925268508,-0.5763342503154514,-0.844022880955578,-0.0074500483507651,-0.0011212205551401,1.672621898e-27
269,159.76,289.5025080567393,-0.2664620363664819,-0.9312449332414888,0.013513603664073,-0.0031217955854996,1.672621898e-27
270,157.26,289.63732561894835,-0.7722045680702313,-1.4085440054917062,-0.0062386815438343,-0.0039281946553502,1.672621898e-27
272,157.67,289.660300905771,-0.6136025716926296,0.5628420929807639,0.0021680007142801,0.0037095776578424,1.672621898e-27
274,160.18,289.3098971340647,-0.0228885167751166,-0.4750952861356542,0.0157432061680776,-0.0021442174502968,1.672621898e-27
279,157.26,289.77503724949946,-0.5985262564842103,1.040689177090323,-0.0016963407242429,0.0044912251705967,1.672621898e-27
280,157.26,289.18335777452893,-0.6630542962278861,0.5412530735245866,4.676829594827312e-06,0.0032838180354522,1.672621898e-27
281,161.43,289.76079794111695,0.2964402288804806,-1.121318515770753,0.0204965113955191,-0.0040274937126112,1.672621898e-27
285,157.67,289.7884796369034,-0.5365578302832529,-2.363002726946133,-0.0088933140814872,-0.0058684022175228,1.672621898e-27
286,159.34,289.5333004529025,-0.4358343343321431,-1.1781518279184433,0.0108669177620013,-0.003902921421132,1.672621898e-27
291,157.67,289.94747871562834,-0.801056530314044,0.6645249565967448,6.951147085828924e-05,0.0038724928207852,1.672621898e-27
292,158.09,289.7836733063701,0.0256242560554741,-1.3181340765717031,-0.0116682456706126,-0.000739747056593578,1.672621898e-27
295,157.67,289.6987487136853,-0.026866634394506,1.0791446609717283,-0.0115761822314999,0.0021026924538388,1.672621898e-27
296,157.26,289.07374030917174,-0.1762887537400564,1.1968745883515592,-0.0114786688196901,0.0017401447357675,1.672621898e-27
298,158.09,289.4330131436425,0.7614428100990884,0.1499466234596571,-0.011566910838611,0.0006839508244736981,1.672621898e-27
299,157.26,289.0527347071309,0.074015276854189,-0.2573288970907627,-0.0087443572390707,0.0009991961419579338,1.672621898e-27
303,158.93,289.8623166286736,-0.6789251436539169,-0.5081949107005611,0.0080763121871911,-0.0018828464666089,1.672621898e-27
304,157.26,289.0084964969749,-0.8500769194418053,1.0905004071706148,0.0002157004582957197,0.0049845187845481,1.672621898e-27
307,157.67,289.60153831734294,-0.6650051796805071,-2.2475177251021696,-0.0123711655255926,-0.0049580417446173,1.672621898e-27
308,157.26,289.9834098298156,-0.3616115602377421,0.8126344534795401,-0.0102085282492168,0.002383375222367,1.672621898e-27
309,157.67,289.0787847118899,0.4902994318501508,0.1117328722774158,-0.0117771380221711,0.001427046977927,1.672621898e-27
314,157.26,289.48376044499264,-0.6446858920160591,-1.691442137174907,-0.0081138796785609,-0.0040458305024653,1.672621898e-27
323,161.85,289.0346922626887,0.4581189624441127,0.0102711909147356,0.0236774566801109,-1.2606551142648454e-05,1.672621898e-27
324,157.67,289.39961771023854,-0.8073366422796299,2.3918753198729235,-0.0113458304427777,0.0064653457786941,1.672621898e-27
325,156.84,289.18858861745395,-0.584877993138705,-0.3339568832880492,-0.0044125572912703,0.00012083746219595136,1.672621898e-27
326,157.26,289.01769786987745,-0.6902744802592101,1.3926139651179146,3.556862685623919e-05,0.0060750154038816,1.672621898e-27
328,156.84,289.0006747114823,-0.2410683195972321,0.2794780338832187,-0.009057263949922,0.0011024629797865,1.672621898e-27
341,157.67,289.71302384962826,0.0117610663813587,0.0155649067320825,-0.0116826157093783,0.000962101666178412,1.672621898e-27
346,158.51,289.3122400291176,-0.4331495076037235,2.305021985355263,0.0073330965854783,0.0092385663480377,1.672621898e-27
348,157.26,289.92486108830457,-0.2359857752762976,0.3484884782292069,-0.0088362606687225,0.0013681164936323,1.672621898e-27
350,160.59,289.86105960314154,-0.0945172043175936,-1.4348848221290784,0.0162586679484116,-0.0051983454950117,1.672621898e-27
352,158.93,289.1532076473547,-0.6621742406518787,-0.924697201512676,0.0096577609322285,-0.003161163937864,1.672621898e-27
357,158.09,289.69290219079244,0.1374802761634395,0.6367717750493089,-0.0133654263153811,0.0004517378121210253,1.672621898e-27
358,157.67,289.6398208295625,-0.4501082614348364,1.4642647501962844,-0.012618851733612,0.002194208596407,1.672621898e-27
360,157.67,289.25334685365937,-0.1675266650912928,1.2227081307955665,-0.0136510024816644,0.0016190297073403,1.672621898e-27
362,157.67,289.3602978003559,-1.0726680632276793,-2.363631071771425,-0.0016077785526371,-0.0077108678020484,1.672621898e-27
363,158.09,289.96236393736626,-0.8322333538247028,2.542665048456481,-0.0120150911161431,0.0067478748152262,1.672621898e-27
364,158.09,289.14180903950825,0.5941162513805877,0.0514098354873678,-0.0126961730063822,0.0013070409406341,1.672621898e-27
365,159.76,289.7919796361357,-0.1915482832723287,0.0841155606008621,0.0133255779615156,0.000278097952966306,1.672621898e-27
367,160.59,289.89047237339634,0.0746775798038971,0.1925234614911727,0.0174043354861183,0.0007694181038958102,1.672621898e-27
369,157.67,289.02835258663475,-3.287145050369292e-05,-0.6920114130185061,-0.0131741299227793,0.00033174524054408946,1.672621898e-27
370,160.18,289.9795689735592,-0.154225708876087,-0.8765589794047788,0.0143429284031402,-0.003265304694774,1.672621898e-27
372,157.26,289.9902833995181,-0.2206361642148192,0.792854721233994,-0.0099111651443801,0.0023676049758675,1.672621898e-27
380,157.67,289.7333967679076,0.0504431928869435,-0.7043506136998464,-0.0107239915434835,-0.0001181855898399828,1.672621898e-27
381,157.26,289.24455137511484,-0.2668091155489003,0.3153094280993152,-0.0114177303048513,0.0016975370648921,1.672621898e-27
385,157.67,289.5135869056185,-0.64069212916375,-2.510192137367393,-0.0110783003009472,-0.0060053543521728,1.672621898e-27
387,158.09,289.16851438899874,0.0405881931025997,1.1642588838715229,-0.0141394864921673,0.0010594851078172,1.672621898e-27
389,158.93,289.90653071684306,-0.7749444032688634,-1.3839318030743064,0.0073446724515922,-0.0047949661255126,1.672621898e-27
391,157.26,289.8711419359556,-0.6456598493177838,1.4009137421537714,-0.0086239177266338,0.004102186020485,1.672621898e-27
394,157.67,289.2933232894046,-0.676031724601053,2.143232730236976,0.0010000476179535,0.0080833248511759,1.672621898e-27
396,157.26,289.7705698195116,-0.616894884492758,1.1154960550963229,-0.0018269550264781,0.0048656559481929,1.672621898e-27
399,157.67,289.8759922450858,0.1197781975487845,-0.5777923446252944,-0.0092136444583321,-1.748660722730843e-05,1.672621898e-27
400,157.26,289.6104831233096,-0.2337446154712971,0.2772879504133255,-0.0073220541546992,0.0024899961971875,1.672621898e-27
402,157.26,289.40604551542594,-0.7126336832438936,0.4963943640916675,-0.0008645646362247633,0.0031988895822158,1.672621898e-27
408,157.26,289.3175010288637,-0.841109353819357,2.3570001967538428,-0.0062683980892329,0.0080873478299526,1.672621898e-27
415,156.84,289.24681605159054,-0.2891797880388201,0.8467942726036282,-0.0067694894904402,0.0029062280547975,1.672621898e-27
425,157.67,289.0307881679374,-0.0667926237647879,-0.6663610260436379,-0.0125418142722929,0.0002012048712629186,1.672621898e-27
433,156.84,289.17107760200184,-0.5599831461456307,-0.3356084843798442,-0.0041342114981254,0.00014155139427365123,1.672621898e-27
437,157.67,289.0624657081087,0.104847601279016,-0.4502754380831297,-0.0112373260492088,0.00037102198211416606,1.672621898e-27
444,156.84,289.01800888259487,-0.3801788172560253,-0.6099294709700508,-0.0065419917640416,-0.0005356034168615691,1.672621898e-27
448,157.26,289.51188857991394,-0.6693082639900285,-1.6114487974719487,-0.0028525621680158,-0.0050632660797956,1.672621898e-27
456,157.67,289.69498935179894,-0.9602616798816948,2.7089074233253823,-0.0046162578409855,0.0093321530569872,1.672621898e-27
458,158.93,289.9114474714822,-0.0369380074780363,0.9353289831869828,-0.0153389778994778,-0.0006025423508176418,1.672621898e-27
459,157.67,289.55908448426044,-0.9713098779728316,2.847248495513295,-0.0042096797804538,0.0095198625861087,1.672621898e-27
461,157.67,289.809900169416,-0.7509829687261428,1.972745007822478,-0.0103370249805419,0.0053163196124491,1.672621898e-27
468,158.51,289.7632849395691,-0.8772940497735313,-1.787711255933956,0.0043285517419994,-0.0060893764404798,1.672621898e-27
477,158.09,289.5943983220763,-0.7548278066735967,2.2380126892371317,0.002259487618953,0.0083601039450242,1.672621898e-27
478,157.26,289.9120922797796,-0.6532344801177902,1.4795540783528216,-0.003798880275281,0.0059336038716891,1.672621898e-27
482,157.67,289.5928124157167,0.118594997107538,-0.4590926758880231,-0.010450361741511,0.0005742811416806767,1.672621898e-27
484,157.67,289.8371669567253,-0.8520011712778514,-2.1681103083028304,-0.0026127184418007,-0.0071598829777834,1.672621898e-27
493,158.09,289.9928555368377,-0.8462628677251652,2.6477944384537784,-0.0017001430302164,0.008758953270682,1.672621898e-27
495,157.67,289.705748216586,0.086037026193074,0.026890150869525,-0.0108149475310727,0.0010184586904168,1.672621898e-27
498,156.84,289.3610062996535,-0.467686761067232,0.9868371063020952,-0.0065993415871234,0.0042850730552292,1.672621898e-27
499,157.26,289.90030107246014,-0.1000786416351453,0.4491848002791019,-0.0092430775138463,0.0013526125587839,1.672621898e-27
500,157.26,289.4711892481852,-1.0320677666287332,-1.9305903502786592,-0.0090183582772331,-0.0054851502600494,1.672621898e-27
503,157.67,289.458000587488,-0.6437793179346906,0.6766411429498776,0.0018254742459317,0.0041650996365739,1.672621898e-27
505,158.93,289.95704322288213,0.350316580362712,0.8364834294270729,-0.0139484203265583,-0.0005927193493832304,1.672621898e-27
508,157.26,289.28218575197803,-0.2900637794006281,-1.9541703232270893,-0.0087716856902282,-0.004493689708418,1.672621898e-27
509,158.09,289.8289722116553,-0.0366487551811135,-1.3781818717202063,-0.011999868576556,-0.0008936912659183688,1.672621898e-27
525,157.67,289.1875916707049,0.2089800913756277,-0.5593077361675372,-0.0124606819122783,9.655315369953722e-05,1.672621898e-27
526,157.26,289.7551201483947,-0.1300380765861389,0.5726096750108216,-0.0095108336895384,0.001829745214176,1.672621898e-27
532,156.84,289.02501467369603,-0.6003794562692071,-0.3936687529214505,-0.0023148464339904,-0.0003510965631406404,1.672621898e-27
534,157.67,289.23020370967373,-0.8368749353523913,2.3745643431505705,-0.00021680495675953216,0.0084602180198099,1.672621898e-27
542,156.84,289.2876532847842,-0.3412545182581586,0.9319018925627204,-0.0066560920605185,0.0031883076932922,1.672621898e-27
544,157.67,289.689531693518,-1.038640054541654,2.9226940254910727,-0.0069513077859989,0.0097792517520513,1.672621898e-27
548,157.67,289.61707207352225,-0.7608343439257075,2.118305839010894,-0.0001028648682794386,0.0080152352217706,1.672621898e-27
549,157.26,289.7409328283754,-0.2032953420536668,0.5515373657973585,-0.0077310533988741,0.0029125983087481,1.672621898e-27
551,159.76,289.7814067374437,-0.1125378301447385,0.2085894524256508,0.0138684601337336,0.0008453952481300512,1.672621898e-27
554,158.09,289.25260482695563,-0.7014892980939368,0.6099089556976931,0.005213400646778,0.0028020536551148,1.672621898e-27
559,157.26,289.78634047121733,-0.3607440509915519,0.9308214021497316,-0.0080798811941341,0.0020381533038689,1.672621898e-27
562,157.26,289.0287856000755,-0.7906231620466664,1.1966660303782704,0.00019253972210285625,0.0052166137483101,1.672621898e-27
567,158.09,289.66397435073617,-0.0915470001948227,1.054158633013285,-0.0132402318579026,0.0006308733485383668,1.672621898e-27
577,157.67,289.09478813405883,-0.7245374052372041,2.0350236725563984,0.0021272591390975,0.0078475770956817,1.672621898e-27
579,156.84,289.0750256714883,-0.4197024802290705,0.9445616556564982,-0.0083009250042522,0.0027981998834728,1.672621898e-27
580,157.67,289.2658422395183,-0.7485076287708514,2.100294010335459,-0.0138478114841973,0.0046225190026697,1.672621898e-27
585,158.93,289.3441670724296,-0.5078336177638975,1.352085462474806,0.0091782488332857,0.0050254596418618,1.672621898e-27
589,157.26,289.5373123000216,-0.5490273084350321,0.4179117468100139,-0.0019851012857996,0.0026434850883719,1.672621898e-27
592,157.26,289.64031659424484,-0.5574841075538074,0.0696848782088444,-0.0035047125773686,0.0010981935697739,1.672621898e-27
605,157.26,289.5160085596819,-0.6634619754640935,0.3109907340359375,-0.0010270988956578,0.0024185456657405,1.672621898e-27
606,157.67,289.8330767852496,0.0242027113936952,0.3324354992124453,-0.0103059647973086,0.0016219181751763,1.672621898e-27
612,158.09,289.6850541063104,-0.158015227067817,-1.4534468993808678,-0.013953278370098,-0.0012568487111696,1.672621898e-27
615,158.09,289.315655864379,0.5766690018024743,0.7107260242845168,-0.0124131792299862,0.000262891744908196,1.672621898e-27
616,159.76,289.14206724299913,-0.348506370329277,-1.3967246997584886,0.0132018364036616,-0.0047767330742556,1.672621898e-27
617,157.67,289.351705123711,0.3118255785050041,0.323952672108046,-0.0119927887695407,0.0003318399443911375,1.672621898e-27
623,157.67,289.4315062925403,0.3177053779453905,0.1413059882709615,-0.0114573581953651,0.0012584403525135,1.672621898e-27
625,157.67,289.36822498645984,-0.1340373693893269,-1.7280373075354505,-0.0117678355859734,-0.0024639616271936,1.672621898e-27
627,158.09,289.58488424634095,0.1109949906238403,-0.5176579459431104,-0.0133406776613703,0.0006520102239024714,1.672621898e-27
628,157.67,289.7455338408604,-0.4744017535923319,1.8778346421326244,-0.010760988757223,0.0044092354484973,1.672621898e-27
631,157.67,289.9151549863101,-0.3555851184340495,1.3979267608210448,-0.011350011789896,0.0024341619373558,1.672621898e-27
635,157.67,289.22418876545794,0.0735373446406714,0.7848492799969472,-0.0126710588390224,0.0011599971993095,1.672621898e-27
636,158.09,289.91359148104897,-0.9598588080906996,-2.3709282240681704,-0.0002481052456611585,-0.0078741505401343,1.672621898e-27
637,157.26,289.96189238106166,-0.325151400149879,0.3935428390503818,-0.009197595307633,0.0016521034281611,1.672621898e-27
640,157.67,289.01907446229364,-0.5414675517580865,2.1876008194746817,-0.0119178673030459,0.005069628606627,1.672621898e-27
641,157.67,289.62752110384315,-0.2843708610975831,1.2545060116925282,-0.0129516822958947,0.0013187386958607,1.672621898e-27
642,157.67,289.928122398652,-0.5239477064672566,-2.141475443134871,-0.0089839352337802,-0.0050776461879749,1.672621898e-27
644,157.67,289.4117533187992,0.3089135881888257,0.0944471674537422,-0.0117072859100446,0.0012549728406557,1.672621898e-27
646,158.09,289.1225333994078,0.3743296419789062,-0.3127138979550102,-0.0131562987880694,0.0014406800864648,1.672621898e-27
656,157.26,289.80758686592634,-0.4818089408657583,-1.1136858638201153,-0.0090087973299221,-0.0016733212961496,1.672621898e-27
663,157.67,289.33241603735445,-0.8346140673087504,-1.6453397119161757,-9.374416072392115e-05,-0.0063318102604518,1.672621898e-27
666,157.67,289.01299455500634,-1.1992685257273097,2.696725196236563,-0.0113724547771925,0.0079091569683462,1.672621898e-27
667,157.67,289.2420574082764,-0.5001371873360004,1.2903475112155474,0.0045827696575208,0.0060393861560868,1.672621898e-27
668,157.26,289.6438729825444,-0.3496444177622994,0.969754118120895,-0.0097909137462835,0.0025470287657594,1.672621898e-27
669,157.26,289.1825499753247,-0.6601434386921861,0.1176286733464333,-0.00016569174958581357,0.0015837675512109,1.672621898e-27
670,158.09,289.7945093281152,-0.744705619962644,2.612661861991312,2.883803770875833e-05,0.0088971109624873,1.672621898e-27
672,159.76,289.39209820987,-0.1990506483471477,-0.7196753349342394,0.0140820456298256,-0.002714218785432,1.672621898e-27
673,157.67,289.0160763526999,0.2901873310908401,-0.1352647822950012,-0.0125387818128113,0.0013117733312377,1.672621898e-27
674,157.67,289.68100079618847,0.1238053802766334,0.0657549725985368,-0.0106762148043071,0.0011072194505151,1.672621898e-27
686,158.51,289.6216439576064,0.4973078302259042,-0.3713776660519418,-0.0130501689811088,0.0014486185101342,1.672621898e-27
687,157.26,289.65750146712617,-0.2372997171899293,0.8787381146038574,-0.0095737145658101,0.0022414497581442,1.672621898e-27
689,158.09,289.4424155936444,-0.82115339803358,-0.0828500997861139,0.0031701287741537,0.0002866627882983462,1.672621898e-27
692,157.26,289.8034721446735,-0.9596133693559808,1.246289767645787,-0.0053471360158036,0.0053498060768094,1.672621898e-27
699,159.34,289.8848290081576,-0.4105217718866236,-0.3555044576341175,0.0105757461259747,-0.0012151648899589,1.672621898e-27
700,157.67,289.4395514245793,-0.3973605409092209,1.715576437816259,-0.0121652941153387,0.0029821487593496,1.672621898e-27
702,157.67,289.1456990147064,-1.08592941327476,-1.595276618364823,0.0002245723814751084,-0.0059932330620256,1.672621898e-27
704,157.26,289.18736455068995,-0.2151722304954334,1.0943031109863042,-0.0127656879937581,0.0020321294357601,1.672621898e-27
708,158.93,289.3156999035786,-0.6152306338674656,-1.5799468776089658,0.008813449814265,-0.0056306696566404,1.672621898e-27
709,158.09,289.5639561127718,0.3907857961315968,0.0189814011005879,-0.012552527208984,0.0017763047238884,1.672621898e-27
710,158.51,289.99353460547417,-0.7816019470315725,-1.7511449612414682,0.0036672466027683,-0.0062447517945057,1.672621898e-27
714,159.76,289.378228086879,-0.1467773208522268,0.7830412212866555,0.0142772558876439,0.0032717250067808,1.672621898e-27
716,157.26,289.71971796698733,-0.2611754418028342,0.8013456549238609,-0.0080955174445498,0.0019664512715799,1.672621898e-27
718,157.26,289.0067102451578,-0.92313711169154,-2.115969992725929,-0.0029125355873888,-0.007064881806387,1.672621898e-27
719,157.67,289.28965157521003,0.0207889788221252,-0.1302121790299125,-0.0125633222277887,0.0013205308827955,1.672621898e-27
721,156.84,289.02741226884626,-0.6275431166497821,-0.8035766169103856,-0.0078909450186458,-0.001251262309316,1.672621898e-27
727,158.51,289.3150392924761,-0.8023411887722276,-0.0689390128494708,0.0070713352282385,-4.237943423414874e-05,1.672621898e-27
729,160.59,289.91906644497794,0.0332280519780725,0.1732847139723861,0.0173213232630327,0.0007005695665052116,1.672621898e-27
731,157.67,289.82237310805755,-0.4013070796775385,-1.867914541040722,-0.0109551503047685,-0.0034963543742615,1.672621898e-27
733,157.67,289.44116910441005,-0.701204111419685,1.241604796476505,0.0022032790584455,0.0051260962599775,1.672621898e-27
