particle,time,qx,qy,qz,py,pz,mp
235,156.42,286.1352427953537,-0.0094450571924339,-0.8295573460458648,0.0073091123003806,-0.0023744361970791,1.672621898e-27
245,156.01,286.7506580450405,0.3183258879710923,-0.131569972530775,0.0009929588896799733,0.0001876188633771031,1.672621898e-27
257,156.42,286.6505948441773,0.0912227982392877,-1.157978881435091,0.006273148424888,-0.0037942823815185,1.672621898e-27
265,156.01,286.60361182180134,0.067956282957129,-0.0535999215072732,0.0041590741627887,-0.0008393240502125121,1.672621898e-27
267,156.01,286.8999538230927,0.0876095277150117,-1.0890973901428014,-0.0025877387489774,-0.0025390388746563,1.672621898e-27
272,156.01,286.19309298468005,-0.0212543756614025,-0.3248003552982493,0.0050688298235698,-0.0007590011319050122,1.672621898e-27
279,156.01,286.9718279261751,0.2186276570691449,0.0598400062455176,0.0027191162743141,-4.7048379192970895e-05,1.672621898e-27
280,156.01,286.646264625641,0.2284896649033308,-0.3244168891243945,0.0045885438733196,-0.0009739422814092752,1.672621898e-27
291,156.01,286.31777453966544,0.0026105903594087,-0.1071195682660216,0.0044932405252003,5.7359518457337904e-05,1.672621898e-27
304,156.01,286.4421896404326,-0.0340785119862214,0.1054245414082593,0.0046097236273735,3.3234243817059974e-05,1.672621898e-27
325,155.59,286.3292140695611,0.3300068485119307,-0.5884504963499784,0.0004492696102181383,-0.0012548636637854,1.672621898e-27
326,156.01,286.44154281527017,0.0252602775813763,0.1887981364137883,0.0044497712911965,1.9715252787840777e-05,1.672621898e-27
328,155.59,286.0032084240264,0.5501474302897792,0.1665790225244907,-0.0034491011348374,0.00039414183771162016,1.672621898e-27
348,155.59,286.0486565565528,0.5269536436302511,0.1634578974946865,-0.0036224672367621,0.00028781931755777687,1.672621898e-27
391,156.01,286.87726098618805,0.2223835186606629,0.948356834751928,-0.0026604573821226,0.0016661957483699,1.672621898e-27
396,156.01,286.9930131756258,0.3722029805430211,0.1295329578274699,0.0031592888909867,0.00017307777332274928,1.672621898e-27
400,156.01,286.4714732621287,0.3165464241436703,-0.3513362236052461,-0.002600112009183,-0.0004257461415433785,1.672621898e-27
402,156.01,286.8432270688323,0.3716671812273566,-0.5377960422375706,0.0038610023627882,-0.0018136336155544,1.672621898e-27
415,155.59,286.248146156647,0.3069688927075365,0.3725312688920525,-0.0018175204742331,0.0009881664613231745,1.672621898e-27
433,155.59,286.31770373168155,0.3258511462128352,-0.6251682937532971,0.0005238386779575094,-0.00145022203917,1.672621898e-27
444,155.59,286.2944248287653,0.3053308959829289,-0.8833022801003184,-0.0015135888678284,-0.0024385046993961,1.672621898e-27
478,155.59,286.28094139234133,0.3860160974393861,0.4014909869793084,0.0012897510869603,0.0008435568221048606,1.672621898e-27
498,155.59,286.2374451055302,0.261212114974201,0.3401969784880553,-0.0012776302596823,0.0015139116605599,1.672621898e-27
503,156.01,286.20968327226376,-0.0287736329716662,-0.3516064053655445,0.0049809671983332,-0.0009053712990234506,1.672621898e-27
532,156.01,286.657700001966,0.1634231414734101,-0.7077852153506548,0.0019021781610557,-0.002026771560973,1.672621898e-27
542,155.59,286.3692195549474,0.2264071943114466,0.2177351953007955,-0.0018774823807231,0.00013218743147109014,1.672621898e-27
549,156.01,286.66004256882565,0.4955732104175372,0.2457937259292382,-0.0022020536747045,0.0016396529510165,1.672621898e-27
559,156.01,286.9198160634916,0.3333356099380333,0.8972941075085833,-0.0020095982247079,0.0012629756993916,1.672621898e-27
562,156.01,286.5035164146858,-0.1540185398976563,0.129429309083212,0.0036891464461131,-0.00010597655038864916,1.672621898e-27
579,155.59,286.08741195274297,0.4137939939826215,0.3262512356726604,-0.0025679064917789,-0.00016874909651151297,1.672621898e-27
589,155.59,286.02442537976384,0.2969073795892079,0.2661355682882039,0.0016220233201166,0.0019728015270465,1.672621898e-27
592,156.01,286.6855663723521,0.3465239352607217,-0.1292072786921008,0.0009714207076180614,0.00019642696878310696,1.672621898e-27
605,156.01,286.72265240467914,0.2409476443453537,-0.3477218899301301,0.003764947252576,-0.0007032996648635826,1.672621898e-27
637,156.01,286.96944717974395,0.5304650032873296,0.2203143004195872,-0.0032677598907408,0.0006663689127289513,1.672621898e-27
667,156.42,286.0373843931972,0.1824582331398425,0.511076592185458,0.0087278660314956,0.0018596996568351,1.672621898e-27
669,156.01,286.79564570739564,0.2227966737661183,-0.6201197603414967,0.0041611677177958,-0.0018352588245135,1.672621898e-27
689,156.84,286.8825537463627,0.0069445636955686,-0.2272254154258527,0.0092695688436634,-1.9582054099037255e-05,1.672621898e-27
692,155.59,286.0352318754161,0.2325955579469591,0.1945286975843783,0.00036602616715000985,0.000280556525482215,1.672621898e-27
716,155.59,286.0857371714518,0.3709565788993147,0.3594767356005922,-0.0034841480154788,-0.0001104722560525414,1.672621898e-27
721,156.01,286.89506338076103,0.2375522370432706,-0.8429069930517421,-0.0017316607823596,-0.0014157974358458,1.672621898e-27
733,156.42,286.64223102153744,-0.1506862247302362,0.4878339729460615,0.0059022407070615,0.0013630405099457,1.672621898e-27
751,156.42,286.38122687009155,0.0091230626004173,-0.7185211428269643,0.0068912858647326,-0.0020247164271516,1.672621898e-27
782,156.01,286.9551347537277,0.1821622098701062,0.1794059972856362,0.0013408736657519,0.0013229147094705,1.672621898e-27
794,156.42,286.7842295139899,-0.0874230880569672,0.4349562405471858,0.0056412066906282,0.0012786384310763,1.672621898e-27
853,155.59,286.03256553879123,0.3870124179364212,0.1536519069019871,0.0024463265227394,0.0013663900960104,1.672621898e-27
859,156.42,286.5461588536938,-0.4311968421843762,1.204144401301519,0.0014109407282977,0.0042293113684321,1.672621898e-27
881,156.01,286.8771121708195,0.3220810631901148,0.857010046140821,-0.0032186493461382,0.0014190811855517,1.672621898e-27
887,156.01,286.1503178260857,0.0950197404893057,-1.303998576029135,0.0028360972258834,-0.0039333034164076,1.672621898e-27
907,156.01,286.90263004640843,0.1156260552419429,0.8737636117490308,-0.0015091775969636,0.0016925020139647,1.672621898e-27
960,155.59,286.2014740956366,0.5120254470757784,0.1432470359903902,-0.0018326044206266,-0.0004997244257898728,1.672621898e-27
965,156.42,286.7225413899783,0.1405613225396957,-1.3415404912972917,0.0037068899167912,-0.0040599532942338,1.672621898e-27
980,155.59,286.0170937438032,0.332169823390768,0.3862155704319648,-0.0022602736347019,0.0015570592433753,1.672621898e-27
987,156.01,286.52202647587654,0.2091900648223794,-0.4108601273220922,-0.0006967287072047692,-0.0009650349557792974,1.672621898e-27
990,156.42,286.47599391064585,0.1455567851847074,-0.5725887518605084,0.0091968254931699,-0.0019768806231473,1.672621898e-27
994,156.01,286.7461147385432,0.4016669934266352,0.3401451299424149,-0.0027370554684029,0.0016902817008105,1.672621898e-27
1009,156.01,286.2844491217893,0.0052888183244915,-0.1152787766340373,0.0046203524254113,0.00015819422916846175,1.672621898e-27
1024,156.01,286.5030233854935,0.093973836610254,-0.5733182055675803,-0.0025237970437767,-0.0012998306172833,1.672621898e-27
1025,156.01,286.5922458204755,0.252568320690521,-1.068945342204453,0.0009259612450480805,-0.0027333270153178,1.672621898e-27
1049,156.01,286.7399488318251,0.3437952119725017,0.1635810204021073,-0.0025705723380424,0.0014380919852928,1.672621898e-27
1060,156.01,286.9935768326623,0.3052357797541362,-0.4678865572931333,-0.0009814747411850176,-0.0006237478456104782,1.672621898e-27
1085,156.01,286.8192746708737,0.3689106019754845,-0.4446475298794723,0.004026740673599,-0.0012772394193661,1.672621898e-27
1095,156.01,286.9793647483891,0.4433695958984198,-0.3679703278117964,0.0037519186788674,-0.0013584378658567,1.672621898e-27
1114,155.59,286.0885962245318,0.3395751929532293,0.6746948164754769,-0.0032139659910127,0.0016040042527299,1.672621898e-27
1119,156.01,286.698019425306,0.3375465340977229,-0.8962968444237164,-0.0018615623903007,-0.0013275887822422,1.672621898e-27
1143,155.59,286.0680436986755,0.2378949942988366,0.6355521951094215,-0.00042993871965121377,0.0010100498730323,1.672621898e-27
1150,156.01,286.72649689455,0.0701018011858327,-0.3496656147190544,0.0017918082106945,-0.0005805881963526584,1.672621898e-27
1162,156.01,286.58780944042405,0.1549902534326802,-1.1628877195431797,0.0005243923543216737,-0.003003895798908,1.672621898e-27
1166,156.01,286.70272967643456,0.1558343670684571,1.1609657695654063,-0.000286779127173638,0.0028772179253426,1.672621898e-27
1175,156.84,286.92582491933297,0.1223005097334995,0.9156204647560368,0.0091168641868285,0.0043120952568232,1.672621898e-27
1186,156.01,286.6993074373957,0.2463067261784518,-0.4022570032621893,0.0018890939104932,-0.0008537296098671739,1.672621898e-27
1188,156.84,286.89748078599365,0.0002542746571556788,-0.0956123760249912,0.0090278572445338,0.00033106586679703114,1.672621898e-27
1199,155.59,286.0356984425517,0.4032147997843082,-0.4258384660369004,0.001510456353204,-0.0008464456868762695,1.672621898e-27
1203,156.42,286.6586754593324,-0.250254202801683,0.9404609623580584,0.0047829403749663,0.0030800146597058,1.672621898e-27
1208,156.01,286.7803069887929,0.116905471555276,1.2579059341752463,0.0026435918432396,0.0036753230560103,1.672621898e-27
1210,156.42,286.1223280576311,0.0421869289493431,0.558608481722779,0.0079485821768034,0.0017673337518946,1.672621898e-27
1227,156.01,286.0742290603259,0.0930293438918698,-0.9134689128872252,0.0042996974674796,-0.0026371575921952,1.672621898e-27
1236,156.01,286.8216299851398,0.1328530033656763,-0.7129168510441216,-0.0024572855330707,-0.0017033165978925,1.672621898e-27
1239,155.59,286.30928651259427,0.1763491489422028,0.5620301357839806,-0.0018071180600473,0.0019042960061029,1.672621898e-27
1242,156.84,286.2242066453768,0.1631530807305358,0.0931724266393979,0.0106407560469872,0.0008895330299762782,1.672621898e-27
1248,156.01,286.6908742155719,0.3738701066055965,0.1021367255697506,-0.0014977669024705,0.0010224787859767,1.672621898e-27
1249,156.42,286.77628392134187,0.1287748786691987,-0.8760406375138604,0.0055273122674993,-0.0020781397264883,1.672621898e-27
1267,156.01,286.3817721120142,0.620660128235527,-0.0567132052034132,-0.0028277641946334,0.0010289474204517,1.672621898e-27
1270,156.01,286.4862579789346,0.2868603226343237,-0.516642986546033,-0.002747786268597,-0.0011629306796893,1.672621898e-27
1277,155.59,286.05688778755234,0.0732586355054589,1.1738783899321508,-0.0024948016753866,0.0027343108571889,1.672621898e-27
1281,155.59,286.29539540929494,0.3858001673437731,0.3960013408246091,0.0012580025689613,0.0008199089416095519,1.672621898e-27
1292,156.42,286.7936903256811,0.0064682187760017,-1.0026768958561303,0.0041335326573617,-0.0028872951842323,1.672621898e-27
1314,155.59,286.2310645029466,0.4637852118296937,0.0180258634943151,0.0033737362142172,8.477349872706495e-05,1.672621898e-27
1318,156.01,286.4943455929249,0.140609143087037,-0.6361160008652862,-0.0028507429133074,-0.0015161524003881,1.672621898e-27
1320,156.01,286.8951605655941,0.2831634902653708,-0.3077337784458437,0.000984919975556834,-0.0005003518334554977,1.672621898e-27
1329,156.01,286.6671925854162,0.0871899821693392,1.2518246038346357,-0.0014221165906633,0.0035157572736328,1.672621898e-27
1335,155.59,286.00278421368,0.38219838288375,0.3189805704545407,-5.426375608195989e-06,0.0003625965803439362,1.672621898e-27
1339,155.59,286.2481522959852,0.2776546352568776,0.2740057356641203,-0.0011505941634235,0.0002527191926735441,1.672621898e-27
1354,156.01,286.67090470049953,0.5192170939852999,0.434914512805732,-0.00440827173679,0.002732193770004,1.672621898e-27
1357,156.01,286.5811951995182,0.131520358690974,0.0034229044972513,0.0043210149873648,0.0001438324600108176,1.672621898e-27
1359,156.42,286.318663577277,-0.0695716580757464,-0.1887871169167994,0.0071438149495054,-0.0002732561379057196,1.672621898e-27
1360,156.01,286.9691655278307,0.1821017835165436,-0.7254414621597269,0.0005935392223558935,-0.0016346036022223,1.672621898e-27
1431,156.01,286.3258049700955,-3.757253009890834,1.0923735455156802,-0.0476687731270403,0.0144345223277599,1.672621898e-27
1464,156.01,286.44170051958355,0.5422004731910904,-0.2742889074461375,-0.0035904411399398,0.00021960835757155333,1.672621898e-27
1465,155.59,286.2889613452172,0.1833793995818951,0.5207319486941808,-0.0014440342625999,0.0016065745353833,1.672621898e-27
1495,156.01,286.650327523371,0.2254975181296366,1.2609014050189558,-0.0001661605353224462,0.0034023375172451,1.672621898e-27
1516,156.01,286.71184621754463,0.1434994254840852,1.2641642132950732,-0.0007869676208002762,0.0030895382472684,1.672621898e-27
1520,156.01,286.3918466818152,0.1221401534290688,1.1919590516303251,0.0037038622509067,0.0028751718163613,1.672621898e-27
1522,211.9,286.098865785276,-1.0748983953295983,0.2360626069166117,-0.0146884371210493,0.0026484005504124,1.672621898e-27
1531,156.01,286.93179024982766,0.3583855814665036,0.6624602779028209,-0.0027437587327712,0.0006591427716871584,1.672621898e-27
1537,156.01,286.85986862162633,0.05168038579176,-1.1554115730085577,-0.0026820135788457,-0.0029644262530328,1.672621898e-27
1545,155.59,286.15858841958254,0.3326528863093189,0.4887903370537716,-0.0030920906761576,0.0016337633476253,1.672621898e-27
1560,155.59,286.3347804099493,0.2069296701082267,0.426880615026433,-0.001875893500085,0.001584563849158,1.672621898e-27
1566,155.59,286.03762860513655,0.2567030515380895,0.5311567879852617,-0.0027774751996819,0.0018487134333584,1.672621898e-27
1577,156.01,286.34863247788815,0.0517811652388321,-0.6920796936331772,0.0023066668889242,-0.001840646338936,1.672621898e-27
1611,156.01,286.73929716933213,0.0664041857314572,-0.3789586199488238,0.0024016486756691,-0.0006626433170818713,1.672621898e-27
1635,156.01,286.5538394332518,0.2425834141698523,-0.2267298215876193,-0.0016938313260378,-2.541189562314541e-05,1.672621898e-27
1640,156.01,286.4534286141911,0.2045832225169992,-0.9161185973998938,0.0025896166261495,-0.0027770702577085,1.672621898e-27
1662,155.59,286.3148156681588,0.2518882983917315,-0.8143945634195509,-0.0016827529076809,-0.0017098103141256,1.672621898e-27
1682,156.84,286.0046467797775,0.0582983787158201,-0.1441514630153216,0.0105651464943019,-0.000268697730581698,1.672621898e-27
1687,156.01,286.7434307856748,0.4222107523629467,0.2631119371956384,-0.0032166120828207,0.0013997032909451,1.672621898e-27
1690,156.01,286.70909282628526,0.2985943310103343,0.0038142961752032,-0.0026413473054789,0.0009144040078866972,1.672621898e-27
1702,156.01,286.6610781288249,0.3186252640997417,-0.9813999957595988,-0.0026666645018972,-0.002011311875181,1.672621898e-27
1703,156.42,286.6590837483712,0.45457554149191,0.043609955593203,0.0095649422122933,0.0016688485605834,1.672621898e-27
1728,156.01,286.8553286752046,0.1657623976606392,-0.0474110898833153,0.0036734827976957,-2.6630929422385077e-05,1.672621898e-27
1735,156.42,286.66723233340844,0.0687038860062255,-1.000444565168742,0.0062577066094301,-0.0030792793385763,1.672621898e-27
1736,156.01,286.8940737713152,0.5030133624046433,0.1051606201493023,-0.0037735647237009,0.0003339616117776575,1.672621898e-27
1744,156.01,286.83323604773824,0.2234257779608955,0.6978497329143152,0.0035902256663114,0.0019608056667922,1.672621898e-27
1752,156.01,286.9269879022728,0.2656509739651985,0.3197395557157846,0.0030896735082009,0.0007401791709503424,1.672621898e-27
1756,156.01,286.6320683159215,0.5507258217886081,0.4353717226280462,-0.0041864070401571,0.0030886656441624,1.672621898e-27
1759,156.42,286.5207510345193,-0.0544883213868527,-1.3249474319166774,0.0034588633418354,-0.004711841397363,1.672621898e-27
1785,155.59,286.08390624792287,0.1577966625250285,1.2665267830107407,5.776174780757372e-05,0.0033304683991578,1.672621898e-27
1790,156.01,286.57098873149937,0.3525197099511965,0.0988065044357695,-0.0030647746985485,0.0012751693338281,1.672621898e-27
1792,155.59,286.2856502362797,0.289864184032752,0.3250850535111012,-0.0018309873801984,0.00046729759162877937,1.672621898e-27
1795,156.01,286.50004043724323,0.4789642454840794,0.1288975135521939,-0.0022083484891416,0.001400756977448,1.672621898e-27
1826,156.01,286.96309187454057,0.4852368521197093,0.2768972499342817,-0.0032405072238579,1.5708058979441613e-05,1.672621898e-27
1830,156.01,286.4331104746569,0.149947804553592,-1.2757127076182018,0.0012494745381963,-0.003493060691923,1.672621898e-27
1850,156.01,286.80873819303605,0.2792843957019149,0.826147762123557,0.0028980666352062,0.0018961792950771,1.672621898e-27
1876,156.84,286.0701353822996,0.0468177638807039,0.0078051899647549,0.0105753836299486,0.0005610916631707029,1.672621898e-27
1881,156.01,286.6667369675608,0.1985598372347744,1.153831823593797,0.0003538037589914235,0.0022585187183552,1.672621898e-27
1945,156.01,286.6497351012897,0.4846423315515362,0.2266481613490733,-0.0022206067376534,0.0016076697064884,1.672621898e-27
1961,155.59,286.273603572495,0.0912817892411651,-0.8663865937673206,-0.002128399760959,-0.001964617834386,1.672621898e-27
1987,156.01,286.1537783964051,0.0614253037863655,-0.9220428662034912,0.0037786386687682,-0.0027091064202285,1.672621898e-27
1988,155.59,286.0736274506295,0.2697247859383907,0.9512112845824874,0.0018953546145884,0.0023016147598382,1.672621898e-27
1994,156.01,286.95084319021487,0.2875813370541122,-0.4464647063540567,-0.0005974337034007241,-0.000837356499585616,1.672621898e-27
1995,155.59,286.08151592807326,0.2749451764956655,-0.8563961718079878,-0.0014577698267683,-0.0020331561192257,1.672621898e-27
2002,155.59,286.0483742580993,0.3348454803639392,0.6136996863701488,-0.0034275490253602,0.0016088811507022,1.672621898e-27
2013,156.01,286.8046277350712,0.1496062471226425,0.3605594498221379,-0.000958920010784906,0.0020254025400231,1.672621898e-27
2024,156.01,286.99613422038817,0.2436699148874313,-0.3295215025605522,0.00023465134910209264,-0.0007834430553398147,1.672621898e-27
2030,156.42,286.8025471409603,0.2473621739556312,-0.4223474387175577,0.0074068728537073,-0.0006736066894127614,1.672621898e-27
2042,156.01,286.54924598622296,-0.0149817330685291,0.1054664480416807,0.004129546710697,8.675453698533606e-05,1.672621898e-27
2061,156.01,286.9208887217246,0.2652259143122874,0.82259390614201,-0.00290174119149,0.0011583732623592,1.672621898e-27
2063,156.84,286.9840783050533,-0.0035289206948098,-0.1413580575391133,0.0078826727690419,-0.00016142491542493086,1.672621898e-27
2066,156.42,286.8351071048273,0.1301867463889721,-1.003055034290196,0.0034919855266321,-0.0029883767333859,1.672621898e-27
2097,156.42,286.39864915428933,-0.019556754769211,-0.3362217742337012,0.0069178127094477,-0.0006760938451322741,1.672621898e-27
2104,155.59,286.0416243632886,0.3223922212128668,0.8721138336207279,0.0022158620672304,0.0020605135533617,1.672621898e-27
2108,156.01,286.7756956366762,0.2009102685035831,1.1353755443243163,-1.0167155924070484e-05,0.0027682778176323,1.672621898e-27
2118,156.01,286.7621351632148,0.2389727229024845,-0.0155675440845629,-0.0005663198016451616,0.00054351638635017,1.672621898e-27
2125,155.59,286.20356806877555,0.4230405379108481,0.3291501596717567,-0.0023516527580677,-0.0001432924754031317,1.672621898e-27
2138,156.01,286.5098929698626,0.1332319116745218,-0.5582578510634586,-0.004225422795215,-0.0009724636816872616,1.672621898e-27
2145,155.59,286.17907611311483,0.3377386801335316,-0.2677700717087335,0.0004443945674973364,-0.00011409169666044248,1.672621898e-27
2146,156.01,286.8984025556765,0.2207132905399173,0.5651400191812052,0.0029588744361965,0.0016259138363539,1.672621898e-27
2148,156.42,286.9008414161917,-0.0130506788344298,0.4013299151005083,0.0058896449264488,0.0015886678560471,1.672621898e-27
2162,156.01,286.7861411804536,0.599464505896351,0.2977587197066818,-0.0028368804289732,-0.0007009243360467516,1.672621898e-27
2173,156.01,286.7012389468041,0.1801608534936425,-0.2566614261562202,-0.0002294345504532268,-0.000288787688555494,1.672621898e-27
2178,155.59,286.09281096152154,0.2100789263594302,1.0625362059375705,-0.0022066936481817,0.0023498524861453,1.672621898e-27
2196,155.59,286.01252166405897,0.4212602987703072,-0.204844832125376,0.0006012143419338601,-0.0013029518342728,1.672621898e-27
2201,155.59,286.0492843775866,0.3048498123242598,0.259632391440068,0.0006775334630672763,0.0004000428910567339,1.672621898e-27
2221,155.59,286.1174671555277,0.3252562432960204,-0.2275908527109795,0.0029005862591536,-0.0008422570393686364,1.672621898e-27
2231,156.01,286.40263105953306,0.1712949942625571,-0.1146563121868396,0.0046837565514711,-0.00020152142191662127,1.672621898e-27
2232,156.01,286.3619916745262,0.6252570977533178,0.145857378007435,-0.0028141854553373,0.0015112509175472,1.672621898e-27
2233,155.59,286.45529273719546,0.4362004944715112,-0.2211511138266353,0.0022045598641241,-0.0012753283097108,1.672621898e-27
2234,155.59,286.10829538269803,0.2448959731806338,0.5016430057693855,-0.0012326438625108,0.0008357974598838529,1.672621898e-27
2239,156.84,286.44917575957,0.0164245203881249,0.1024615293087441,0.0093384194335949,0.0006545074155913337,1.672621898e-27
2258,155.59,286.0152991078299,0.6178039401721644,0.0519891908558955,-0.0014600281200167,-0.0010009233631069,1.672621898e-27
2259,156.01,286.7884620259213,0.3180128294945173,0.4018207069090927,0.0012631670062545,0.0008058071863356682,1.672621898e-27
2260,156.84,286.80638527646425,-0.0667583433809585,0.030433744977629,0.0087151272493258,0.0003919543631174605,1.672621898e-27
2279,155.59,286.17049742063875,0.1843267135947356,0.9396376601312834,8.527931586645237e-05,0.0021751969047172,1.672621898e-27
2284,156.42,286.69417110997523,0.1292207651059215,-0.8909060379094657,0.0045239637405827,-0.0023343442670657,1.672621898e-27
2298,155.59,286.2297945977001,0.2455118756270111,0.0761695857828353,-0.00024698121131620896,-0.00016342179218534057,1.672621898e-27
2299,156.01,286.9965940185916,0.3264830565744299,-0.4282952176823684,9.913685859718437e-05,-0.0010714310056323,1.672621898e-27
2311,156.01,286.95347592715166,0.1425919276306646,-0.839722081658522,-0.0029074943017106,-0.0013218511054553,1.672621898e-27
2312,156.01,286.9285456860785,0.022139358374304,-1.1657260295772258,-0.0016414775678283,-0.00242825501508,1.672621898e-27
2315,155.59,286.3355975942633,0.2436828163659152,0.0975815629168747,-0.0012861391214914,-0.00015784899085250918,1.672621898e-27
2318,156.42,286.054748692518,0.3391042108106446,0.651632602027605,0.0105014536876469,0.0027299843225029,1.672621898e-27
2332,156.01,286.7269480632488,0.0712292655648308,-0.9271010155504846,-0.0038413905943449,-0.0019732479905043,1.672621898e-27
2342,155.59,286.0674378241866,0.1949681471264093,-0.6619962274103899,-0.0019590705738208,-0.0013722670135094,1.672621898e-27
2343,155.59,286.2141140684555,0.485894118138353,0.181613018200632,0.0031215170959005,0.0001057000032942798,1.672621898e-27
2344,156.84,286.6324822779118,-0.0727572012862722,-0.5262096676904913,0.0077366931517746,-0.0003532946715995388,1.672621898e-27
2348,156.01,286.72176398336074,0.1373367837124917,-0.1178638630611505,-0.001171958689237,0.00016238747385893948,1.672621898e-27
2353,156.01,286.60536446391035,0.0815320163754711,-0.3971651099345848,-0.002748908538813,-0.0008923485649895197,1.672621898e-27
2362,215.24,286.66894968650763,1.3689322133058266,0.0431245264254768,0.0169479892839856,-4.655206793280553e-05,1.672621898e-27
2365,156.01,286.4548133665869,-0.0701354895772371,0.0480269536288599,0.0040557463926843,0.0004676325270799317,1.672621898e-27
2375,155.59,286.4377704028162,0.4090965780219379,-0.5882475603423274,0.002335436536586,-0.0028108864849771,1.672621898e-27
2376,155.59,286.0369172269806,0.3155734299573028,0.2669989111062955,0.0020667301062164,0.0013509485166871,1.672621898e-27
2396,155.59,286.2716441733708,0.1793857635291656,-0.6944986512338699,-0.0008220545973320126,-0.0010137234287147,1.672621898e-27
2426,155.59,286.24598541227147,0.1764864496984717,0.8729384965350654,-2.0126699127063787e-05,0.0020273221074538,1.672621898e-27
2436,155.59,286.1688280388641,0.3658643304038951,0.6013333523139419,0.0028982163598329,0.0014131552134479,1.672621898e-27
2439,156.01,286.42420087221126,-0.0510215908363231,0.3322464184473001,0.0045119539623127,0.0008062694818692964,1.672621898e-27
2456,156.01,286.96818729024324,0.1615448143592161,-0.8409460539615222,-0.0030674790143315,-0.0013994125778838,1.672621898e-27
2477,156.84,286.6704833434242,-0.1211991685330235,0.0191738126634594,0.0082294500363905,0.0003017888885365528,1.672621898e-27
2488,155.59,286.1775842507655,0.4509340521023791,0.5426272279580844,-0.0041706906419429,0.0013968022246925,1.672621898e-27
2489,156.84,286.5435210312251,-0.0722196572081761,-0.036650530000088,0.0088692899872208,-0.00022558594462655172,1.672621898e-27
2493,156.01,286.9652591899515,0.2244093414410479,0.9224803682200956,-0.0018614231943493,0.0018302293266011,1.672621898e-27
2499,156.01,286.544535662846,0.2639071078247521,-1.1661805411361927,0.0011932166393596,-0.0032832634746352,1.672621898e-27
2507,156.01,286.54252091490366,0.1810245119376331,-0.2903531841026651,-0.002068486869935,-0.00046608677430833007,1.672621898e-27
2547,156.01,286.9211753905099,0.0497644183437716,-0.9933687192435228,-0.0033787663269555,-0.0018435554089825,1.672621898e-27
2576,156.01,286.7016878721358,0.1770393412382653,-0.7351187007405363,0.0016877947677849,-0.0019826811993966,1.672621898e-27
2587,156.01,286.9726694209371,0.1988601073887922,0.1994320298930117,0.0013832109849491,0.001393558181689,1.672621898e-27
2604,155.59,286.016361789848,0.1546636255234266,1.112672511502606,-0.0018560663283432,0.0023633145204292,1.672621898e-27
2611,156.01,286.95158633020384,0.1286513056996154,-1.003193005945073,-0.0026573429656961,-0.0018440595166089,1.672621898e-27
2621,156.01,286.9734348504954,0.7618374001571013,1.237972653208762,0.004420283793618,0.003394303621121,1.672621898e-27
2626,156.01,286.34050164654974,0.2649557565414174,-0.8843567879076194,0.0048095671728229,-0.002786768246674,1.672621898e-27
2647,156.42,286.1149704683908,-0.0981589657751472,0.55225397172192,0.0070136528832436,0.0013801724070536,1.672621898e-27
2655,156.01,286.97761689244504,0.2446671471381653,0.5751465706330078,-0.000842497090552081,0.0007615181362047505,1.672621898e-27
2669,156.42,286.6695983436485,-0.0744942081553555,0.1402900738320458,0.0060303974491937,0.0006965297764553407,1.672621898e-27
2684,156.01,286.60224454105287,0.3641644996044406,0.1896186698402617,-0.0031237633566878,0.0015622025061844,1.672621898e-27
