particle,time,qx,qy,qz,py,pz,mp
149,115.54,188.83608902988144,1.1414452702579574,-0.8971505781443578,-0.0058204894996377,-0.0008136039795863298,1.672621898e-27
150,115.13,188.9084234312777,-0.0374926903555475,-0.2325938054564648,0.0035920881482305,-0.0004537870239075767,1.672621898e-27
157,116.38,188.81598906626175,-1.158670874080238,-0.1118097064705311,0.0103025092371011,-0.0005302579482861366,1.672621898e-27
161,115.13,188.92998126909956,0.6664201983324644,0.3495155578599676,-0.0042123838917146,0.0005281531946558308,1.672621898e-27
164,115.13,188.07821071807464,-0.379659919670253,-0.6023838638549655,0.0061724953922299,-0.0020656512836038,1.672621898e-27
187,115.13,188.2217802528528,1.143084416666072,-0.5325529880844567,-0.0057687734563633,-0.00040471653657941394,1.672621898e-27
193,114.71,188.03378866209235,0.3806495761403711,0.2849194332785464,-0.0023820466147988,0.0021605931009247,1.672621898e-27
195,116.8,188.49225989587427,-1.3268474543780908,-0.6299449620983277,0.013473998387036,-0.0031917715005413,1.672621898e-27
196,115.13,188.72666830364813,-0.2020631543282092,0.0922171106980071,0.004498312601315,0.00039896348274543424,1.672621898e-27
199,115.54,188.78612088166668,-0.4159977657835168,-0.6798964702553277,0.0067809444033385,-0.002410091570174,1.672621898e-27
204,180.2,188.3470449107733,-0.2741194332431562,0.1177354564570485,0.0149472140591559,-0.002027170779978,1.672621898e-27
216,115.13,188.74687469421096,0.5326176919777921,-0.9338164615647776,-0.0035419079837499,-0.0009702184875845545,1.672621898e-27
231,115.13,188.62535338488604,0.3706841265985315,-0.257898307707707,-0.0013676175580144,-0.00033007658419910977,1.672621898e-27
233,114.71,188.39781467441512,0.3811267146344695,-0.5592270752716358,0.0003246363999688718,-0.0009636976449789413,1.672621898e-27
234,115.13,188.70316698314608,0.5513513055473073,-1.0166672315947307,-0.0038117869374256,-0.0015301003284797,1.672621898e-27
235,115.96,188.9403110150241,-0.7672150619845952,-0.6465923972114078,0.0078554150735191,-0.0031695081997627,1.672621898e-27
240,115.54,188.3151162370461,-0.6171697480351931,1.0034204521483443,0.0064361165048517,0.0058461448627323,1.672621898e-27
242,117.63,188.7337429625339,-1.360450562471639,-0.0253508021902387,0.0173003936803584,-0.000408005703275818,1.672621898e-27
245,115.13,188.84950427215216,0.2570642540822564,-0.0542082360713349,0.001024911779679,0.0011247778092028,1.672621898e-27
246,115.13,188.2455464159571,1.3657947343800123,-0.0015187781739538,-0.0058582011380541,0.0013657149159906,1.672621898e-27
257,115.54,188.50675172092863,-0.402426054829811,-0.7394846815589776,0.0094802025091446,-0.0023197135621983,1.672621898e-27
265,115.13,188.40796335607476,-0.2752767506869399,0.1886873053073475,0.0057295518956349,0.0009293995109657064,1.672621898e-27
267,114.71,188.0668602674561,0.3886567601457641,-0.7501220860767918,-0.0024575565929292,-0.0010887884135366,1.672621898e-27
270,115.13,188.93580465060413,0.2071032028437731,-0.990790070582728,-0.0008745599874137358,-0.0025017665561335,1.672621898e-27
272,115.13,188.02181726396296,-0.4482897224881464,-0.13467183186503,0.0066951658330039,0.0004121918853606102,1.672621898e-27
274,118.05,188.77920520323917,-1.4064988975990418,-0.2456716623381982,0.0200121290224297,-0.0015455564307483,1.672621898e-27
279,115.13,188.7426254609028,-0.0643199642718481,0.1236327339992491,0.0038062209384634,0.0002956928961893096,1.672621898e-27
280,115.13,188.43249178218863,-0.2535519487565942,-0.2012348156668303,0.0056357467744295,-0.000505007821335191,1.672621898e-27
291,115.13,188.1299553973941,-0.3272766289942912,-0.0611314624350201,0.0067746008262867,0.0006318569714846318,1.672621898e-27
299,115.13,188.25073273826715,1.140036650713478,-0.491543798495844,-0.005708958856324,-0.00026905950111570686,1.672621898e-27
303,116.38,188.03237179616048,-1.287571308975321,-0.3466387556443623,0.0125121648232714,-0.0015582927691423,1.672621898e-27
304,115.13,188.15980186283144,-0.390426950801694,0.2543400211744189,0.0065952257599002,0.0016342911515789,1.672621898e-27
308,115.13,188.87397686333935,1.0184262754273017,0.5435716232567939,-0.0051576539122651,0.0023747916913665,1.672621898e-27
314,115.13,188.60128280740528,0.4150616309477495,-1.1086962960862063,-0.0029188978432335,-0.001983058652749,1.672621898e-27
325,114.71,188.403365303138,0.3420000709066179,-0.4009301358880396,0.000861267315640665,-0.0006194514334315224,1.672621898e-27
326,115.13,188.33059163426864,-0.3379087613929357,0.3434808331451744,0.0060284685419367,0.0018959158647175,1.672621898e-27
328,115.13,188.95301660719383,0.8766686721992728,0.1271275218761471,-0.0057214895778828,0.0008110006649701563,1.672621898e-27
348,115.13,188.93652802884165,0.9140905748254544,0.1251914438914929,-0.0051182794114168,0.0008057547952798837,1.672621898e-27
365,117.63,188.95287097752583,-1.3578074288924,-0.009809197766032,0.017251544012837,-7.829562573158885e-05,1.672621898e-27
372,115.13,188.7997199469303,1.0269720703713914,0.4784644525838463,-0.0053064022139509,0.0022727631499277,1.672621898e-27
380,115.54,188.9525152389514,1.3013111494027985,-0.6686151491377761,-0.033806719537649,0.013619072057079,1.672621898e-27
381,115.13,188.26578728351416,1.2822473769380514,0.0416622314170601,-0.0059929425984944,0.0008965961984507554,1.672621898e-27
391,115.13,188.80640010246736,0.50990376627677,0.9451844358642252,-0.0034672984043104,0.0038032033686862,1.672621898e-27
394,115.54,188.2731612898478,-0.4621827410461102,1.40682065713741,0.0048155072944302,0.0065859926645604,1.672621898e-27
396,115.13,188.76616249327708,0.0814929906109726,0.1326495493398485,0.0032376536515668,0.0003942142382086194,1.672621898e-27
399,115.13,188.1428512180109,1.1921462336961988,-0.6027868662657724,-0.0060955460760938,-0.000505185397451465,1.672621898e-27
400,115.13,188.5687870449996,0.6056767986847454,-0.2107717793810349,-0.0036620118705003,0.0003560632236151128,1.672621898e-27
402,115.13,188.7984564861341,-0.0352296948153276,-0.2762206937979068,0.003977672442931,-0.0008494833463064757,1.672621898e-27
415,114.71,188.07973715940489,0.5142910748258508,0.1960114239476031,-0.0028093017342318,0.00029586960386215227,1.672621898e-27
433,114.71,188.40035160231952,0.3225054336337937,-0.4153818194382564,0.0004598697522405423,-0.0006060745577891613,1.672621898e-27
444,114.71,188.2487192785784,0.4206030482744218,-0.585769568870115,-0.0023816620259724,-0.0008494362260145568,1.672621898e-27
448,115.13,188.34149921143955,-0.033989804881206,-1.0756588675563674,0.0023310808447939,-0.0032677745931064,1.672621898e-27
478,114.71,188.2894738778661,0.2187041811426105,0.3717498824470112,9.710383881728965e-06,0.0015653928241695,1.672621898e-27
482,115.54,188.8789016446692,1.3819574988320664,-0.4962720992053342,-0.0219761874501548,0.00571282340306,1.672621898e-27
484,115.54,188.54067265051924,-0.2446662909763023,-1.4238871825302826,0.0031742921820768,-0.005363779931966,1.672621898e-27
495,115.13,188.08277831538547,1.4545287628387733,-0.0179153805407441,-0.0066333221443638,0.0016140118262055,1.672621898e-27
498,115.13,188.96669366485455,0.3611365702575084,0.2087056254312349,-0.0014007682938379,0.0016589820054926,1.672621898e-27
499,115.13,188.80043581309988,1.0962907081536777,0.3686392967594767,-0.004917222898921,0.0019389870275432,1.672621898e-27
500,115.13,188.4632602250159,0.3014315992889322,-1.175950902423366,-0.0019479087546747,-0.0024252975210932,1.672621898e-27
503,115.54,188.97613823025856,-0.4683297052239519,-0.1445793560284955,0.0063981558679237,0.00020174354940255207,1.672621898e-27
526,115.13,188.85795559632967,1.075763767999064,0.4317100135244294,-0.0056613730413506,0.0024641440397198,1.672621898e-27
532,115.13,188.78758263447835,-0.009596818214081,-0.4426582157802798,0.0021378983003769,-0.0009749929589777024,1.672621898e-27
542,114.71,188.0777653847731,0.5049800404202729,0.2097742647091641,-0.0021771539168267,0.00011266423466762677,1.672621898e-27
548,115.54,188.5344589920854,-0.3348503486980318,1.2469207955615125,0.0050047822772306,0.0070096271680079,1.672621898e-27
549,115.13,188.7021522810589,0.6868518654299978,0.0926689599109236,-0.004089238963775,0.0014793118148576,1.672621898e-27
551,117.63,188.8181604176861,-1.380545763019812,0.1286516582959205,0.0176614490574608,0.0009266840514136084,1.672621898e-27
554,115.96,188.3201094803105,-1.0405191893824073,0.2314563680473638,0.0103376071732185,0.0020339372565981,1.672621898e-27
559,115.13,188.62687114843644,0.5746275251396091,0.8489559847477927,-0.0041943637357526,0.0031135420683981,1.672621898e-27
562,115.13,188.2332064469457,-0.4117638519065304,0.21160254504933,0.006044567052494,0.000850230134444168,1.672621898e-27
577,115.54,188.08643545172407,-0.6153581349368467,1.239183707062598,0.0072447840810661,0.0073476185235973,1.672621898e-27
579,115.13,188.8916348678544,0.667540654363202,0.4992297889239502,-0.0037920195053854,0.0014066740607354,1.672621898e-27
589,115.13,188.81690470002772,0.232419018056957,0.0579534030394534,0.0023800040701535,0.0020822942173967,1.672621898e-27
592,115.13,188.8271044913224,0.2935904096890189,-0.0451171854701333,0.0009332434040446238,0.0010529872907323,1.672621898e-27
605,115.13,188.82183788872123,-0.0483167127508935,-0.2964285489003511,0.0040582006576711,-0.000556942964165228,1.672621898e-27
606,115.13,188.1662342645823,1.3974975172871604,0.1046608460196828,-0.0061193262006347,0.0014453088312934,1.672621898e-27
637,115.13,188.8952450591273,0.8821742834275694,0.108721870587699,-0.0051089421683841,0.0007175712757229246,1.672621898e-27
656,115.13,188.92670037004308,0.5450764297358658,-0.8632370659165818,-0.0051290971903585,-0.0009366727783339824,1.672621898e-27
663,115.54,188.52549503151403,-0.3546780751209199,-0.9446781205729892,0.0077240240221208,-0.0030908376445145,1.672621898e-27
667,115.54,188.2172107729773,-0.7288348539432717,0.4132111208872111,0.0090537897563221,0.0030854253553401,1.672621898e-27
668,115.13,188.69583791684028,1.0242053861437734,0.4778478049689078,-0.004704860583755,0.0013830679531818,1.672621898e-27
669,115.13,188.40509332242493,-0.1860177593453743,-0.4250002881759534,0.0058150825277781,-0.0013884332741093,1.672621898e-27
674,115.13,188.058934736485,1.4748976485389642,-0.035326308540915,-0.0063699192263997,0.0013200423098807,1.672621898e-27
687,115.13,188.7225870549611,1.0710320654106749,0.6227432164234645,-0.0048788900035148,0.002516921384719,1.672621898e-27
689,115.96,188.6758242965231,-0.8294271938179232,-0.1650032216862319,0.0091301127658295,-0.0002300965466431954,1.672621898e-27
692,114.71,188.25878320715933,0.283905267438407,0.2394380798509427,-7.289582093981665e-05,0.0010043839556732,1.672621898e-27
699,116.8,188.400367884374,-1.4353632640802985,-0.3718533900210454,0.0134651029647885,-0.0021535390517496,1.672621898e-27
702,115.54,188.12289482138263,-0.5868372684954111,-1.0065322822343752,0.0065202857413114,-0.0046928801838353,1.672621898e-27
704,115.13,188.09495570262948,1.3500066803609028,0.5389630601227409,-0.0073684385546112,0.0004432020229996285,1.672621898e-27
716,115.13,188.8549053972285,0.7838910575442164,0.4011621104822535,-0.0041755087185007,0.0006693769342811086,1.672621898e-27
718,115.54,188.87572151716984,-0.2596565655441377,-1.3909694391093317,0.0021727367391071,-0.0054114316625641,1.672621898e-27
721,114.71,188.02833242825076,0.4553219463421044,-0.5993702432233801,-0.0021973721653894,-0.0005461808654694443,1.672621898e-27
727,116.38,188.40498594273973,-1.1831423289511982,-0.2091244555846008,0.0118380970337073,-0.0007160393268008385,1.672621898e-27
733,115.54,188.4735863224311,-0.6524409093601616,0.3555991724825225,0.0079978102097501,0.0018363232331793,1.672621898e-27
737,115.54,188.4130178519923,-0.4338809295996068,1.1825101857118945,0.0066321261313688,0.006915033553735,1.672621898e-27
743,115.54,188.1836340616728,-0.7312029696892708,0.97786542737483,0.006531523314509,0.0057011415039372,1.672621898e-27
747,115.13,188.3022899187488,-0.1909874190696079,1.1721237796887676,0.0028870689189504,0.0064615132483786,1.672621898e-27
751,115.54,188.2183799270829,-0.7026573395827336,-0.5659503621487407,0.0069400576303098,-0.0025037438337394,1.672621898e-27
756,116.8,188.2432493358748,-1.3312210900409185,0.2932929649459626,0.0148211938129472,0.0020213071328797,1.672621898e-27
758,115.13,188.0199381979433,1.450379018907993,0.0046375326839865,-0.0058610328235558,0.0017586357795274,1.672621898e-27
768,115.13,188.18346984017376,1.2407379994776602,0.7936392900442012,-0.0062163657958057,0.0018429433882304,1.672621898e-27
777,115.96,188.37270605119895,-0.8834467235875121,-1.1635546750508352,0.0075119037605127,-0.005924241845665,1.672621898e-27
779,116.38,188.0522426168011,-1.3186463129720585,-0.292105835795395,0.0117208664502847,-0.0012655908417876,1.672621898e-27
782,115.13,188.88870370433327,0.138077545228856,0.304817282175106,0.0022411463721707,0.0030832698529703,1.672621898e-27
785,115.13,188.675841802956,0.6481352010372985,1.009599708382558,-0.0048625194305709,0.0039641733280238,1.672621898e-27
787,117.63,188.43848056331805,-1.3798114446987229,-0.3919519569782727,0.0186656537944341,-0.0019594928225808,1.672621898e-27
794,115.54,188.71332664719628,-0.6121258407175274,0.4131387639349546,0.0070838796348078,0.0025007118082335,1.672621898e-27
795,115.13,188.4896461144669,1.2751949110335354,0.493790397320364,-0.0048601794104171,0.0008623431424422594,1.672621898e-27
800,115.13,188.7222918438762,0.7896890802531948,-1.0419018274197072,-0.0050180340817252,-0.0021432820040666,1.672621898e-27
810,115.13,188.29393997655603,0.8115522287588416,-1.2547578342985846,-0.0057431012446114,-0.0013261989789308,1.672621898e-27
839,116.38,188.4829504356967,-1.153471872789049,0.6412177833064467,0.0108439391758859,0.0028509706760101,1.672621898e-27
842,116.8,188.86825990903895,-1.2216684205667028,-0.1095869126982273,0.0131952341829367,-0.0003202101725877901,1.672621898e-27
843,117.21,188.69286338073104,-1.395066880476202,-0.2358118791532395,0.0157393675412115,-0.0011127392181886,1.672621898e-27
853,115.13,188.9671384506656,0.0549058306584837,0.0209574805779524,0.0016244350931914,0.0016330814256963,1.672621898e-27
859,115.54,188.58593254347485,-0.5636808341686815,0.8112392743311901,0.0065471174772523,0.0048768546677526,1.672621898e-27
874,115.13,188.6693815244433,0.4947753131127042,1.267120425247742,-0.0043065130137613,0.005005365347043,1.672621898e-27
880,115.13,188.1642270116124,1.4617660447235006,-0.0025443498495669,-0.00576061959029,0.0015059731844014,1.672621898e-27
881,115.13,188.70068675741285,0.661059574411294,0.809198317848233,-0.0049021319682151,0.0029188575854191,1.672621898e-27
885,115.13,188.11607946538084,1.2378722699023252,0.7381793602389622,-0.0061898057310339,0.0017909250562461,1.672621898e-27
886,116.38,188.08909884975577,-1.2995912759060535,-0.0982853807632452,0.012107204405951,-0.0004568429623794627,1.672621898e-27
887,115.13,188.2414956868033,-0.1496093311688967,-0.9483690442153352,0.0038737436401384,-0.0031681563471127,1.672621898e-27
889,115.13,188.837651854413,0.905635474147582,0.3510761401084639,-0.0053425136454564,0.00038897186379878895,1.672621898e-27
893,115.13,188.1094879705566,1.3047004652388705,-0.4196665927243976,-0.0054832537446993,0.00039187680178892566,1.672621898e-27
907,114.71,188.3537449028996,0.3106419917108947,0.8273377707191747,-0.0025085763894646,0.0037342730090443,1.672621898e-27
908,115.13,188.32102375474983,0.8313955922222884,-1.0960996275609876,-0.00580391007359,-0.0021155540761339,1.672621898e-27
911,115.96,188.17489448968684,-0.9968782721279444,-0.7187152265594812,0.0088412676857521,-0.0034555959994561,1.672621898e-27
915,115.13,188.710494782952,0.2881694316665164,-0.9833157358077316,-0.0007902847870761995,-0.0017930434590331,1.672621898e-27
938,115.13,188.40184615331967,0.4603006141795077,-1.248239213707221,-0.0020621917811144,-0.0025859307864381,1.672621898e-27
944,116.38,188.92518658427508,-0.9211201892271366,1.1213030295004431,0.0098100801137328,0.0064497130145436,1.672621898e-27
949,115.54,188.15023820929096,-0.761902988368229,0.815838679504545,0.0078054430862692,0.0050674872529539,1.672621898e-27
955,115.96,188.52765640198845,-0.8038279632267716,-0.9633144616982358,0.0083025087272238,-0.0048202764337239,1.672621898e-27
960,115.13,188.9311672268717,0.6421415741641516,0.3216912121991854,-0.0035416775587677,0.000505090178312793,1.672621898e-27
965,115.13,188.06152151560389,-0.2244286258232291,-0.973903657493914,0.0040188828405924,-0.0035507066325492,1.672621898e-27
971,115.96,188.49483020084148,-0.9450250909498848,0.4394770678893537,0.0099205736454495,0.0029732733605686,1.672621898e-27
980,114.71,188.02605911391845,0.6043392728202499,0.2701202856559727,-0.0034857334476357,0.001961998387163,1.672621898e-27
987,115.13,188.67516071497133,0.3622001127857504,-0.3036536330427689,-0.0013851004419693,-0.0006113803260281331,1.672621898e-27
990,115.54,188.1326287990084,-0.8172071463417395,-0.366484762729409,0.0072386383453034,-0.0014578735096076,1.672621898e-27
993,115.13,188.36460268648864,1.2550146417303705,-0.0677915975903497,-0.0056074599282714,0.0013592037271288,1.672621898e-27
994,115.13,188.7473938496593,0.7397310557676122,0.1642942195516817,-0.003888272758177,0.0017387010034648,1.672621898e-27
1000,115.96,188.62210909153285,-0.8211452531999632,1.087997378202835,0.0081203025331516,0.0062512325084315,1.672621898e-27
1003,116.8,188.87196956978465,-1.2162512585403735,0.5424044102633733,0.0137839657261688,0.0038542694338497,1.672621898e-27
1008,115.13,188.348535300349,1.0612776322493735,-0.3771779455358174,-0.0052862494696843,8.568741450568835e-05,1.672621898e-27
1009,115.13,188.01582630423863,-0.3869277191987281,-0.0922276716840514,0.007054620036516,0.0005802304387957046,1.672621898e-27
1010,115.13,188.2736398187249,-0.2067854935938138,1.349759742898747,0.0020950026799767,0.0074499143548036,1.672621898e-27
1014,115.13,188.3603611545329,0.8594904819673757,-1.072918982311666,-0.0055345976951636,-0.0022274333096466,1.672621898e-27
1023,115.13,188.55923677161303,1.092702173075034,0.7130812044048438,-0.0052631870467668,0.0022224360128703,1.672621898e-27
1024,115.13,188.59577489204963,0.3703260407786992,-0.4188724465780262,-0.0033641178017162,-0.0007330341485581028,1.672621898e-27
1025,114.71,188.22296143345923,0.1478780151074552,-0.6948058295581256,-0.0006965741480481294,-0.0014228188944388,1.672621898e-27
1034,115.13,188.3179818323304,1.0869874509812207,-0.4383747500800372,-0.0055192473003529,7.58593980711395e-05,1.672621898e-27
1039,115.13,188.09835947008904,-0.0513447536121026,-1.2933328935780497,0.0023955730221501,-0.0046036309134044,1.672621898e-27
1049,115.13,188.7219177959012,0.6391691493065338,0.1158281073903628,-0.0038897019356737,0.0018243545386082,1.672621898e-27
1054,115.13,188.35803126149565,0.7305298457573397,-0.7275128445039645,-0.0054491932760909,-0.0012371030592203,1.672621898e-27
1055,115.96,188.4598458870876,-1.0634451680723112,0.216581633909889,0.0097017417701327,0.0018689033353197,1.672621898e-27
1056,115.13,188.03504995361425,1.2716412605773544,-0.6644034167150951,-0.0054560267405013,0.0004589767715677855,1.672621898e-27
1057,116.38,188.26160513093023,-1.0705473807094978,-0.753684940045892,0.0114830451436876,-0.0038755347262493,1.672621898e-27
1058,115.13,188.3871156017182,1.0652935614264956,-0.3251807680803695,-0.0052381042707493,0.0004676940182142903,1.672621898e-27
1060,114.71,188.15627382306545,0.429423843659414,-0.3689589686746367,-0.001849556983579,-7.505566037885793e-05,1.672621898e-27
1061,115.13,188.88040497426488,0.338576720784383,1.3450275568980716,-0.0040285657052888,0.0059982145864847,1.672621898e-27
1064,116.38,188.2630764663951,-1.235840365461734,0.0315634117173655,0.0120851860120718,0.0003860948815775516,1.672621898e-27
1067,116.38,188.95075512717148,-0.995754899879083,-0.9263975950411156,0.009237893992895,-0.0047189724734821,1.672621898e-27
1074,115.54,188.18311127855048,-0.6347929759400178,-0.9301968567391296,0.0064679682286127,-0.0046785378021224,1.672621898e-27
1081,115.13,188.43737723438812,0.7446609348319668,1.0265026333451317,-0.0045892945453225,0.0038035047782664,1.672621898e-27
1085,115.13,188.8055637096128,-0.0425202147275306,-0.3094201453435771,0.0038086902987085,-0.0009475060737788942,1.672621898e-27
1091,115.96,188.03833071077628,-1.118294366454843,0.4254880078874812,0.0106989152514353,0.0027009703096822,1.672621898e-27
1095,114.71,188.03550597561903,0.1169669154501123,-0.2035399635232728,0.0038899437335477,-0.0008302522504584138,1.672621898e-27
1104,115.13,188.86623323741844,0.2615473206671661,1.2623635043530528,-0.0007653147674734634,0.0059566108290619,1.672621898e-27
1111,115.13,188.24821172033737,-0.0374967119546467,-1.4544371561910074,-0.0014863282289364,-0.00498996612815,1.672621898e-27
1114,115.13,188.87573639762385,0.6987042470872562,0.571998807640758,-0.0042425560473205,0.0026691162705579,1.672621898e-27
1119,115.13,188.6286260469018,0.5175111475205757,-0.6331553728320354,-0.0043665132936112,-0.0008183438311175425,1.672621898e-27
1125,116.38,188.8204394803545,-1.147322203150262,0.2752911345487224,0.0114485863189781,0.0018600862309566,1.672621898e-27
1127,115.13,188.8421152874242,0.4613730625634636,1.059361340834365,-0.0042194060702666,0.0044763259340781,1.672621898e-27
1134,116.8,188.2959768194355,-1.348682476913307,-0.3201066586713926,0.0141046441002524,-0.0015940851806245,1.672621898e-27
1135,116.38,188.045234264859,-1.3220403549294308,-0.2658033417940304,0.0117327496853039,-0.0010814796938877,1.672621898e-27
1143,114.71,188.29890517399545,0.2877646902555797,0.5748865310267248,-0.0008541362058847069,0.0021875907934545,1.672621898e-27
1147,115.54,188.9015269105217,-0.2611963184104986,-1.0394195348359971,0.004567512995876,-0.0037642597614653,1.672621898e-27
1150,115.13,188.79618702354088,-0.0364696068333902,-0.3087656026584978,0.0026746930222521,-0.0004750108638127563,1.672621898e-27
1162,115.13,188.98347279101216,0.1466846143627853,-0.9274317526609872,-0.00012588152522651245,-0.0027302130214151,1.672621898e-27
1166,114.71,188.2649108413808,0.2403533032547608,0.900791606099766,-0.0018092257231145,0.0041125018847674,1.672621898e-27
1175,115.54,188.08427081166764,-0.8158491455961919,0.6903632246677763,0.0085663792608113,0.0045682684301226,1.672621898e-27
1176,115.54,188.2712024210608,-0.4778420476567021,-1.0986792799940694,0.0061253177507391,-0.0052660749894543,1.672621898e-27
1185,115.96,188.5101005682268,-0.8940232616914072,-1.1029127303591562,0.0068646091301705,-0.0055327502210098,1.672621898e-27
1186,115.13,188.81707059120697,0.0067596883722099,-0.2936472793839018,0.0021052667596257,-0.000448116950072126,1.672621898e-27
1188,115.96,188.7639094422653,-0.8381151377178825,-0.0745974555215862,0.0086592525335057,0.00021011291850985328,1.672621898e-27
1189,116.8,188.4866362154211,-1.3292222483566485,-0.2645039868725553,0.0135024807002542,-0.001362126230378,1.672621898e-27
1190,115.13,188.49176665005288,0.7606313601339713,-1.189304303464848,-0.004045186219084,-0.0018399762020692,1.672621898e-27
1199,114.71,188.1374345436258,0.2798954613141581,-0.2027567665536276,0.0014581822161472,0.0004607095208211229,1.672621898e-27
1202,115.96,188.30376083626476,-0.9240386515463616,-1.0697257150459183,0.0079077800633788,-0.005713234811014,1.672621898e-27
1203,115.54,188.4605583100837,-0.6171525077774176,0.728024748192342,0.0075411236030396,0.0044423377396408,1.672621898e-27
1205,115.54,188.8001432295606,-0.2722145303745847,-0.964685255149667,0.0049126636274569,-0.0031728157226882,1.672621898e-27
1208,115.13,188.46171006949967,-0.0950848462738987,0.982696567436838,0.0032773155197268,0.0054654594393145,1.672621898e-27
1209,115.13,188.4284669198289,0.4887833918083022,-1.2678519888175062,-0.003860120320781,-0.0024190691489427,1.672621898e-27
1210,115.54,188.14691832872663,-0.7743635868605417,0.5839600763492662,0.0087253050330262,0.0038123269774587,1.672621898e-27
1216,115.13,188.57632413952044,1.3336874673317878,0.5113218540693819,-0.005407430686502,0.002699324861828,1.672621898e-27
1220,116.38,188.94774444746795,-1.1236566702917596,0.5609000797035412,0.0104761507266983,0.003482795950896,1.672621898e-27
1221,116.8,188.03737549758733,-1.3385227822231118,-0.4241850399053637,0.0149897389445565,-0.0021096176146285,1.672621898e-27
1227,115.13,188.2075795119333,-0.3208609726088446,-0.6711840247434083,0.0047212467076356,-0.0022022206944876,1.672621898e-27
1229,118.05,188.89099337212895,-1.3920321442171009,-0.1463205838821286,0.0188546743172249,-0.0010904182177405,1.672621898e-27
1236,115.13,188.80022597053795,0.3946032409452975,-0.4898145244370236,-0.0027659636886815,-0.0009124698777629604,1.672621898e-27
1239,115.13,188.97929543432363,0.3753474202621358,0.3010167340177258,-0.0015534916651,0.0019674240390118,1.672621898e-27
1242,115.96,188.30598650039715,-0.926983210630392,0.0110853065970259,0.0098085192805802,0.00041077017830585296,1.672621898e-27
1248,115.13,188.74317571710364,0.4689202153483583,0.0477693872567704,-0.0030536955423855,0.0011532286995137,1.672621898e-27
1249,115.54,188.86841403290245,-0.3623699270299015,-0.8327870428469708,0.0055272368501318,-0.0030464061357225,1.672621898e-27
1250,116.38,188.9706083200737,-1.0968596931987558,0.0335920020109697,0.0100846246017385,0.0007589833822614541,1.672621898e-27
1257,115.13,188.2009015810669,0.3526589080073506,-1.421726635492654,-0.0032962729604948,-0.0034208789582469,1.672621898e-27
1260,116.38,188.71737746815143,-1.1607205337136253,-0.7827325418990199,0.0089428252245793,-0.0040640323922623,1.672621898e-27
1265,117.21,188.0309265054545,-1.4172511139407302,0.3902572531001654,0.0169740479963761,0.0021845193106746,1.672621898e-27
1267,115.13,188.44505063125752,0.9117917968261428,-0.1591160920111996,-0.0052401787487863,0.0010704451608962,1.672621898e-27
