particle,time,qx,qy,qz,py,pz,mp
196,156.01,286.67528902563816,0.2485675950658742,0.1319671672894604,0.0046447993459168,0.0004057769730274593,1.672621898e-27
199,156.42,286.7059823278861,0.2585742981721393,-0.9160251181419572,0.0069331132812047,-0.0024114774813679,1.672621898e-27
204,221.08,286.2856191841387,1.1990390516135716,-0.0800278386341114,0.0150862881881113,-0.002019304623708,1.672621898e-27
216,156.01,286.6479920547524,0.1965908741464357,-1.028598086540593,-0.0033880481621962,-0.0009681896275108834,1.672621898e-27
231,156.01,286.49723131809344,0.2481995493056307,-0.2897818366401121,-0.001207131376376,-0.0003258149848397287,1.672621898e-27
233,155.59,286.307375127006,0.424407408904728,-0.6528781650552775,0.0004867253547415493,-0.0009565360005212936,1.672621898e-27
234,156.01,286.5883555446959,0.1890076190823362,-1.1662187941324516,-0.0036573909838533,-0.0015278846605631,1.672621898e-27
235,156.84,286.83962353291287,0.0125364928131518,-0.957024716744225,0.0080087613686426,-0.0031709734060803,1.672621898e-27
240,156.42,286.3024202712577,0.0239233127588431,1.5768165237997005,0.0065873690325276,0.0058516702677457,1.672621898e-27
242,158.51,286.65198213312306,0.3436569326454111,-0.0655177915109762,0.0174475063710326,-0.00041027576033845744,1.672621898e-27
245,156.01,286.714831689858,0.3687656350759085,0.0560189760292723,0.0011854307165717,0.0011262485372919,1.672621898e-27
246,156.01,286.1093928782128,0.8016809529846075,0.132239011644304,-0.0057195346283117,0.0013666840544277,1.672621898e-27
257,156.42,286.4052134530228,0.535926766748925,-0.9668051290892178,0.0096294785119896,-0.0023220303917776,1.672621898e-27
265,156.01,286.25286799004874,0.2949287564033191,0.2804677384865586,0.0058722636871749,0.0009379645871887892,1.672621898e-27
267,156.01,286.97089530269125,0.1568197633667939,-0.8564783982815884,-0.0022991304993237,-0.0010753516729628,1.672621898e-27
270,156.01,286.8537966927203,0.1323632992863262,-1.2356794788179912,-0.0007193077766026261,-0.002501015830157,1.672621898e-27
272,156.42,286.9796932166496,0.2225522795388419,-0.0949558124682108,0.0068238277825268,0.0004012506163375362,1.672621898e-27
274,158.93,286.581296078929,0.560976139869829,-0.3971016609925549,0.0201610437195168,-0.0015483498299388,1.672621898e-27
279,156.01,286.6573468904081,0.318817132384961,0.1531512304400225,0.0039571053247551,0.0003014292315330619,1.672621898e-27
280,156.01,286.36133553089513,0.3080120776218767,-0.2513631548179166,0.005778933598416,-0.0005119313547312389,1.672621898e-27
291,156.42,286.9631940489481,0.3510578565334735,0.00044387168631016856,0.0069081565462129,0.0006229132811849998,1.672621898e-27
299,156.01,286.1469385250374,0.5905248625091046,-0.5174596698755116,-0.0055684619159194,-0.0002648099478530296,1.672621898e-27
303,157.67,286.89476019030144,-0.0415887382682953,-0.5013775951686598,0.0126480202140801,-0.0015652642571771,1.672621898e-27
304,156.01,286.0252906088379,0.2639270621467951,0.4154654457665515,0.0067311782257091,0.0016463563242081,1.672621898e-27
308,156.01,286.79582720260373,0.5238233207944742,0.7759103087618324,-0.0050070505673381,0.0023726244783947,1.672621898e-27
314,156.01,286.523579536586,0.14011501010673,-1.302676797688536,-0.0027633460134908,-0.0019810191803784,1.672621898e-27
325,155.59,286.26695217929347,0.4376127243692178,-0.4609359559810573,0.0010216822943287,-0.0006132031607236516,1.672621898e-27
326,156.01,286.2101686548409,0.2616310261617886,0.5299625126165899,0.0061699664580132,0.0019051557539737,1.672621898e-27
328,156.01,286.9420608923976,0.3264076824352461,0.2065184570319597,-0.0055717691183087,0.0008101177293669719,1.672621898e-27
348,156.01,286.8849982479315,0.4231318679704535,0.2040329393540836,-0.0049685859774786,0.0008048283749515989,1.672621898e-27
365,158.51,286.8920114131657,0.3422097963345325,-0.0176083238663417,0.0174017285238225,-7.9688593374818e-05,1.672621898e-27
372,156.01,286.6513882077491,0.5180330891424886,0.7006408803774746,-0.0051570341454784,0.002270461413466,1.672621898e-27
380,156.42,286.8621935386499,-1.9982106498382333,0.6648707619298203,-0.0336557010224667,0.0136194872656444,1.672621898e-27
381,156.01,286.1168136191848,0.7050261065978748,0.1294691176415976,-0.0058542531681318,0.0008972541220898016,1.672621898e-27
391,156.01,286.6724034719324,0.1812324526654037,1.3170343950979115,-0.0033142495193309,0.0037994905560352,1.672621898e-27
394,156.42,286.2882183461662,0.0209229518441874,2.052672332245834,0.00497378615521,0.0065892313739257,1.672621898e-27
396,156.01,286.6525173321666,0.409246140712396,0.171646277107798,0.0033924446926371,0.00039833682315021433,1.672621898e-27
399,156.01,286.065685907633,0.6044625261088163,-0.6517535558427988,-0.0059566493059581,-0.0005001436594323735,1.672621898e-27
400,156.01,286.4489389223976,0.2569327921567343,-0.1754066536870311,-0.0035186106098619,0.0003612655975993538,1.672621898e-27
402,156.01,286.74557566230936,0.3648013004901546,-0.3594268331281123,0.0041282208275033,-0.000849544605705071,1.672621898e-27
415,155.59,286.0163976573925,0.2488113075420647,0.2232587267516553,-0.0026657109706522,0.00027802659720138054,1.672621898e-27
433,155.59,286.30670791172787,0.3789114691754406,-0.4741865398943105,0.0006207767500575679,-0.000600671678395969,1.672621898e-27
444,155.59,286.15589948943074,0.1982739886775687,-0.6678365494603654,-0.0022259957149754,-0.0008382411016610514,1.672621898e-27
448,156.01,286.2290492874473,0.2052754886656482,-1.395664081431544,0.0024890958112134,-0.0032691515418492,1.672621898e-27
478,155.59,286.24483227793814,0.2319073366007316,0.524747945924794,0.00017962579103402535,0.0015618088223155,1.672621898e-27
482,156.42,286.80469403215835,-0.7596230436517508,0.0632183158149537,-0.0218254565472301,0.0057133258349273,1.672621898e-27
484,156.42,286.4204317776797,0.0772637614462896,-1.9491297041862008,0.0033336408076127,-0.0053662425723268,1.672621898e-27
495,156.01,286.0154567260418,0.8137803503585362,0.1402639586788344,-0.0064978650358845,0.0016150859578196,1.672621898e-27
498,156.01,286.8370181834859,0.2358840959891162,0.3708788152416776,-0.0012359077617491,0.001656975528053,1.672621898e-27
499,156.01,286.62093592831536,0.6254992025509805,0.5582428482665006,-0.0047687131774968,0.0019382013789008,1.672621898e-27
500,156.01,286.3555553466922,0.1216464754416348,-1.41316839002556,-0.0017919023534684,-0.002423301439529,1.672621898e-27
503,156.42,286.92034574951805,0.1690199466607299,-0.1248960596074414,0.0065511127097325,0.0002009210565293354,1.672621898e-27
526,156.01,286.79865310009063,0.5316128882303441,0.6729406147445327,-0.0055119720971565,0.002462951920234,1.672621898e-27
532,156.01,286.6854927863028,0.2102818663198886,-0.5382302641670412,0.0022901270190254,-0.000976277271984214,1.672621898e-27
542,156.01,286.99819378891226,0.2994879595408399,0.2192302347716642,-0.0020325125023295,9.541726547746564e-05,1.672621898e-27
548,156.42,286.3806444942732,0.1657101872640575,1.932986401430478,0.005160350980999,0.0070115896844006,1.672621898e-27
549,156.01,286.59738630724576,0.2961359095830475,0.2366352711758452,-0.0039469920712377,0.0014705010008153,1.672621898e-27
551,158.51,286.6982359708098,0.3583619491656953,0.2192909938910212,0.0178097505724163,0.0009259522300444872,1.672621898e-27
554,156.84,286.23753997901696,-0.0188674017845214,0.4308530092914794,0.0104784468974193,0.0020363050009098,1.672621898e-27
559,156.01,286.54234418368657,0.1742870664429891,1.1534318352935884,-0.0040443198532761,0.0031094842661076,1.672621898e-27
562,156.01,286.13037783273506,0.1889671002170191,0.2958569427060268,0.0061811527987708,0.0008605983369143046,1.672621898e-27
577,156.42,286.04058748988183,0.1051552987472384,1.9594104438827344,0.0074007157278365,0.0073526178256238,1.672621898e-27
579,156.01,286.7619278483974,0.3068375105226645,0.6366530550260694,-0.0036415657362205,0.0014040334675193,1.672621898e-27
589,156.01,286.64363337885675,0.476465581527777,0.2615890576876652,0.0025388030988701,0.0020815357305299,1.672621898e-27
592,156.01,286.6705923480695,0.3964703296248938,0.0579487601372855,0.001095569802255,0.0010532732069139,1.672621898e-27
605,156.01,286.7528672935919,0.3595711909928027,-0.3509649857463768,0.0042090979173278,-0.000556928788889257,1.672621898e-27
606,156.01,286.0804212620041,0.8073755047558788,0.2462718758938407,-0.0059821215646884,0.0014461904552067,1.672621898e-27
637,156.01,286.8067865132988,0.3922522839231016,0.1789046771383817,-0.0049598158194177,0.0007166992618609855,1.672621898e-27
656,156.01,286.9544029900726,0.053162248370009,-0.9549254881783872,-0.004974209548408,-0.0009353901049779016,1.672621898e-27
663,156.42,286.41105247392665,0.4120183807345747,-1.247587970858669,0.0078770881312384,-0.0030945743917169,1.672621898e-27
667,156.42,286.10014055623924,0.1658454788215768,0.7167464054031104,0.0091851107465703,0.0031009835427969,1.672621898e-27
668,156.01,286.557598586936,0.5739593601677145,0.6129241118541996,-0.0045566195079744,0.0013801953275441,1.672621898e-27
669,156.01,286.33062743845034,0.3944287878851093,-0.5627341120110375,0.0059720330581168,-0.0014065936689116,1.672621898e-27
674,156.42,286.9757954840906,0.8537798700160578,0.0953778103027265,-0.0062344684367779,0.0013212483299764,1.672621898e-27
687,156.01,286.55468968029567,0.6040693776934198,0.8686543886266314,-0.0047288826997411,0.0025135325530719,1.672621898e-27
689,156.84,286.59530310041873,0.0746786952539139,-0.1879085843792519,0.0092773907931512,-0.00023398800627329248,1.672621898e-27
692,155.59,286.16819547614494,0.2879448920643965,0.3367604451066669,8.612753966074622e-05,0.0009938593027347448,1.672621898e-27
699,157.67,286.3668991855351,-0.1067349001952516,-0.5834898083846507,0.0136065838597107,-0.0021603352854655,1.672621898e-27
702,156.42,286.0300823200735,0.0617331320243974,-1.4666783587470125,0.0066693269549851,-0.0046998804011955,1.672621898e-27
704,156.01,286.0324271566614,0.6375797296707744,0.581768316997335,-0.0072293785392059,0.0004369711009327264,1.672621898e-27
716,156.01,286.72989170297427,0.385511196956758,0.4664796315724893,-0.0040263112497823,0.0006672711860130449,1.672621898e-27
718,156.42,286.89670762589435,-0.0354381196823335,-1.9215697701196692,0.0023314630719255,-0.0054131747364572,1.672621898e-27
721,156.01,286.8951523538298,0.2499109098130522,-0.6512355682904729,-0.0020326136626601,-0.0005245548006981159,1.672621898e-27
727,157.26,286.27850758727686,-0.0149638329087829,-0.2796155685150685,0.0119801636003524,-0.0007202660343343248,1.672621898e-27
733,156.42,286.3725947811107,0.1405133229762692,0.5357770426912359,0.0081442363668773,0.0018403923737588,1.672621898e-27
737,156.42,286.3101977359155,0.2260765012964806,1.859838877370415,0.0067860312213205,0.0069186946931409,1.672621898e-27
743,156.42,286.20893704131475,-0.0807141136434161,1.5374504625752916,0.0066808048991922,0.0057085166286287,1.672621898e-27
747,156.01,286.2354093492582,0.1026283026593115,1.8050156552455223,0.0030429293086112,0.0064624124559584,1.672621898e-27
751,156.42,286.11493880374945,-0.0139724968606392,-0.8119234538668774,0.0070796299096427,-0.0025126501849332,1.672621898e-27
756,157.67,286.0768672311049,0.1280877675226068,0.4912823849396474,0.0149610269613799,0.0020236571271457,1.672621898e-27
758,156.42,286.90826416084263,0.879629948384866,0.1786765345568507,-0.0057268820367537,0.0017598511630588,1.672621898e-27
768,156.01,286.0789664767133,0.6419139683924239,0.9730463200890244,-0.0060721027912523,0.0018325638665622,1.672621898e-27
777,156.84,286.2869133581022,-0.1376279358417487,-1.744237766284798,0.0076617582513266,-0.0059305800820478,1.672621898e-27
779,157.26,286.0793070889572,-0.1609964495098906,-0.4168964830494452,0.011854367916637,-0.0012730893419581,1.672621898e-27
782,156.01,286.77903541907665,0.3689044445442873,0.6066766096038304,0.0024020314928736,0.00308357187161,1.672621898e-27
785,156.01,286.6366052500415,0.1823428730632865,1.3974228781482718,-0.004710620079254,0.0039588713016449,1.672621898e-27
787,158.51,286.2813114491529,0.4560414776720242,-0.584362477062446,0.0188078507242639,-0.0019665740116769,1.672621898e-27
794,156.42,286.62382091802266,0.0918209852764063,0.6583233965965948,0.0072338968825198,0.0025041126442746,1.672621898e-27
795,156.01,286.3890988171659,0.8091797785232117,0.5779215534237667,-0.0047156770502094,0.000859276897334927,1.672621898e-27
800,156.01,286.6333636468498,0.3090909266729386,-1.2514895459724131,-0.0048642388477263,-0.0021406645397584,1.672621898e-27
810,156.42,286.94303832921526,0.2559074309446881,-1.3848786576076235,-0.0055876652592971,-0.0013190854824659,1.672621898e-27
839,157.26,286.38388594658926,-0.0817288397069054,0.9209078526822756,0.010991740432938,0.0028567990218464,1.672621898e-27
842,157.67,286.76281994751145,0.0803937994464608,-0.1411006488627878,0.0133446186456858,-0.0003219570989471454,1.672621898e-27
843,158.09,286.649308680824,0.1568388208180063,-0.3451223800503886,0.0158869647890728,-0.0011159399107946,1.672621898e-27
853,156.01,286.9134462703183,0.2247255358537034,0.1806664610614014,0.0017776673896699,0.0016305088351695,1.672621898e-27
859,156.42,286.4985993304329,0.08788067288633,1.2890113197561184,0.0066989090080753,0.0048794999914726,1.672621898e-27
874,156.01,286.54755563527874,0.0842171679571898,1.7566258220776094,-0.0041502146266476,0.0050010952192074,1.672621898e-27
880,156.01,286.0694488064473,0.9068459718080204,0.1450168922063126,-0.0056231097018228,0.0015070926555882,1.672621898e-27
881,156.01,286.6586868631826,0.1912251327137584,1.094634817137376,-0.0047520954398463,0.0029137655875402,1.672621898e-27
885,156.01,286.00431645809016,0.6415332238464316,0.912466188921056,-0.0060470705908281,0.0017803693160848,1.672621898e-27
886,157.26,286.0267495734137,-0.1049611770833914,-0.143333903655979,0.0122427427848288,-0.0004600415686621472,1.672621898e-27
887,156.01,286.1402882377671,0.2403916579927523,-1.2588629673426706,0.0040286021522606,-0.0031716293572183,1.672621898e-27
889,156.01,286.740075507532,0.3928320153914874,0.3890514345546104,-0.0051939105858891,0.0003877989780665496,1.672621898e-27
893,156.42,286.99681723344406,0.7715700865020104,-0.3805745221104548,-0.0053466066289122,0.00039522477098484255,1.672621898e-27
907,155.59,286.3313835479537,0.0762219381884906,1.1922673968194242,-0.0023479289399958,0.0037244951962464,1.672621898e-27
908,156.01,286.2687338813473,0.2734121976020335,-1.3026193677023477,-0.0056519782264038,-0.0021085308216676,1.672621898e-27
911,156.84,286.0898409322478,-0.1215325006699529,-1.0577774093097143,0.0089847413532143,-0.0034628962208077,1.672621898e-27
915,156.01,286.5472514399554,0.2216731048747451,-1.158601766191403,-0.0006353273715080658,-0.0017916644007597,1.672621898e-27
938,156.01,286.2528017454089,0.2693182905667785,-1.5010129170312123,-0.0019069784796229,-0.0025833132708348,1.672621898e-27
944,157.26,286.86719613252217,0.0507678084265294,1.7531055137073022,0.0099670949796137,0.0064506815646798,1.672621898e-27
949,156.42,286.12057159154284,0.0127549743910705,1.3132691558069576,0.0079519909915705,0.0050773127811937,1.672621898e-27
955,156.84,286.4167299637101,0.0193023479089349,-1.435566192235768,0.0084532973249089,-0.0048243927506915,1.672621898e-27
960,156.01,286.79726095739926,0.307016598461679,0.3699888162699096,-0.0033804172543209,0.0004933900199225038,1.672621898e-27
965,156.42,286.98900741310365,0.184812585834146,-1.326839163091928,0.0041816948289296,-0.0035677154667966,1.672621898e-27
971,156.84,286.3553614898448,0.0357923573766065,0.7308360840071946,0.0100671156386462,0.0029772318775674,1.672621898e-27
980,156.01,286.95484222645337,0.2685788550410012,0.4616986100172254,-0.0033491045247371,0.0019362501847714,1.672621898e-27
987,156.01,286.5801454692028,0.2382148265235409,-0.3632532970711165,-0.0012221048950938,-0.0006087902036649213,1.672621898e-27
990,156.42,286.10302242380175,-0.0999942649205399,-0.5111716360941653,0.007365525066799,-0.0014769457704448,1.672621898e-27
993,156.01,286.32985591732546,0.7150984134792355,0.0654452814093075,-0.0054667617432979,0.0013599535731837,1.672621898e-27
994,156.01,286.6370375589632,0.3687291509702727,0.33357892581227,-0.0037458931477659,0.001729219250153,1.672621898e-27
1000,156.84,286.59007145282044,-0.0148395067068913,1.7007711550388434,0.0082746879277972,0.006254761174775,1.672621898e-27
1003,157.67,286.69204653330974,0.1425490455972513,0.9195986918902233,0.0139348792787773,0.0038559231139687,1.672621898e-27
1008,156.01,286.2305474277484,0.5532661034828719,-0.3685436540707668,-0.0051454018226597,8.81341487754818e-05,1.672621898e-27
1009,156.42,286.8827639209359,0.3185092382189895,-0.0367221533237356,0.0071800163107783,0.0005612474662424867,1.672621898e-27
1010,156.01,286.24367669490783,0.0095248111267563,2.079734394680071,0.0022527869067266,0.0074509236865932,1.672621898e-27
1014,156.01,286.2867014761444,0.3281502789874445,-1.2904427339346862,-0.0053811500060288,-0.0022213794775364,1.672621898e-27
1023,156.01,286.4885153921272,0.5874145782827949,0.9303070111494328,-0.0051153585825653,0.0022181404748474,1.672621898e-27
1024,156.01,286.5308380527704,0.0526530041195255,-0.490305985966368,-0.0031993329507092,-0.0007294311790966546,1.672621898e-27
1025,155.59,286.2352021069062,0.0909422918286755,-0.833984349100843,-0.0005360888816534499,-0.0014200482910614,1.672621898e-27
1034,156.01,286.220295533403,0.5561434700766702,-0.430630571148367,-0.0053774894665443,7.90209886409509e-05,1.672621898e-27
1039,156.42,286.9746798978518,0.1970322062631274,-1.748736376290015,0.0025569908242432,-0.0046058513318973,1.672621898e-27
1049,156.01,286.6193534728147,0.2681699784601622,0.2936585134273059,-0.0037455385249525,0.0018163883568254,1.672621898e-27
1054,156.01,286.2912216121538,0.2071476143988215,-0.8480835581247504,-0.0052995782413755,-0.00123120669926,1.672621898e-27
1055,156.84,286.4107832086496,-0.1034939060963174,0.3998219124458391,0.0098447770170732,0.001870682538779,1.672621898e-27
1056,156.42,286.760671102721,0.7422809240015291,-0.6184202632487332,-0.005317006581871,0.000465686650173526,1.672621898e-27
1057,157.26,286.0817593511625,0.0625350262284496,-1.1334615873027658,0.0116281851901174,-0.003882458797015,1.672621898e-27
1058,156.01,286.33401560413,0.5616605003893532,-0.279220721924192,-0.0050973410282867,0.0004691540893116845,1.672621898e-27
1060,155.59,286.0133366454174,0.2596311600377879,-0.3743929272380737,-0.0016900842955121,-5.550015137236227e-05,1.672621898e-27
1061,156.01,286.8401066552348,-0.0448461469060415,1.93241583145428,-0.0038700364798669,0.0059961589421256,1.672621898e-27
1064,157.26,286.1795109560479,-0.0432488400362017,0.0692707100943091,0.0122243752304466,0.0003850229423831037,1.672621898e-27
1067,157.26,286.8341082030845,-0.080630906181076,-1.3885266542202848,0.0093930765719155,-0.0047212451848475,1.672621898e-27
1074,156.42,286.08512602906626,0.0085579427356602,-1.3889107216005083,0.0066163037894233,-0.0046855008649732,1.672621898e-27
1081,156.01,286.3059029221552,0.3058142607313175,1.3980691996579977,-0.004439388512073,0.0037964918277718,1.672621898e-27
1085,156.01,286.76338484938617,0.3410218785032815,-0.4022394720924539,0.0039594268508298,-0.0009475870121024,1.672621898e-27
1091,157.26,286.98031501178275,-0.0505034857874579,0.6933566168293331,0.0108368813120812,0.0027072692398119,1.672621898e-27
1095,156.01,286.95563874000686,0.5127978181647049,-0.2852448977103118,0.0040464172576819,-0.0008260257141693921,1.672621898e-27
1104,156.01,286.7427661185736,0.1977756959274313,1.8452439379957677,-0.0006074411250754395,0.0059551961967261,1.672621898e-27
1111,156.01,286.22149200964725,-0.1716321713840362,-1.9434095573913677,-0.0013241634421491,-0.0049909310391176,1.672621898e-27
1114,156.01,286.72095001640434,0.2940484025773349,0.8329013952224569,-0.0040916768826014,0.0026663877739859,1.672621898e-27
1119,156.01,286.5475910473424,0.1004122114937058,-0.7130136539310385,-0.0042152781479772,-0.000815601923560155,1.672621898e-27
1125,157.26,286.7570469652179,-0.0159198926182307,0.4574910944677045,0.0115964230900105,0.001860300800113,1.672621898e-27
1127,156.01,286.7721673055914,0.0589898150848387,1.4974101020436996,-0.0040648023668344,0.0044729867493329,1.672621898e-27
1134,157.67,286.15973281165503,0.0409600335001027,-0.4767302022584749,0.0142444568489559,-0.0016004671392745,1.672621898e-27
1135,157.26,286.0511262595172,-0.1634763063217137,-0.3724590028560031,0.0118662590701655,-0.0010883223239606,1.672621898e-27
1143,155.59,286.21374115648075,0.214968470623122,0.7881978515567222,-0.00069871039702769,0.002178407025327,1.672621898e-27
1147,156.42,286.8206743846957,0.1969821509208339,-1.408088899281816,0.0047231422036406,-0.0037650650772599,1.672621898e-27
1150,156.01,286.7086327436453,0.2358535295386171,-0.3552822389069105,0.0028253735796332,-0.0004751244924578393,1.672621898e-27
1162,156.01,286.93480699755395,0.1454728224372735,-1.1948793953859644,3.1514403397698204e-05,-0.0027304621766257,1.672621898e-27
1166,155.59,286.2443974529681,0.0744818825760608,1.3029083061966362,-0.0016481389004107,0.0041039699620241,1.672621898e-27
1175,156.42,286.04946829769096,0.0320054587859467,1.1399016135095892,0.0086996065358494,0.0045887489087896,1.672621898e-27
1176,156.42,286.13830462579773,0.1321354928559417,-1.6145745433575651,0.0062775746591562,-0.0052714305031006,1.672621898e-27
1185,156.84,286.5040343945427,-0.2108399491805536,-1.6455639758437135,0.0070161733641394,-0.0055376375195013,1.672621898e-27
1186,156.01,286.7206282893426,0.2233326297233063,-0.3375029196753607,0.0022561663659858,-0.0004479878472369443,1.672621898e-27
1188,156.84,286.6857955632041,0.0200363000719065,-0.0542919871208563,0.0088077424308265,0.00020728707361541689,1.672621898e-27
1189,157.67,286.451932642674,0.0031948172490547,-0.398436409208062,0.0136453055959297,-0.0013671807109999,1.672621898e-27
1190,156.01,286.41078244355475,0.3754122633708097,-1.369056104913034,-0.0038894326118075,-0.001835804873075,1.672621898e-27
1199,155.59,286.02196494538583,0.43343938852919,-0.1561941824085826,0.0016136188699079,0.0004757056461844873,1.672621898e-27
1202,156.84,286.21801133462776,-0.139605174970101,-1.6297744722296743,0.0080562108393246,-0.0057198333365158,1.672621898e-27
1203,156.42,286.3578923448241,0.1314543517661864,1.163326543574723,0.0076914415170754,0.0044464481281935,1.672621898e-27
1205,156.42,286.6806115294255,0.2194090936968907,-1.2753655926567051,0.005066838913227,-0.0031741056952051,1.672621898e-27
1208,156.01,286.3234052762152,0.2364079957872704,1.5175368013438193,0.0034319635291853,0.0054651684708063,1.672621898e-27
1209,156.01,286.3901237349722,0.1215876624020269,-1.5045751571313746,-0.0037036530494428,-0.0024165541565059,1.672621898e-27
1210,156.42,286.0554114270874,0.0885283338537411,0.9589874135079453,0.0088581486704716,0.0038303796507296,1.672621898e-27
1216,156.01,286.41615402353654,0.8146848663677431,0.7751928123833869,-0.0052602024968359,0.0026968981959098,1.672621898e-27
1220,157.26,286.86837652286385,-0.0872536328071021,0.9020465644542316,0.0106279917615935,0.0034838155670278,1.672621898e-27
1221,158.09,286.8846820655968,0.1521949194185011,-0.6335283326567588,0.0151258423143396,-0.002117918069615,1.672621898e-27
1227,156.01,286.1569215336751,0.1524661967484102,-0.8891306134128708,0.0048771903046686,-0.0022251962969756,1.672621898e-27
1229,158.93,286.7761761317765,0.4639189340748734,-0.2532477197744933,0.0190044427112063,-0.0010924011014993,1.672621898e-27
1236,156.01,286.7220909559546,0.1341387750716563,-0.5790630040859234,-0.0026158489164967,-0.0009114851188527788,1.672621898e-27
1239,156.01,286.8439862724788,0.2353203983702647,0.4933061547662111,-0.0013869228598892,0.0019647526407319,1.672621898e-27
1242,156.84,286.17848396898097,0.0424134536929302,0.0511446400285651,0.0099493884183804,0.0004092165788813722,1.672621898e-27
1248,156.01,286.6523488861292,0.1804647970086423,0.1611137378717358,-0.0029020291883147,0.0011575993594658,1.672621898e-27
1249,156.42,286.8235958450531,0.1898325466781326,-1.131296665904413,0.0056813018605019,-0.0030474391221683,1.672621898e-27
1250,157.26,286.90703565467163,-0.0987464636529824,0.1078108283213423,0.0102352468560226,0.0007577632068359112,1.672621898e-27
1257,156.01,286.1017264425493,0.0409965319414243,-1.7563573455193204,-0.0031383521363599,-0.003418118928495,1.672621898e-27
1260,157.26,286.7240521422915,-0.2737241922817721,-1.1813943128370743,0.009094528026094,-0.004067743136986,1.672621898e-27
1265,158.51,286.7486689609352,0.2672195881123679,0.6063385433835441,0.0171083892993071,0.0021888089679811,1.672621898e-27
1267,156.01,286.34776004115975,0.4070842510124908,-0.0534634281270177,-0.0051107682649769,0.0010791025334627,1.672621898e-27
1270,156.01,286.48824153250695,0.2164924137385481,-0.2873114402897841,-0.0036882985825971,-2.9910525643354076e-05,1.672621898e-27
