particle,time,qx,qy,qz,py,pz,mp
1049,114.71,188.0160265281453,0.3978064444041486,-0.2332295683335413,-0.00556100533847,-0.0006762158271407,1.672621898e-27
1085,115.13,188.0780538933413,-0.3274528237301849,-0.2701929810998734,0.0047222206320904,-0.000626311385439,1.672621898e-27
1095,115.13,188.29900237045248,-0.2677295340544511,-0.0670478866399595,0.003980779081047,0.0003662899774364,1.672621898e-27
1114,115.13,188.87696469454468,0.4404735210779811,0.3848677161924418,-0.0070210075016941,0.0013772698042471,1.672621898e-27
1150,115.13,188.467944547218,-0.2011227242777634,-0.3874830377440433,0.0025283469157553,-0.0010825100309634,1.672621898e-27
1186,115.13,188.5112184122704,-0.1679422449822909,-0.3733143402143077,0.0019520992911246,-0.0008501845546674,1.672621898e-27
1199,115.13,188.65403459688,-0.117675179330258,-0.4760703348185005,0.00076670979673,-0.0014574583972611,1.672621898e-27
1239,115.13,188.8618683219493,0.1080202248398502,0.1544653786443647,-0.0030220059573086,0.0012327119491296,1.672621898e-27
1248,115.13,188.9873209821673,0.265802015852749,-0.1748526755691792,-0.0046991464310805,-0.0002914683793277,1.672621898e-27
1281,115.13,188.5463831980116,-0.1004035458954586,0.4706735561034383,0.000466140419035,0.0027663223607118,1.672621898e-27
1314,115.13,188.33706726191448,-0.2557642203179326,0.1378902305202199,0.0036720640899256,0.0014370020166001,1.672621898e-27
1320,115.13,188.6385397678877,-0.1177152008378165,-0.3244293217049401,0.0006016081877868,-0.0006290386201986,1.672621898e-27
1335,115.13,188.6977887626165,0.0332065271903409,0.499956671403652,-0.0023105138932653,0.0025666803934729,1.672621898e-27
1339,115.13,188.72494744368024,0.0886403329553839,0.4925503053140367,-0.003100968444351,0.0024312035772653,1.672621898e-27
1357,115.13,188.0451848501608,-0.3727442123535592,0.0331704833435337,0.005830388258462,0.0009813052181817,1.672621898e-27
1465,115.13,188.80036649458728,0.077361055792919,0.2554509091586815,-0.002530426068521,0.0016474462910432,1.672621898e-27
1545,115.13,188.98717615257308,0.4280350949643664,0.1080140158484746,-0.0059776536368899,0.0006053439721464,1.672621898e-27
1560,115.13,188.87450794875969,0.1315857373141304,0.1690245679664004,-0.0037126299093874,0.0013040699242937,1.672621898e-27
1566,115.13,188.8946216444332,0.3049574084592208,0.1220047031807999,-0.0056185411534636,0.0007938398825921,1.672621898e-27
1611,115.13,188.2711165211828,-0.2830919749136454,-0.4217094300247196,0.0034996176788543,-0.0012291658568623,1.672621898e-27
1635,115.13,188.97667009734784,0.235786572283733,-0.3841779995959194,-0.00427479007793,-0.0011615499444513,1.672621898e-27
1690,114.71,188.02637397115308,0.3834077012228426,-0.3280835848389315,-0.0055387162651374,-0.0011354635718944,1.672621898e-27
1728,115.13,188.1470038320124,-0.3309455620818211,0.0418102757279758,0.0051454873524668,0.0009234495754118,1.672621898e-27
1752,115.13,188.31302056260128,-0.2507177134965198,0.3944979138953907,0.0033412668865199,0.0025961000940855,1.672621898e-27
1790,114.71,188.0069911161358,0.5003030008803542,-0.3225336911677539,-0.040038892460792,0.0224579521035689,1.672621898e-27
1792,115.13,188.75029748940628,0.1532123551085592,0.4756738933113131,-0.00423599669999,0.002247602018311,1.672621898e-27
1795,114.71,188.0118769728486,0.4897971679874341,-0.3145764630376109,-0.0051217802152635,-0.0008935373535135,1.672621898e-27
1945,114.71,188.01055780780337,0.4522360339192274,-0.2298606459097238,-0.0057921980506173,-0.0006151567297076,1.672621898e-27
1994,115.13,188.9251791281873,0.1083959302647042,-0.5243384792491296,-0.0029658931501253,-0.00180126608901,1.672621898e-27
2002,115.13,188.9029711071328,0.4895449960053978,0.2684807195262803,-0.0066322454806143,0.0009765608336677,1.672621898e-27
2013,115.13,188.8393775910793,0.0452384133634458,-0.0463092828080763,-0.0020319376975649,0.0005168304465286,1.672621898e-27
2024,115.13,188.7456228860213,-0.0465754773166487,-0.2768108123345297,-0.0007120625005041,-0.0005596358774654,1.672621898e-27
2042,115.54,188.9204958948848,-0.4155983879630136,0.2586828109841308,0.0063485306619386,0.0021836313533344,1.672621898e-27
2118,115.13,188.83830570425616,0.0501863337016728,-0.1651487485488723,-0.0017257581521699,-4.321028323775865e-05,1.672621898e-27
2145,115.13,188.8056509180692,-0.0117208960033021,-0.3818889199368077,-0.0007102795952837,-0.0010921123961376,1.672621898e-27
2146,115.13,188.2510514658072,-0.270371745112558,0.520488383694225,0.0035113635916765,0.0032252415511724,1.672621898e-27
2148,115.54,188.57390467386327,-0.5148648692696081,0.2813072144769581,0.0078319166200893,0.0023628379241652,1.672621898e-27
2173,115.13,188.8144673612269,0.0102962889956453,-0.2557607131298186,-0.0014239003486516,-0.0004791981044773,1.672621898e-27
2196,115.13,188.63856459180863,-0.0288103581063663,0.3055196574423146,-0.0010311832607197,0.0020397747413767,1.672621898e-27
2201,115.13,188.60248973618224,-0.0656823522320384,0.4539621736087482,-0.0001876236432805,0.0026467301936406,1.672621898e-27
2221,115.13,188.3682621050513,-0.2420445744213549,0.0408196352609615,0.003534095800436,0.0009082122850232,1.672621898e-27
2231,115.54,188.97783408794533,-0.4002974466449764,-0.0590713452586802,0.0057479894325815,0.0003759604844542,1.672621898e-27
2233,115.13,188.44153759000167,-0.195384894169416,0.2510693096102651,0.0026961131492211,0.0019218297053298,1.672621898e-27
2259,115.13,188.5790218188436,-0.0803523539660511,0.4707204105094113,3.153423142732972e-05,0.0025861636846073,1.672621898e-27
2298,115.13,188.6831345001281,-0.0318617585133479,0.3568158345303457,-0.00069454204997,0.0022009302224557,1.672621898e-27
2299,115.13,188.85695946301192,0.0280878674941393,-0.3677053120086154,-0.0018400454029656,-0.0010288143554794,1.672621898e-27
2315,115.13,188.7560493309208,0.0580855523981936,0.380620722300494,-0.0026061459257376,0.0023379950774021,1.672621898e-27
2343,115.13,188.33283831546112,-0.2284271945635302,0.3956497731167833,0.0032243104887784,0.0024721226625516,1.672621898e-27
2348,115.13,188.87111030200376,0.0649136562761812,-0.2117867975679753,-0.0022171646505302,-0.0002782695843963,1.672621898e-27
2353,114.71,188.0130373838792,0.2659489136976732,-0.4143160141819105,-0.0046618146369467,-0.0013213794016739,1.672621898e-27
2362,174.36,188.8949707305088,0.0420809390408919,0.033083447649613,0.0210915699815172,0.0004869987958045,1.672621898e-27
2365,115.54,188.83106399666084,-0.4482856334209024,0.0249971347899375,0.006551249587133,0.0008455020491629,1.672621898e-27
2375,115.13,188.38797088628743,-0.232012392974059,0.1599290161191383,0.0032974072846484,0.0015556212370196,1.672621898e-27
2376,115.13,188.51286916540693,-0.1726617864775976,0.0477611954527566,0.0020326124601666,0.0009079759374987,1.672621898e-27
2507,115.13,188.97843255977943,0.2386290967440981,-0.3584493506604442,-0.0046392201268106,-0.0011855059071516,1.672621898e-27
2587,115.13,188.5090086050733,-0.1743390523427687,-0.0421045178148046,0.0021637096104814,0.0006987357851894,1.672621898e-27
2669,115.54,188.4464025265169,-0.532816861634245,0.1053620302863848,0.0086355778040617,0.0015355267553348,1.672621898e-27
2684,115.13,188.98187625246595,0.5136069172856579,-0.2838801084205798,-0.0067752934520993,-0.0009583986024075,1.672621898e-27
2723,115.13,188.1674297592461,-0.3331678237701175,0.0144956985347666,0.0049124416826604,0.0006411333480631,1.672621898e-27
2742,115.13,188.9671370908273,0.1978573981662118,-0.4212534246910449,-0.0042755605015874,-0.0012245258729332,1.672621898e-27
2786,115.13,188.75930230114903,-0.0200726707534617,-0.1391538068055551,-0.0009694319346545,4.712238075733882e-05,1.672621898e-27
2822,115.13,188.7343710394105,-0.0157150670148534,0.1384201916675609,-0.0007803926745962,0.0012741291761814,1.672621898e-27
2824,115.13,188.34542455892307,-0.228344624162708,0.433272528574935,0.0028283253325102,0.0029057753089032,1.672621898e-27
2840,115.13,188.36278061378985,-0.2439992944907891,0.1129073822095221,0.0035294536606862,0.001311112707912,1.672621898e-27
2861,115.13,188.147835148874,-0.3325338027288644,-0.0062041463993825,0.0049791696963422,0.0003893712927789,1.672621898e-27
2869,115.13,188.5103379777538,-0.1805803211183064,-0.2370062624889294,0.0018653470838678,-0.000378319806045,1.672621898e-27
2872,115.13,188.47111931747887,-0.1955642289658447,-0.0076697835335553,0.0026258014734496,0.0007563843112187,1.672621898e-27
2882,115.13,188.9615011263849,0.3711834626513765,0.1297524550094424,-0.005732519341072,0.000742357666733,1.672621898e-27
2910,115.13,188.99746454586145,0.2209466082466025,-0.3886579666302631,-0.0044031611057633,-0.0012904579871791,1.672621898e-27
2948,115.13,188.67485010549365,-0.074176706520018,0.1311992834222276,0.0001844240511587,0.0013043962201953,1.672621898e-27
2974,114.71,188.00323956065355,0.5168469950033131,-0.2774246320648506,-0.0059676745845289,-0.0007868462587862,1.672621898e-27
3016,115.13,188.6194707092574,-0.0502933947201432,0.3584834015514679,-1.1337329206329772e-05,0.0024125560117823,1.672621898e-27
3019,115.13,188.8076885485725,0.0245916122996692,0.0127940548225398,-0.0019916339257741,0.0008015488324892,1.672621898e-27
3060,115.13,188.33604030642405,-0.2403731068887205,-0.169040249086585,0.0030746092019398,8.462879541360231e-05,1.672621898e-27
3061,115.13,188.9057022925543,0.3065691209363742,0.2131501327774523,-0.0054730448562808,0.0011091842149746,1.672621898e-27
3092,115.13,188.98049163805084,0.4779279003382591,-0.1717346402776187,-0.0058278024105545,-0.0005645940979572,1.672621898e-27
3099,115.13,188.81309853798092,-0.0091482973080056,-0.4799667229399722,-0.0008695876600911,-0.0015585501445797,1.672621898e-27
3127,115.13,188.8242087108314,0.0997473840939027,0.2771661731583456,-0.0032044958887367,0.0016747406129034,1.672621898e-27
3131,115.13,188.5963204705124,-0.1001022312124173,0.2016529350426538,0.0008347867518406,0.0015961329699705,1.672621898e-27
3171,115.13,188.2566465693193,-0.2649244683365511,0.4063788840323773,0.0038805709339558,0.0026535148028299,1.672621898e-27
3239,115.54,188.9260113409862,-0.3494239693053881,-0.3661019301068894,0.0051626712576604,-0.0011226425427546,1.672621898e-27
3293,115.13,188.8338056589617,0.0308608318418441,-0.5174783090342354,-0.001955211645307,-0.0017187609192747,1.672621898e-27
3352,115.13,188.9158654922986,0.19390277833212,0.0667777212335983,-0.004136477180102,0.0005871349667626,1.672621898e-27
3362,115.13,188.92088142576333,0.2356709991055297,0.2004516842247337,-0.0047841129361712,0.0011485448724504,1.672621898e-27
3377,115.13,188.9906618707092,0.3285409813874354,-0.1067319587928679,-0.0053946753949262,2.782207279464196e-05,1.672621898e-27
3384,115.13,188.91025397956057,0.1293531073721719,-0.0426604602870666,-0.0034163094477961,0.0005081122629592,1.672621898e-27
3412,115.13,188.9926030971676,0.2167956344525408,-0.3682950012827163,-0.0043678928149397,-0.0011319949162521,1.672621898e-27
3443,115.13,188.7852350481586,0.1234676350653094,0.3919846482101886,-0.0038321617454475,0.0021335574209723,1.672621898e-27
3456,115.13,188.94222262475128,0.1444840791564683,-0.3636474514021766,-0.0033416934055531,-0.0010824597874116,1.672621898e-27
3531,115.13,188.71907919627185,-0.0318490326406954,0.1685421155877536,-0.0004587686692766,0.0014527839659432,1.672621898e-27
3560,115.13,188.82813717476907,0.2045250054395619,0.408338786137533,-0.0046299657951549,0.0019036720931019,1.672621898e-27
3587,115.13,188.4397637579476,-0.1981976788386353,0.0953283829928109,0.0028124835862107,0.0010957800485194,1.672621898e-27
3609,115.13,188.8334429901753,0.0676824353296509,0.0509063463576534,-0.0027504278986098,0.0009565270994347,1.672621898e-27
3611,115.13,188.6829140778412,-0.0552905730983485,0.1998786603881318,6.058709120589087e-05,0.0015216469023947,1.672621898e-27
3682,115.13,188.5352171453057,-0.1549506455325272,-0.1165156581606067,0.0013553508247742,0.0002659435605432,1.672621898e-27
3685,115.13,188.6865167031912,-0.0174030957295445,0.2845351131926291,-0.0005362655242938,0.0017703153581464,1.672621898e-27
3745,115.54,188.3908999735748,-0.5348883007835373,0.1875521127023982,0.0083482855807163,0.0016583027005836,1.672621898e-27
3772,115.54,188.37870557132663,-0.519344926561366,-0.2211257817755163,0.0080429584616477,-0.000346444488586,1.672621898e-27
3785,115.13,188.9644832283621,0.1640465062430438,-0.2707397077094781,-0.0036349534882889,-0.0006056200932775,1.672621898e-27
3802,115.13,188.85507181219367,0.06592198179196,-0.5349291241674725,-0.0025946654697668,-0.0016964089403052,1.672621898e-27
3804,115.13,188.9025464451335,0.1253765362110865,0.0678591815944411,-0.0036219894477539,0.00079513677184,1.672621898e-27
3805,115.13,188.81234571941053,0.0535387802021527,0.1501314092100128,-0.0021720218854322,0.0012986266065171,1.672621898e-27
3815,115.13,188.79006904134155,-0.0147387177211405,-0.3680538800161918,-0.0007560812023457,-0.0010682573444596,1.672621898e-27
3888,115.13,188.8841726382628,0.0812466889695977,-0.0898797903129017,-0.0024658852907415,0.0002931323005681,1.672621898e-27
3932,115.13,188.611208621636,-0.0893715315179226,0.0956210642840185,0.000588085813837,0.0011393261455869,1.672621898e-27
3945,115.13,188.8857246137792,0.0918706920067343,-0.3669454236709508,-0.0027547063572159,-0.0010496652072141,1.672621898e-27
4010,115.54,188.61608125514832,-0.4846393848693069,-0.0140859118534942,0.0079164465346279,0.0005234104998073,1.672621898e-27
4023,115.13,188.6442546869624,-0.0210232253668994,0.545727441540534,-0.001226781733369,0.0029538206790697,1.672621898e-27
4024,115.54,188.80902889171136,-0.3859441176841738,-0.3437837918144074,0.005440713966594,-0.0009522321274952,1.672621898e-27
4037,115.13,188.23161479998456,-0.2690587024251846,0.5063279764600933,0.003531294706811,0.0030692986647721,1.672621898e-27
4044,115.13,188.238115268552,-0.3024836576291608,-0.0264528692435018,0.0044979486276771,0.0005218536020042,1.672621898e-27
4048,115.54,188.85374995048772,-0.365264024114387,-0.3878844182798936,0.0050147484774261,-0.0009399106163714,1.672621898e-27
4052,115.13,188.62322112871564,-0.1140017224689053,-0.5803807594952346,0.0011853483775641,-0.0018632268714598,1.672621898e-27
4059,115.13,188.9022736258151,0.1570076070436103,-0.2381845138732727,-0.0037379517773714,-0.0004287918798394,1.672621898e-27
4071,115.13,188.308570787108,-0.246261405294254,-0.3829113210708677,0.0032632211178441,-0.00096104960462,1.672621898e-27
4121,115.54,188.80622048502352,-0.4602533404535702,-0.0291195807645911,0.0065250766303572,0.0006554583039558,1.672621898e-27
4152,115.13,188.9546057925971,0.155703686109609,-0.2447184661920668,-0.003407330587203,-0.0004605933870268,1.672621898e-27
4164,114.71,188.01993642711275,0.2888093654885432,-0.4397097196450254,-0.0048795316197718,-0.001395518031217,1.672621898e-27
4253,115.13,188.94343352240205,0.1861869684375351,0.0008225856440294,-0.0042261324994739,0.0004767950905683,1.672621898e-27
4264,115.13,188.98887421183989,0.3727279843070621,-0.1089035661514074,-0.005600909952689,-5.532097842386555e-05,1.672621898e-27
4294,115.13,188.3487489854347,-0.2529327772686551,0.1698073876262133,0.0036163473804709,0.0015807849139818,1.672621898e-27
4298,115.54,188.9307371689216,-0.4075228442917406,0.0266966838165103,0.0060789565234235,0.0008989253130843,1.672621898e-27
4323,115.13,188.89171206392697,0.3853783308928402,0.1700485349849174,-0.0059426569757273,0.0007509966813823,1.672621898e-27
4332,115.13,188.4506034571804,-0.1672885550983238,0.4371759044951773,0.0019884586509609,0.0027812644855158,1.672621898e-27
4333,115.13,188.4800167080612,-0.1257943141386693,0.5150122509037477,0.0012626091866832,0.0030335225486842,1.672621898e-27
4346,115.13,188.65854342794472,-0.0942573750762612,-0.1440749316914095,0.0003624126893514,1.2711977722849467e-05,1.672621898e-27
4349,115.13,188.22651926183065,-0.3086245638792381,0.205392237745431,0.004186942582092,0.0018548381818756,1.672621898e-27
4379,115.13,188.37091598729828,-0.2331773829473292,-0.2721131188139194,0.0026429538478474,-0.0005237916759026,1.672621898e-27
4413,114.71,188.0047743641509,0.3810014851217179,-0.0604398764263821,-0.0054881408643991,4.719196558636086e-05,1.672621898e-27
4424,115.13,188.7101118992333,-0.0781438464926796,-0.5293440002081837,5.714532849623893e-05,-0.0015418987828156,1.672621898e-27
4428,115.13,188.9343772490384,0.5364283158574841,0.1307886690542579,-0.0366804681988313,-0.0068401778852226,1.672621898e-27
4432,114.71,188.0081859094105,0.498270709472165,-0.2326164096120548,-0.005877348923181,-0.000657657891159,1.672621898e-27
4451,115.13,188.6594429213073,-0.1115329157532561,-0.3908118920813061,0.0007597608074003,-0.0009995077607109,1.672621898e-27
4458,115.13,188.4434897403204,-0.2100978021529397,-0.4702947314032307,0.0028142877872608,-0.0014800961688884,1.672621898e-27
4462,115.13,188.61354979726207,-0.1060302804370309,-0.0886730663565133,0.0004122071575475,0.0004047422286328,1.672621898e-27
4531,115.13,188.64122215203912,-0.0604674359948628,0.330071964866267,-0.0001938900865689,0.002197384514916,1.672621898e-27
4545,115.13,188.3447946913355,-0.2336102002654832,-0.1495982468435817,0.0029686801971665,0.0002213531770648,1.672621898e-27
4557,115.13,188.9025180726828,0.1786542642197857,0.1895945279469068,-0.004376517868051,0.0012631812861263,1.672621898e-27
4562,115.13,188.54224516674407,-0.1618330337736472,-0.4332778694582452,0.0020793128457773,-0.0014168417094895,1.672621898e-27
4600,115.13,188.9957192477857,0.2971879058613965,-0.1140442945746471,-0.0050637976790615,5.067546932823537e-05,1.672621898e-27
4606,115.54,188.75283960719275,-0.4668322300060396,0.1205969997668083,0.0068665916588379,0.0015075869859257,1.672621898e-27
4611,115.13,188.96605842012343,0.5243303705197888,-0.187599388956653,-0.0066326206805909,-0.0004036333678559,1.672621898e-27
4648,115.13,188.9584436122608,0.4989016020600177,-0.1805371334474201,-0.0060586553805873,-0.0004115375519398,1.672621898e-27
4674,115.13,188.49698761314733,-0.1260275791000426,0.4537498788272545,0.0012178067400567,0.0028079587628139,1.672621898e-27
4687,115.13,188.68054616710933,-0.0081852455586362,0.4637944556715086,-0.0014013268429599,0.0025504612099681,1.672621898e-27
4701,115.13,188.71269000594452,-0.0801383553222202,-0.2806078832199367,-1.819264003355585e-05,-0.0005250073055156,1.672621898e-27
4728,115.54,188.81995964035684,-0.4411653498089981,-0.0656209300193352,0.0062019718261927,0.000479342729942,1.672621898e-27
4770,115.13,188.5461850835249,-0.1450905888246727,0.1430262849340645,0.0017133706995787,0.00127965771072,1.672621898e-27
4830,115.13,188.9135650143624,0.1869291666583486,-0.1881303523247462,-0.00438822912579,-0.0002726926839138,1.672621898e-27
4832,115.13,188.7325765741788,-0.0419550375057669,-0.200423438609615,-0.0005066767607812,-0.0001251977069442,1.672621898e-27
4838,115.54,188.82659133308337,-0.4100762427520355,-0.1467164012665963,0.0060689406736835,7.157093430371414e-05,1.672621898e-27
4854,115.13,188.998371650943,0.3138404394637669,-0.1923222932076403,-0.0050638385304553,-0.0003253831784087,1.672621898e-27
4903,115.13,188.9659421272112,0.2499286145971803,-0.1223341558146377,-0.0047158413290874,0.0001225658036232,1.672621898e-27
4905,115.54,188.93529269906924,-0.4131949385113002,0.3890420179630092,0.0053682688200089,0.0023686874355681,1.672621898e-27
4910,115.13,188.8608275332276,0.1592668328899483,0.2262748515471445,-0.0042678497357314,0.0013435823021514,1.672621898e-27
4931,115.13,188.45960444923463,-0.2039860852106267,-0.3749756829656124,0.0024269734011605,-0.0009332027046786,1.672621898e-27
4935,115.13,188.9946285689546,0.2414569786683734,-0.3431100686719113,-0.0045225033043704,-0.0010051938297216,1.672621898e-27
4943,115.13,188.75670912031748,0.048961138580277,0.2448253469059137,-0.002430361999617,0.0017111199777749,1.672621898e-27
4947,115.54,188.79022718611208,-0.4176610703567448,-0.2689504156497656,0.0062525325329428,-0.0007647193612681,1.672621898e-27
4959,115.13,188.64437321291925,-0.0194432699104697,0.5605805079367878,-0.0015028982067813,0.0030459695150098,1.672621898e-27
4964,115.13,188.40447630079296,-0.217962165556434,0.2592368377352487,0.0030391123939985,0.002007992244251,1.672621898e-27
4992,115.13,188.7007446574191,-0.059345378087424,0.13163180210949,-6.67936580764931e-05,0.0012919506906577,1.672621898e-27
5046,115.13,188.37482421581268,-0.2295030270648214,-0.1498465004972506,0.0027908868925649,0.0001166037090828,1.672621898e-27
5096,115.13,188.8050587304115,0.0024823563243679,-0.1756640794816326,-0.0012384159005551,-0.0001444750182391,1.672621898e-27
5128,115.13,188.8484426077299,0.0228299063737066,-0.4116389698079802,-0.0015928394653805,-0.0012467156820877,1.672621898e-27
5154,115.13,188.26705569574392,-0.2773201596686234,0.3749062541943868,0.0039857074132947,0.0025300682097422,1.672621898e-27
5162,115.13,188.48058938053384,-0.1390195861643533,0.227089160419934,0.0012015887783078,0.0018249184314067,1.672621898e-27
5203,115.13,188.7422676304404,-0.0400008149247701,-0.0075527928379865,-0.0006155746123138,0.0007402954799505,1.672621898e-27
5206,115.13,188.7098516294552,-0.0198871498251103,0.2467379078576582,-0.0007307674807316,0.0017751446083238,1.672621898e-27
5208,115.13,188.19390014340743,-0.2989722541361125,-0.4235326631343127,0.0037576571321672,-0.0012137198693533,1.672621898e-27
5251,115.13,188.9408998692149,0.2976369256695248,0.1260897678411557,-0.005225009245973,0.0007125797586541,1.672621898e-27
5278,114.71,188.00722945329747,0.4600341408354576,-0.1060057663880275,-0.0058671241064822,-3.054639852272711e-05,1.672621898e-27
5286,115.13,188.9632710328132,0.3140149927818066,0.0490507907619608,-0.0053824443344774,0.0002830344127649,1.672621898e-27
5356,115.13,188.45466484008392,-0.2027146469849093,-0.0113858433176434,0.0028558878111315,0.0006799742088805,1.672621898e-27
5396,115.13,188.7053442236792,-0.0629559347451365,-0.0777121804602836,-0.0002734716352416,0.0003940637017302,1.672621898e-27
5404,115.13,188.74725135625863,-0.0303464627515688,-0.0544018907154628,-0.0009949864959714,0.0004954444136382,1.672621898e-27
5424,115.13,188.32025233012976,-0.2589982321433972,-0.1146893119205347,0.0034384890860008,0.0002315893884173,1.672621898e-27
5435,115.13,188.32846615516195,-0.2452663240795737,-0.2817873903714846,0.0028880665257229,-0.0005066283150824,1.672621898e-27
5436,115.13,188.6459070548296,-0.1155154374583832,-0.4690387968134863,0.0008075185310997,-0.0014662471376484,1.672621898e-27
5437,115.13,188.6478376032024,0.0136962398620131,0.5326621596959384,-0.0021634483712117,0.0027289270867133,1.672621898e-27
5480,115.13,188.920088391379,0.3981297685995232,-0.0155831364817524,-0.0055531690812874,0.0002332647705864,1.672621898e-27
5499,114.71,188.0191895859712,0.3262629357336117,-0.2866991782302641,-0.0051182941277305,-0.0007925952344028,1.672621898e-27
5525,115.13,188.6648399680048,-0.0892904086324371,0.0704510832441922,0.0001979963325684,0.0009979826993788,1.672621898e-27
5530,115.13,188.3349187151761,-0.2318008879408538,-0.2167999724900293,0.0029778629605741,-0.0001598837824246,1.672621898e-27
5556,115.13,188.06405280209745,-0.3555920307562348,-0.1586342238320543,0.0050476644748196,-0.0001722096904217,1.672621898e-27
5560,115.13,188.9504558836329,0.2052387371654447,-0.4291395684915852,-0.0045743160785579,-0.0012826133971239,1.672621898e-27
5574,115.13,188.95957842941004,0.176025424309515,-0.2136102220721099,-0.0038326209253264,-0.0003622475418455,1.672621898e-27
5610,115.13,188.44789873286868,-0.1995440992280698,0.1913310258999992,0.0028349178618393,0.0016860377271041,1.672621898e-27
