particle,time,qx,qy,qz,py,pz,mp
136,114.71,188.11410520745736,0.8042315634110305,0.3544510875473074,-0.0076764878530003,0.0018128500893605,1.672621898e-27
137,115.54,188.59037937391545,-0.176127952939203,-1.8908034977940849,-0.0055489858216963,-0.0079840098022391,1.672621898e-27
142,115.13,188.1517593522105,0.0507181213349635,-1.5504753755981793,-0.0056358280744542,-0.005941370152864,1.672621898e-27
148,115.13,188.59419321561248,-0.4681944001469929,0.265190763901393,0.0013422087444413,0.0036198365610209,1.672621898e-27
149,115.54,188.76361187598835,1.1715015241905415,-0.8299767114451386,-0.0063145798444048,-1.8393610041159262e-05,1.672621898e-27
150,115.13,188.62185659302008,-0.4209876628312463,0.1932881575177871,0.0017094844669133,0.0031342168059996,1.672621898e-27
152,142.66,188.17821092613443,-1.388262990787244,1.1334282689613826,0.0279160972082879,0.0080372439797318,1.672621898e-27
157,116.38,188.61643057427773,-1.1508108988631784,0.057347551807919,0.0080110254597617,0.0011023454930087,1.672621898e-27
161,114.71,188.17964578320425,0.6223457606690125,0.6501936119529776,-0.0056050285964905,0.002688510642604,1.672621898e-27
162,115.54,188.56666738303065,1.101102281984336,-1.4334086630925054,-0.009923969890969,-0.0022938116458265,1.672621898e-27
164,115.54,188.9582786413341,-0.5492921508207511,-0.3523519212395747,0.0044144940948124,0.0002492550178318396,1.672621898e-27
165,116.8,188.12511555504125,-1.3619835598325871,0.7246654417836748,0.0126516366862465,0.0050247274514758,1.672621898e-27
168,118.88,188.4213933438357,-1.7542332030704295,0.0770834004215073,0.0220696828162979,0.0005721234896495082,1.672621898e-27
171,121.8,188.0192107081062,-1.8425088985651323,-0.4742240528696441,0.0313591506201362,-0.0036613451769634,1.672621898e-27
174,115.54,188.15385522899024,1.3681793935618545,1.0313848213307055,-0.010325504742978,0.0007288460523601673,1.672621898e-27
178,116.8,188.79038919627337,-1.1915799936342613,1.274567599379122,0.009870664514161,0.0085288772392476,1.672621898e-27
183,115.96,188.6707225914629,-0.7309700968654951,1.826763709107568,0.0020961693451994,0.0095052496343386,1.672621898e-27
187,115.13,188.2376238216505,1.1288324332921953,-0.4517523904001675,-0.0066955644718528,0.0005883410595423159,1.672621898e-27
188,120.97,188.39196817840224,-1.832011232926608,0.6201540074882145,0.0295147941142953,0.0049384021829884,1.672621898e-27
193,114.71,188.4559962724961,0.4187466254428338,0.5395017223372246,-0.0042871220097846,0.0039084982468573,1.672621898e-27
195,116.8,188.51714570915215,-1.4107351243086013,-0.554629001135941,0.0107996772074538,-0.0028674040009082,1.672621898e-27
196,115.13,188.6979096201389,-0.5226986148795582,0.4899692813289415,0.0012961299314833,0.0042396551860952,1.672621898e-27
198,115.13,188.1169293880084,1.3802970092210385,0.4709603660178468,-0.0100012664583062,0.0011700915361928,1.672621898e-27
199,115.54,188.87842704509123,-0.5749022756156138,-0.4440496377105703,0.0046404930663326,-0.00033203459895708915,1.672621898e-27
201,115.96,188.6891300063194,-0.9810103295658223,-1.2893659476865025,0.0028462719708594,-0.0073397157834934,1.672621898e-27
203,115.13,188.02422661759013,-0.2498678416629522,-1.7973264108326443,-0.0016707552608993,-0.0078432859332058,1.672621898e-27
204,178.11,188.4962201732177,-0.2925347282838401,0.4345754363399104,0.0120036825608768,0.0008195044200143897,1.672621898e-27
205,120.55,188.49854855272287,-1.7873987205446948,-0.3237981773264364,0.0275021535764547,-0.0023360271728017,1.672621898e-27
210,118.05,188.17622989951485,-1.5081491712136217,-0.0275170581840906,0.0189501069514377,-0.0006584259110501079,1.672621898e-27
216,115.13,188.89911700523453,0.4452487494779137,-1.034865145862407,-0.0061700747205058,-0.0020321503215189,1.672621898e-27
218,115.54,188.4962065997497,0.6218979709796854,1.653662066238075,-0.0102665314643497,0.0050067470121627,1.672621898e-27
230,115.54,188.59274706854583,1.606161405738584,0.4064611571959273,-0.0090584210086919,0.0005263691097689964,1.672621898e-27
231,115.13,188.76299959688157,0.3321460607819511,-0.084831666654652,-0.0035143666293427,0.0011714668689218,1.672621898e-27
233,114.71,188.090073853708,-0.012003864658626,-0.5543772023443466,-0.0023979994951277,-0.0010958609976852,1.672621898e-27
234,115.13,188.67546443071276,0.3826989925339032,-1.199458520440324,-0.0066535727146329,-0.00330916967864,1.672621898e-27
235,115.96,188.95942867422008,-1.0570679815825614,-0.4219738869429884,0.0035561008095846,-0.0013734997940127,1.672621898e-27
240,115.54,188.48517476312168,-0.716260409075553,1.2070648812895617,0.0036940530997415,0.0079015020885666,1.672621898e-27
242,117.63,188.84221429355367,-1.3782286573072886,-0.0194513541284299,0.0154582274116223,-0.0006380205031894187,1.672621898e-27
244,115.54,188.3754416004204,-0.6315486477867644,1.6178576582593134,0.0017291016901311,0.0087956389716901,1.672621898e-27
245,115.13,188.9654826354315,0.0073094489448668,0.0434588943100384,-0.0017937940697359,0.0018441053651504,1.672621898e-27
246,115.13,188.2055162707105,1.2179609999440932,-0.0779866120398967,-0.0077095493837963,0.0010481457456203,1.672621898e-27
247,116.8,188.9609576079427,-1.3635143989109864,-0.8827607242132789,0.0089400200689832,-0.0051596798876987,1.672621898e-27
251,119.3,188.8233462783957,-1.6685981408875448,-0.3108624057981222,0.0223117289971188,-0.0025147385331754,1.672621898e-27
255,134.73,188.6864090272157,-1.675188800993505,0.8991668903794244,0.0336581904774962,0.0073645103790937,1.672621898e-27
257,115.54,188.3661799668518,-0.8488584004969016,-0.6457208092802659,0.0029858064140784,-0.0035328645502011,1.672621898e-27
265,115.13,188.552912569429,-0.5736884592808301,0.6314477934922631,0.0014457628131445,0.0049070046007868,1.672621898e-27
267,114.71,188.1152548309675,0.3201538276356699,-0.7293425748440461,-0.0049124890853571,-0.000987737004574056,1.672621898e-27
269,117.63,188.67533504668808,-1.484910211964041,-0.6195351177172652,0.0151985372236174,-0.0033344032254657,1.672621898e-27
270,115.13,188.79533228054868,0.0046445897830801,-1.008713194984691,-0.003614304991966,-0.003508601820185,1.672621898e-27
272,115.54,188.8041499129536,-0.7328533895812841,0.1675304628308206,0.0037151148975638,0.0032613029506776,1.672621898e-27
274,118.05,188.52461410125463,-1.4621404424211328,-0.2594555903445031,0.0177423661533498,-0.0022808294946188,1.672621898e-27
279,115.13,188.9008859206624,-0.285910776706987,0.586475831895621,0.0007189594813997339,0.0044220350360608,1.672621898e-27
280,115.13,188.29871231124525,-0.5213781782184782,0.2107334502370658,0.0024952075846827,0.0032142299635004,1.672621898e-27
281,119.3,188.95145641473152,-1.614583118821365,-0.7122829139744111,0.0227946435565622,-0.0038888594352656,1.672621898e-27
285,115.54,188.95213503690744,0.5094679576849538,-1.7691217491398308,-0.0060905324059424,-0.0056993247196505,1.672621898e-27
286,117.21,188.6853599127699,-1.3918214551382968,-0.7878634407415388,0.0123603876112944,-0.0041057447050481,1.672621898e-27
291,115.13,188.06947613871827,-0.6669030013027829,0.268914375287462,0.0024698726966981,0.0037183856879639,1.672621898e-27
292,115.96,188.93073714696587,1.346576754014296,-1.243093928552059,-0.0093345765750852,-0.0008949212150638627,1.672621898e-27
295,115.54,188.9464156030443,1.284132660046774,0.8645200915083497,-0.0090819953589736,0.0018718646311347,1.672621898e-27
296,115.13,188.13827949134176,1.1256605549641638,1.019290604632266,-0.0088819511777362,0.0017179598072306,1.672621898e-27
299,115.13,188.20948915304672,1.0997453956801235,-0.3562409655930366,-0.0062016483961145,0.001069465328909,1.672621898e-27
303,116.38,188.01790970278,-1.3636149795574255,-0.3125745979807978,0.0096329038236205,-0.0014804282987556,1.672621898e-27
304,115.13,188.14717513371488,-0.727598212714919,0.5892420326241006,0.0026465534477895,0.0050647473950469,1.672621898e-27
307,115.54,188.73033782439467,0.7294941068124408,-1.744774949980441,-0.0098825638304821,-0.0047772091796684,1.672621898e-27
308,114.71,188.07435492517772,0.8225291071890036,0.5681859862333266,-0.0076939256063676,0.0023239305703146,1.672621898e-27
309,115.54,188.2079499719653,1.822474593113399,-0.0331244575566572,-0.0090291970920439,0.0013014553174097,1.672621898e-27
314,115.13,188.61371613573783,0.3193417714866268,-1.2844174835276856,-0.005667866119517,-0.003966225875473,1.672621898e-27
323,119.72,188.1617730146185,-1.7806360084238886,0.0132747999581239,0.025309852935572,6.567878322175807e-05,1.672621898e-27
324,115.54,188.57022529194805,0.4845252872335187,1.7365471369474277,-0.0087630054612368,0.0062791634557516,1.672621898e-27
325,114.71,188.2641064521488,0.0044520194107506,-0.345817725038614,-0.0020767826459557,0.00010183203295480917,1.672621898e-27
326,115.13,188.211622857637,-0.5504481773197913,0.777752377118371,0.0027960706874141,0.0062760081479188,1.672621898e-27
328,114.71,188.1086863923326,0.8166292067127453,0.1671108611578092,-0.0064821269644248,0.0008945935274792392,1.672621898e-27
338,115.54,188.81277670858944,-0.4639909158586713,-1.9257709595725263,-0.0022413887337254,-0.0091950193011822,1.672621898e-27
341,115.54,188.81299421503596,1.3358338547004671,-0.078761284871761,-0.0091766394891538,0.0009538454454460384,1.672621898e-27
346,116.38,188.47482771898405,-1.0322461109219665,1.3649896458808637,0.0096456319422354,0.0087908585874198,1.672621898e-27
348,114.71,188.0689841253019,0.8082809668338479,0.2069626801294746,-0.00624095480593,0.0012115269097324,1.672621898e-27
349,123.47,188.94216560204407,-1.867799725074988,0.2224434195119138,0.0335763410010829,0.0021988133273747,1.672621898e-27
350,118.05,188.00091891320005,-1.5987600822942187,-0.9005434289483695,0.0187060914944027,-0.0049749078010965,1.672621898e-27
352,116.8,188.25419542703608,-1.4951969756190204,-0.6035397287101087,0.0112625957447467,-0.0030756301548762,1.672621898e-27
357,115.96,188.8337122333407,1.6295262527384742,0.5897114681230627,-0.0107391941990194,0.0003812804793899925,1.672621898e-27
358,115.54,188.71680446893404,0.968868666140658,1.2406266693892545,-0.0099000900525818,0.0021486992408954,1.672621898e-27
360,115.54,188.35359431439863,1.3518932033721334,1.0567448019683214,-0.0112837329959618,0.0016114426471177,1.672621898e-27
362,115.54,188.4425124907398,-0.7715179400001942,-1.589817278934864,4.1842769285529454e-05,-0.0078639009471889,1.672621898e-27
363,115.54,188.1507954042288,0.5379403709262331,1.8520613872755651,-0.0093760724828958,0.0065263002727271,1.672621898e-27
365,117.63,188.88186194468895,-1.387228585867362,0.0555346928564459,0.015211808388589,0.00026655571960606324,1.672621898e-27
367,118.05,188.02936454514463,-1.548009659906625,0.1150783385241937,0.0193009815019609,0.000719342464735465,1.672621898e-27
369,115.54,188.15060868141268,1.4716272949809306,-0.7225950331606604,-0.0105681906656677,0.000401828745757576,1.672621898e-27
370,117.63,188.14181923809977,-1.4693779933369029,-0.5451800994067341,0.0164409630250688,-0.0033404885894972,1.672621898e-27
372,114.71,188.0890138525124,0.933811947289786,0.5493368115083802,-0.0073924386222808,0.0023176087748527,1.672621898e-27
380,115.54,188.82969165525608,1.2782001878016842,-0.6928075254882172,-0.0079601644702995,-0.0001784628460981703,1.672621898e-27
381,115.13,188.29411409462983,1.0336897506834613,0.1421287813034071,-0.0088347278455823,0.0015635524055929,1.672621898e-27
385,115.54,188.6280271266516,0.6198155775427786,-1.9027561881748725,-0.0086104204887554,-0.0058655743579862,1.672621898e-27
387,115.96,188.30095923170705,1.6100631376976886,1.0546441003636269,-0.0110973891181551,0.0008739778435493258,1.672621898e-27
389,116.8,188.9929493472237,-1.3779447369762448,-0.90452401521794,0.0084085942954017,-0.0052966481239374,1.672621898e-27
391,115.13,188.94776250493092,0.3709975875265344,0.985133218272656,-0.0062179206604171,0.0040406852646743,1.672621898e-27
394,115.54,188.43366536954335,-0.6345538092685706,1.326209847498226,0.0029658123421069,0.0079250047377265,1.672621898e-27
396,115.13,188.89671073978312,-0.2911024875821885,0.6234282459973629,0.0003532775457020985,0.0047399854307384,1.672621898e-27
397,121.8,188.93575780376872,-1.866200451175728,0.2690964553439846,0.0299839316818158,0.0023959498473678,1.672621898e-27
399,115.13,188.0493967083585,1.2006251626700684,-0.5734344023205356,-0.0063369201883159,0.00010246290742525516,1.672621898e-27
400,115.13,188.7241673876764,0.6539632376980564,0.0246093001831939,-0.0048035864358113,0.0024549896406474,1.672621898e-27
402,115.13,188.524606731363,-0.4774044669911569,0.174113309456408,0.001669391063116,0.0032254481835328,1.672621898e-27
408,115.13,188.41997729860992,-0.0671704991152848,1.5394683624466927,-0.0039061290568623,0.0078318918778515,1.672621898e-27
415,114.71,188.37371317911504,0.5400109645486387,0.5532774869156624,-0.0043867700287358,0.0027834552374847,1.672621898e-27
425,115.54,188.15436545218145,1.3424099731105026,-0.68422979915376,-0.0098452898341769,0.00023035013576233268,1.672621898e-27
433,114.71,188.2592709781972,-0.0013217442799794,-0.3492279959721469,-0.0018423965047185,0.00012657693959621872,1.672621898e-27
437,115.54,188.27991035454292,1.380519615010107,-0.4866999495388787,-0.0086534928584556,0.000412508598555366,1.672621898e-27
444,114.71,188.1766402808024,0.4225098207729612,-0.5566749207907753,-0.0039324248939677,-0.0003828086914113749,1.672621898e-27
448,115.13,188.6792990038498,-0.2430096974036717,-1.1032871373986262,-0.0007571165722318584,-0.0049157345178751,1.672621898e-27
456,115.54,188.85276606831923,-0.347386910839743,1.7719685126865137,-0.0018774855673152,0.0094139495964511,1.672621898e-27
458,116.8,188.99068232186715,1.655498627796096,0.9929487954006416,-0.0126448744990519,-0.0006801577035485637,1.672621898e-27
459,115.54,188.65067334260615,-0.4011034769014446,1.890647622816981,-0.0023013641868485,0.0097153431269494,1.672621898e-27
461,115.13,188.0056170585692,0.4451840399551026,1.4290736298493711,-0.0075445510545008,0.0049984876579529,1.672621898e-27
464,123.05,188.59461315775584,-1.881145117244693,-0.5005572136218761,0.0323720896877045,-0.0034590236558876,1.672621898e-27
468,116.38,188.82277378408196,-1.1727030103188558,-1.1749642407856196,0.006354385355725,-0.0065298629481818,1.672621898e-27
477,115.96,188.7144818303145,-0.8349424113389912,1.391182286332913,0.0045571971112804,0.0081364835961503,1.672621898e-27
478,114.71,188.082350333658,-0.1263998008093212,0.8706391946301574,-0.0015810389628671,0.0055675446471544,1.672621898e-27
482,115.54,188.75040318725544,1.3177778421332662,-0.5164393233776758,-0.0078666498016141,0.0005944816993426162,1.672621898e-27
484,115.13,188.017668983065,-0.4376486336649628,-1.437867083343462,-0.0002912393386861368,-0.0070289574175671,1.672621898e-27
493,115.54,188.11158965029327,-0.5309433212232098,1.7536261711304468,0.00012712906750155065,0.0087259165569741,1.672621898e-27
495,115.54,188.8711329602081,1.3214595118214894,-0.0761239073017375,-0.0082765549253545,0.0009643601964983358,1.672621898e-27
498,114.71,188.4414688124856,0.3424931139118526,0.5532322424778835,-0.0043802923734131,0.0042548375832756,1.672621898e-27
499,114.71,188.0507990514891,0.9852795493220116,0.3091477555442251,-0.0066786660527163,0.0011970283381634,1.672621898e-27
500,115.13,188.51130487546752,0.02276471259541,-1.3754286441826344,-0.0067323885268464,-0.0051656259830421,1.672621898e-27
503,115.54,188.6835719978116,-0.7012959705595576,0.2485152850057221,0.0039094436370575,0.0038900285991333,1.672621898e-27
508,115.13,188.437208860116,0.742047605742678,-1.4981893422125458,-0.0061304684566197,-0.0042777617648283,1.672621898e-27
509,115.96,188.91742149135263,1.3184469600702513,-1.286557143786953,-0.0095709274761556,-0.0007804716952955157,1.672621898e-27
525,115.54,188.31306597535436,1.6083196611398436,-0.568497340431184,-0.009889969642744,9.161579253879271e-05,1.672621898e-27
526,115.13,188.9329063531964,0.97474165649882,0.3889279966074107,-0.0070080963053524,0.0018051773640397,1.672621898e-27
532,114.71,188.16811227900263,-0.2250301184503295,-0.3609557752547007,0.00010415072161121095,-0.00026102797670990967,1.672621898e-27
534,115.54,188.29254283266525,-0.6737043713100537,1.5187432540098924,0.0019422786726144,0.0083276751340018,1.672621898e-27
536,119.3,188.82225414969372,-1.6934062125077176,-0.7450925259996687,0.0221132751587562,-0.0046587679798535,1.672621898e-27
542,114.71,188.41540649282405,0.4760316768700179,0.6094061289422568,-0.0040124243394516,0.0029696510214668,1.672621898e-27
544,115.54,188.7987535360449,-0.192831411306407,1.931327939536799,-0.003940551675478,0.0096437493470056,1.672621898e-27
548,115.54,188.7930828907661,-0.6069162854814174,1.3173765937238202,0.0015908593808482,0.0083250758896361,1.672621898e-27
549,115.13,188.86891796887792,0.7229689624526674,0.2566302923031212,-0.0051974255678508,0.0028159818824123,1.672621898e-27
551,117.63,188.8748597507989,-1.3603251491017312,0.1231727920035729,0.0158603363753721,0.000788894995851726,1.672621898e-27
554,115.96,188.35024442700885,-1.088432115551201,0.3299867616075044,0.0069688504922653,0.0029957347437692,1.672621898e-27
559,115.13,188.93046692330387,0.6003853846788113,0.7226007591057704,-0.0054314054165474,0.0018135345933026,1.672621898e-27
562,115.13,188.17749200847084,-0.666831609792393,0.6751027549230473,0.0022410280208711,0.0052288926887313,1.672621898e-27
567,115.96,188.8517370700689,1.3874425167227789,0.988771364969004,-0.0108689111876857,0.00060614890327241,1.672621898e-27
577,115.54,188.202641752516,-0.7943879155943053,1.2402895690451352,0.0044432210264184,0.0075959715548538,1.672621898e-27
579,114.71,188.19658861583105,0.565612860402373,0.6603074203176981,-0.0056207462475588,0.0026143121696435,1.672621898e-27
580,115.54,188.36358539140556,0.7939936565450001,1.6307986824172125,-0.0106849725387577,0.0042334205600727,1.672621898e-27
585,116.8,188.42652965873455,-1.2882912034928116,0.8444617070610456,0.01092567900725,0.0050588201137405,1.672621898e-27
589,115.13,188.70849637589075,-0.2025513999987264,0.1508241319402374,0.0002865853800119868,0.0026150175326655,1.672621898e-27
592,115.13,188.7859297263692,-0.0564941307505295,-0.0336062692641312,-0.0014085247562037,0.0013536334880203,1.672621898e-27
605,115.13,188.63947215259725,-0.4058841324922252,0.07359741605735,0.0018704524571335,0.0025530297906377,1.672621898e-27
606,115.13,188.0109342249514,1.2171383348472142,0.1641873795068191,-0.0076680263869797,0.0014864502524523,1.672621898e-27
612,115.96,188.8268286705175,1.394862925336559,-1.3226436660331395,-0.0111342757733356,-0.0010574597962879,1.672621898e-27
616,117.63,188.28471764232043,-1.5272395413075837,-0.911644435516202,0.0157047681200732,-0.0045480746938179,1.672621898e-27
617,115.54,188.487740639177,1.6677557111673829,0.2901907552373536,-0.0090490696448401,0.0003245612793898016,1.672621898e-27
623,115.54,188.6076615660188,1.6153423293907032,0.014752455372105,-0.0088631869773544,0.0011974417825933,1.672621898e-27
625,115.54,188.4693725951161,1.1986866171977648,-1.4758459459902125,-0.0092127968503569,-0.0022478019545251,1.672621898e-27
627,115.96,188.74845473822063,1.5999108375919453,-0.5835837827454906,-0.010777922924611,0.0006157250131099916,1.672621898e-27
628,115.54,188.97183173616176,0.7563134795439671,1.4313793875923573,-0.0079485900087987,0.0042952697912005,1.672621898e-27
631,115.13,188.05875934522328,0.9431959624883852,1.147137119922481,-0.0086643916817361,0.0024128167922742,1.672621898e-27
635,115.54,188.4060472853182,1.494600065848083,0.6658518674194075,-0.0097420661869477,0.0010088931736383,1.672621898e-27
636,115.96,188.9844932665769,-0.7931136044332578,-1.579094547997099,0.0011135690229866,-0.0081571704063682,1.672621898e-27
637,114.71,188.05799646325715,0.7589654823987482,0.2222028018976621,-0.0065324473681092,0.0014761245269416,1.672621898e-27
640,115.54,188.269136839014,0.8035263013497976,1.673755099929454,-0.0094014957805802,0.0049922523600239,1.672621898e-27
641,115.54,188.66051693741284,1.170972397997134,1.1176478844068485,-0.0102967405093614,0.0012109039130555,1.672621898e-27
642,115.13,188.11488079156612,0.5387644960832325,-1.6234941457625816,-0.0064183053749757,-0.0050666409806785,1.672621898e-27
644,115.54,188.56823320274955,1.634519948885781,-0.0319564114667122,-0.0090683336339745,0.0011978314874671,1.672621898e-27
646,115.96,188.2448950282735,1.8440693184682664,-0.4574035317740982,-0.0105371406898364,0.0014190063657112,1.672621898e-27
656,115.13,188.86681166333733,0.5728850654442613,-0.943604089389638,-0.0063992204839902,-0.0015645498815574,1.672621898e-27
663,115.54,188.4689848103233,-0.6778528180820603,-1.003230552564386,0.0023139319902032,-0.0060230860155964,1.672621898e-27
665,116.38,188.7902811086731,-0.9664476330265886,1.7247402051663596,0.0066955211520308,0.0099835541657205,1.672621898e-27
666,115.54,188.05355499961027,0.0929137859231985,1.8969395413400132,-0.009043813660666,0.007729107483252,1.672621898e-27
667,115.54,188.32160211313,-0.8650175472797269,0.6592141065911468,0.0058806553089597,0.0054959308461495,1.672621898e-27
668,115.13,188.8134003098001,0.7839308850229723,0.7105157654784988,-0.0072179206666636,0.0025513534494466,1.672621898e-27
669,115.13,188.31681485701756,-0.5045435876381054,-0.0419815365943012,0.0020032930019854,0.0016721070514067,1.672621898e-27
670,115.96,188.9594262760305,-0.6007275489987774,1.7124488036166106,0.0023012800300855,0.0086641795679527,1.672621898e-27
672,117.63,188.4994117738262,-1.470538763384866,-0.4445650730721895,0.0159057867553095,-0.0026657852735106,1.672621898e-27
673,115.54,188.1342448693454,1.6982559164147175,-0.2671864017023218,-0.0097673006466114,0.0012346137481316,1.672621898e-27
674,115.54,188.85910885144597,1.3429553597673556,-0.0459695081925651,-0.0082118545024044,0.0010725461212172,1.672621898e-27
687,115.13,188.8308978101708,0.8742540771602361,0.6512536238438397,-0.0070123749550001,0.0022275411676939,1.672621898e-27
689,115.96,188.5316418649468,-0.9966171983518518,-0.1106189842044611,0.0051998168218317,0.0003706908934432939,1.672621898e-27
692,115.13,188.8658610820672,-0.2748007420866932,0.7038284871600475,-0.0031127503181685,0.0049904900632522,1.672621898e-27
699,116.8,188.1140987457204,-1.3427907583599468,-0.2303923242893738,0.0125906100806344,-0.0010573021930337,1.672621898e-27
700,115.54,188.55508105341548,0.9743437442532892,1.410784429299725,-0.0096924440344344,0.002912402228627,1.672621898e-27
702,115.54,188.1861053912134,-0.9652076817570694,-0.9927249115886052,0.0023243609829214,-0.0063067686776389,1.672621898e-27
704,115.13,188.2125034326366,1.2177957182297114,0.8856414459019584,-0.0102161886710043,0.0019803266513535,1.672621898e-27
708,116.8,188.43803266047016,-1.3554160205055914,-1.009510952292547,0.0109424130682407,-0.0055589671275557,1.672621898e-27
709,115.96,188.70521952805817,1.8005607707889195,-0.1600486713118131,-0.0099664338674609,0.0017471453556604,1.672621898e-27
710,115.96,188.1528284155841,-1.0121241981561622,-1.116666261816305,0.0057777918492951,-0.0065179812233733,1.672621898e-27
714,117.63,188.54037300284216,-1.4385668885932503,0.4529916935829276,0.0164106600503513,0.0032479960622842,1.672621898e-27
716,115.13,188.9682952029449,0.7025755301984011,0.6018813549449114,-0.0054605640912475,0.0018573449647376,1.672621898e-27
718,115.13,188.14523536915868,-0.4800136755195646,-1.4003054139078666,-0.0005355833329033046,-0.0068469530264345,1.672621898e-27
719,115.54,188.40475101144224,1.4307219354181149,-0.2632367934061334,-0.0100231974062826,0.0012988378528483,1.672621898e-27
721,114.71,188.10089476497663,0.3131991600631416,-0.6763887129131119,-0.0053955059855966,-0.001170972998528,1.672621898e-27
727,116.38,188.32814222067705,-1.3687105281722378,-0.0629262076134791,0.0091755196431534,0.00011991468815632892,1.672621898e-27
729,118.05,188.0391636240028,-1.5825860156175031,0.1014410909791949,0.0191224122048519,0.0006206816035456069,1.672621898e-27
